GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-1,-1,-28,-10.26416016,0.622070313,6.206347942,-5,7,3,-10.12060547,1.454687476,1.464257836,4
18,-6,-34,-9.876563072,0.880468786,5.670410156,11,10,-1,-9.589453697,1.603027344,1.330273509,4
37,-8,-37,-9.441113472,1.186718822,5.024414063,24,13,-4,-8.99609375,1.870996118,1.277636766,4
52,-10,-36,-9.000879288,1.421191454,4.316211224,27,16,-4,-8.436230659,2.277734518,1.382910132,4
63,-12,-33,-8.426660538,1.54560554,3.536230564,22,17,-2,-8.010352135,2.473925829,1.593457103,4
68,-12,-28,-7.924219131,1.397265673,2.770605564,16,18,0,-7.699316502,2.373437643,1.770507813,4
70,-10,-24,-7.527050972,1.167578101,2.143749952,13,17,1,-7.412207127,2.196386814,1.823144555,4
70,-7,-20,-7.30693388,1.081445336,1.794433594,15,16,2,-7.182519436,2.076757908,1.861425877,4
65,-5,-16,-7.235156536,1.172363281,1.559960961,17,14,4,-7.048535347,2.004980564,1.842285156,4
51,-2,-11,-7.158593655,1.411621094,1.421191454,20,13,6,-6.933691502,1.885351658,1.823144555,4
34,0,-7,-7.005468845,1.258496165,1.277636766,25,11,8,-6.904980659,1.71787107,1.92841804,4
16,2,-4,-7.005468845,1.35419929,1.291992188,34,8,9,-7.038964748,1.186718822,2.311230421,4
3,3,-3,-7.129882813,1.000097632,1.34941411,53,4,6,-7.297363281,0.229687512,2.933300734,4
-6,4,-2,-7.335644722,1.047949195,1.301562548,77,0,1,-7.522265911,-0.425878912,3.517089844,4
-14,5,-1,-7.747168064,0.909179688,1.248925805,97,-2,-4,-7.809375286,-0.483300805,3.789843798,4
-19,6,0,-8.584570885,0.842187524,1.277636766,107,-3,-8,-8.397949219,0.512011707,3.741992235,4
-21,7,2,-9.776074409,0.751269519,1.425976634,98,0,-8,-9.426757813,1.770507813,3.574511766,4
-21,8,6,-11.27382851,0.540722668,1.708300829,73,3,-6,-10.71875,2.636621237,3.531445265,4
-19,7,8,-12.35527325,0.76083988,2.028906345,41,7,-3,-11.68056679,3.153418064,3.684570313,4
-18,5,11,-12.64716816,0.77041018,2.335156202,10,9,-1,-11.93896484,3.368750095,3.828125,4
-20,4,12,-12.23564434,1.1484375,2.526562452,-17,10,0,-11.58964825,3.450097799,3.698925972,4
-30,2,13,-11.47001934,1.559960961,2.789746046,-39,9,1,-11.05371094,3.296972752,3.359179735,4
-48,0,14,-10.72353554,1.890136719,3.191699266,-54,8,4,-10.37421894,3.005078077,2.923730612,4
-76,-3,20,-10.12539101,2.828027487,3.828125,-66,8,7,-9.666015625,2.770605564,2.583984375,4
-115,-8,32,-9.426757813,2.990722656,4.029101849,-73,8,11,-9.082226753,2.416503906,2.473925829,4
-146,-13,43,-8.460156441,1.760937572,3.775488377,-76,6,14,-8.752051353,2.186816454,2.397363424,4
-148,-17,48,-7.713672161,0.181835935,3.411816359,-74,3,16,-8.445800781,1.885351658,2.177246094,4
-128,-19,47,-7.244726658,-0.870898426,3.05292964,-66,0,17,-8.192187309,1.579101563,1.904492259,4
-96,-19,43,-6.986328125,-1.569531322,2.851953268,-57,-1,16,-8.077343941,1.392480493,1.665234447,4
-65,-17,39,-6.967187405,-1.751367211,2.717968702,-47,-3,15,-8.067773819,1.263281226,1.483398438,4
-44,-13,36,-7.206445217,-1.483398438,2.708398581,-38,-4,13,-8.196972847,1.248925805,1.378125072,4
-36,-10,34,-7.565332413,-1.004882813,2.86152339,-32,-6,13,-8.4745121,1.306347728,1.325488329,4
-41,-8,34,-7.995996475,-0.641210973,3.153418064,-29,-8,12,-8.699414253,1.315917969,1.244140625,4
-51,-7,35,-8.350097656,-0.564648449,3.368750095,-25,-9,11,-8.814257622,1.196289063,1.114941478,4
-60,-6,35,-8.541503906,-0.622070313,3.526660204,-21,-10,9,-8.814257622,1.038378954,0.995312512,4
-63,-6,33,-8.536719322,-0.703417957,3.684570313,-14,-10,7,-8.704199791,0.942675829,0.942675829,4
-57,-5,30,-8.350097656,-0.722558618,3.875976563,-8,-10,5,-8.512793541,0.96660161,0.928320348,4
-44,-4,24,-8.101269722,-0.550292969,4.120019436,-2,-10,3,-8.330957413,1.067089915,0.904394567,4
-26,-3,19,-7.838086128,-0.229687512,4.354492188,0,-10,1,-8.149121284,1.15800786,0.866113305,4
-8,-3,14,-7.598828316,0.081347659,4.517187595,1,-9,-1,-8.019922256,1.306347728,0.870898426,4
5,-3,10,-7.416992188,0.507226586,4.622460842,0,-8,-4,-7.952929974,1.502539039,0.937890649,4
10,-3,7,-7.283008099,0.827832043,4.579394817,-3,-7,-7,-8.0390625,1.674804688,1.067089915,4
10,-4,4,-7.412207127,0.823046863,4.454980373,-8,-7,-10,-8.259180069,1.818359375,1.205859423,4
10,-5,1,-7.684961319,0.57900393,4.335351467,-13,-6,-12,-8.708984375,1.890136719,1.421191454,4
12,-6,-1,-8.531933784,0.689062536,4.282714844,-15,-6,-12,-9.354980469,1.866210938,1.741796851,4
11,-8,-3,-9.536816597,0.373242199,4.167870998,-14,-6,-11,-9.962695122,1.670019507,2.09589839,4
6,-10,-6,-10.48427773,0.119628906,3.713281393,-9,-5,-9,-10.49863338,1.378125072,2.526562452,4
0,-11,-10,-11.11113262,-0.445019543,2.933300734,3,-4,-7,-10.78574276,0.985742211,2.751464844,4
-3,-10,-14,-11.42695332,-0.741699219,2.100683689,18,0,-4,-10.78574276,0.784765661,2.957226515,4
-8,-10,-17,-11.37431622,-0.641210973,1.373339891,21,8,-1,-10.65175819,0.942675829,3.277832031,4
-21,-10,-18,-10.94365215,-0.564648449,0.746484399,8,16,5,-10.31679726,0.913964868,3.698925972,4
-37,-10,-15,-10.53212929,-0.641210973,0.119628906,-10,23,12,-10.14453125,0.172265634,4.182226658,4
-50,-8,-10,-10.46513653,-0.96660161,-0.358886719,-12,22,11,-10.31201172,-1.100585938,5.641699314,4
-56,-4,-2,-10.80966854,-1.564746141,-0.559863269,3,15,11,-10.57041073,-1.449902415,7.120312691,4
-49,0,5,-11.49394512,-2.148535252,-0.449804693,24,6,14,-10.57998085,-1.248925805,7.981640816,4
-33,3,13,-11.8336916,-2.598339796,-0.358886719,47,-2,17,-10.42685604,-1.091015697,8.220898628,4
-12,9,18,-11.398242,-2.741894484,-0.416308612,65,-8,20,-9.895703316,-0.703417957,7.670605659,4
2,16,19,-10.50341797,-2.593554735,-0.3828125,59,-9,24,-9.130078316,-0.157910153,6.613086224,4
10,23,17,-9.493750572,-2.368652344,-0.172265634,35,-7,29,-8.383593559,0.10527344,5.641699314,4
12,29,11,-8.627636909,-2.177246094,0.220117196,7,-4,34,-7.871582031,0.038281251,4.947851658,4
10,32,5,-8.077343941,-2.110254049,0.626855493,-13,-1,36,-7.393066406,0.009570313,4.426269531,4
9,32,0,-7.694531441,-2.191601515,0.937890649,-27,1,35,-6.928906441,-0.153125003,4.033886909,4
11,29,-6,-7.311718941,-2.397363424,1.129296899,-34,3,31,-6.483886719,-0.306250006,3.756347656,4
14,25,-10,-7.010253906,-2.512207031,1.248925805,-40,5,26,-6.369042873,-0.062207032,3.588867188,4
17,20,-14,-6.876269817,-2.383007765,1.291992188,-48,6,21,-6.306836128,0.291894525,3.316113234,4
14,14,-15,-6.957617283,-2.134179831,1.325488329,-58,8,16,-6.455175877,0.445019543,3.014648438,4
4,9,-13,-7.206445217,-1.899707079,1.392480493,-64,10,13,-6.69921875,0.421093762,2.847167969,4
-8,5,-10,-7.531836033,-1.799218774,1.473828197,-67,11,11,-7.239941597,0.330175787,2.971582174,4
-23,2,-6,-7.909863472,-1.890136719,1.569531322,-68,10,10,-7.756738663,0.119628906,3.139062643,4
-32,0,-3,-8.249609947,-2.234668016,1.622167945,-65,9,9,-8.23046875,-0.071777344,3.210839987,4
-33,0,-3,-8.618066788,-2.493066549,1.617382884,-59,8,9,-8.66591835,-0.334960938,3.215625048,4
-29,0,-5,-9.072656631,-2.751464844,1.579101563,-49,6,7,-9.158789635,-0.593359411,3.25390625,4
-20,1,-8,-9.508105278,-2.86152339,1.507324219,-38,4,4,-9.666015625,-0.923535168,3.392675877,4
-7,5,-12,-9.938769341,-2.962011814,1.559960961,-26,1,0,-10.30722713,-1.320703149,3.569726706,4
6,10,-15,-10.53212929,-2.799316406,1.746582031,-13,0,-4,-10.76660156,-1.626953125,3.703711033,4
27,15,-17,-10.99150372,-2.847167969,1.990625024,-3,-2,-10,-11.02500057,-1.579101563,3.981250048,4
49,19,-16,-11.29296875,-2.531347752,2.272949219,-1,-4,-16,-11.1015625,-1.559960961,4.517187595,4
70,20,-14,-11.29296875,-2.167675734,2.416503906,4,-8,-24,-10.99150372,-2.234668016,5.479003906,4
86,19,-11,-10.86709023,-1.885351658,2.277734518,22,-14,-37,-10.52255917,-2.875879049,6.359472752,4
99,17,-9,-10.16845703,-1.71787107,1.885351658,38,-21,-48,-9.642089844,-2.349511862,6.321191311,4
106,15,-9,-9.575098038,-1.512109399,1.406835914,42,-24,-53,-8.646777153,-1.402050853,5.737402439,4
105,13,-8,-9.173144341,-1.191503882,0.990527391,37,-25,-52,-8.072558403,-0.679492176,5.067480564,4
94,12,-7,-8.8046875,-1.028808594,0.684277356,30,-24,-50,-7.560546875,-0.248828128,4.454980373,4
79,12,-5,-8.522363663,-1.057519555,0.526367188,29,-22,-48,-7.158593655,-0.043066408,3.938183784,4
65,12,-3,-8.450586319,-1.215429664,0.445019543,34,-19,-46,-6.881054878,0.167480469,3.541015625,4
51,11,-2,-8.508008003,-1.406835914,0.37802735,42,-15,-45,-6.766211033,0.354101568,3.287402391,4
40,10,-2,-8.641992569,-1.583886743,0.358886719,49,-13,-43,-6.895410061,0.430664063,3.26347661,4
32,8,-4,-8.833398819,-1.73222661,0.416308612,56,-11,-42,-7.192090034,0.253613293,3.536230564,4
27,6,-5,-9.082226753,-1.813574195,0.507226586,63,-9,-41,-7.536621094,0.081347659,3.957324266,4
24,3,-7,-9.311914444,-1.866210938,0.512011707,68,-9,-41,-7.814160347,-0.023925781,4.368847847,4
22,1,-7,-9.388476372,-1.804003954,0.473730475,73,-9,-40,-7.943359375,-0.047851563,4.694238186,4
17,0,-7,-9.302344322,-1.756152391,0.430664063,71,-9,-38,-7.804590225,-0.086132817,4.943066597,4
11,-2,-6,-9.087012291,-1.674804688,0.368457049,71,-8,-35,-7.766308784,-0.531152368,5.120117188,4
3,-4,-5,-8.842968941,-1.665234447,0.301464856,70,-6,-31,-7.421777725,-0.416308612,5.268456936,4
-2,-5,-3,-8.66591835,-1.799218774,0.248828128,66,-4,-27,-7.110742092,-0.397167981,5.450293064,4
-4,-5,-1,-8.579785347,-1.952343822,0.205761716,57,-2,-23,-6.866699219,-0.306250006,5.565136909,4
-3,-6,1,-8.598925591,-2.004980564,0.263183594,44,-1,-19,-6.704003811,-0.143554688,5.617773533,4
-3,-8,4,-8.723340034,-2.009765625,0.320605487,27,0,-16,-6.727929592,-0.133984372,5.636914253,4
-4,-9,9,-9.005663872,-1.985839844,0.363671869,11,1,-12,-6.881054878,-0.081347659,5.632129192,4
-7,-11,13,-9.311914444,-2.048046827,0.397167981,0,2,-9,-7.125097752,-0.119628906,5.641699314,4
-10,-12,17,-9.484179497,-2.134179831,0.406738281,-11,3,-5,-7.335644722,-0.081347659,5.641699314,4
-12,-13,19,-9.488965034,-2.220312595,0.3828125,-16,4,0,-7.474414349,-0.110058598,5.603417873,4
-14,-13,20,-9.503320694,-2.31601572,0.325390637,-19,5,7,-7.661035538,-0.086132817,5.455078125,4
-13,-13,18,-9.728222847,-2.397363424,0.277539074,-26,6,13,-8.163476944,-0.205761716,5.34023428,4
-13,-11,15,-10.08232403,-2.383007765,0.258398443,-32,6,21,-8.886034966,-0.808691442,5.244531155,4
-12,-9,9,-10.41250038,-2.225097656,0.267968744,-33,7,25,-9.402832031,-1.435546875,5.053124905,4
-15,-6,3,-10.76660156,-1.942773461,0.320605487,-30,7,28,-9.953125,-1.574316382,4.775586128,4
-22,-1,-2,-11.16855526,-1.54560554,0.497656256,-30,6,30,-10.7522459,-1.186718822,4.335351467,4
-29,3,-6,-11.47480488,-1.124511719,1.14365232,-26,5,26,-11.61835957,-0.684277356,4.072167873,4
-36,6,-8,-11.61835957,-0.435449213,2.354296923,-5,2,23,-11.91503906,-0.784765661,3.756347656,4
-54,5,-8,-11.21162128,0.277539074,3.919043064,22,-1,15,-11.56093788,0.023925781,3.048144579,4
-73,1,-10,-10.35986328,0.244042978,5.297168255,45,-4,8,-10.95800781,0.315820307,2.186816454,4
-78,-3,-14,-9.795214653,0.334960938,6.287695408,67,-5,1,-10.4220705,0.870898426,1.670019507,4
-73,-9,-20,-9.44589901,0.516796887,6.957617283,77,-6,-1,-10.10146523,1.502539039,1.378125072,4
-58,-13,-25,-9.345410347,0.416308612,6.660937786,76,-4,-3,-9.862207413,1.961914063,1.205859423,4
-32,-14,-29,-9.345410347,0.368457049,5.785254002,69,-1,-5,-9.560742378,2.253808737,1.028808594,4
0,-14,-31,-9.311914444,0.521582067,4.789941311,62,2,-5,-9.197070122,2.28730464,0.933105469,4
27,-13,-31,-8.953027725,0.617285192,3.828125,57,6,-6,-8.809473038,2.158105612,0.913964868,4
45,-11,-30,-8.589355469,0.516796887,2.895019531,57,9,-5,-8.388379097,1.952343822,0.904394567,4
53,-8,-27,-8.244824409,0.459375024,2.119824171,63,12,-5,-8.029492378,1.92841804,0.937890649,4
52,-4,-22,-7.737597942,0.526367188,1.689160228,68,14,-4,-7.809375286,2.134179831,1.028808594,4
45,-1,-16,-7.546191692,0.425878912,1.583886743,68,15,-2,-7.65625,2.363867283,1.15800786,4
36,1,-11,-7.421777725,0.354101568,1.71787107,64,15,0,-7.522265911,2.50742197,1.234570384,4
29,2,-7,-7.378711224,0.19140625,1.909277439,59,15,2,-7.388281345,2.574414015,1.239355445,4
26,3,-4,-7.373926163,0.086132817,2.110254049,53,15,5,-7.29257822,2.512207031,1.253710985,4
26,4,-2,-7.431347847,0.057421878,2.258593798,48,15,8,-7.302148342,2.430859327,1.34941411,4
28,5,-2,-7.541406631,0.1866211,2.421289206,45,16,10,-7.426562786,2.469140768,1.53125,4
27,6,-3,-7.718457222,0.373242199,2.555273533,41,17,12,-7.627539158,2.579199314,1.708300829,4
22,6,-4,-7.938574314,0.449804693,2.579199314,34,19,13,-7.948144913,2.68925786,1.885351658,4
17,5,-4,-8.503222466,0.698632836,2.555273533,27,21,16,-8.397949219,2.631835938,2.215527296,4
8,4,-1,-9.144433975,0.607714832,2.555273533,19,22,20,-8.919531822,2.560058594,2.761035204,4
0,2,1,-9.948340416,0.631640613,2.411718845,14,22,20,-9.76171875,1.832714915,3.751562595,4
-5,1,5,-10.74746132,0.559863269,2.253808737,17,18,12,-10.7713871,0.933105469,5.225390911,4
-11,0,9,-11.22119141,0.550292969,2.091113329,4,13,4,-11.40302753,1.14365232,5.608203411,4
-19,-1,13,-11.35996151,0.622070313,2.033691406,-20,9,0,-11.52744198,1.425976634,4.636816502,4
-29,-1,15,-11.24511719,0.775195301,2.196386814,-33,9,-6,-11.38867188,1.622167945,3.564941406,4
-38,0,17,-10.87666035,0.913964868,2.521777391,-36,9,-9,-10.97236347,1.818359375,2.789746046,4
-47,0,17,-10.38378906,1.057519555,3.0625,-33,8,-10,-10.28330135,1.856640697,2.210742235,4
-57,-1,20,-9.967480659,1.325488329,3.751562595,-27,6,-8,-9.618164063,2.024121046,1.789648414,4
-79,-4,28,-9.512890816,1.713086009,4.521972656,-24,5,-5,-9.010449409,2.258593798,1.469043016,4
-103,-8,38,-8.689844131,1.244140625,4.541113377,-25,3,-3,-8.546289444,2.454785109,1.210644603,4
-112,-12,44,-7.766308784,0.100488283,4.005176067,-31,2,0,-8.220898628,2.593554735,0.995312512,4
-98,-15,45,-7.206445217,-1.052734375,3.45488286,-41,1,2,-7.995996475,2.655761719,0.861328125,4
-70,-16,42,-6.976758003,-1.607812524,3.024218798,-52,1,5,-7.919433594,2.574414015,0.803906262,4
-44,-15,39,-6.952832222,-1.72744143,2.765820265,-60,1,7,-8.062988281,2.426074266,0.875683606,4
-25,-13,36,-7.192090034,-1.579101563,2.612695456,-63,0,8,-8.378808975,2.263378859,1.014453173,4
-17,-10,34,-7.560546875,-1.358984351,2.636621237,-62,0,8,-8.689844131,2.086328268,1.138867259,4
-17,-8,33,-7.972070694,-1.239355445,2.847167969,-59,-1,8,-8.847754478,1.942773461,1.215429664,4
-20,-6,31,-8.354883194,-1.186718822,3.095996141,-53,-2,8,-8.87168026,1.856640697,1.291992188,4
-21,-5,30,-8.546289444,-1.057519555,3.316113234,-46,-3,8,-8.8046875,1.789648414,1.35419929,4
-19,-5,27,-8.536719322,-1.105371118,3.584082127,-40,-3,9,-8.685058594,1.741796851,1.411621094,4
-10,-4,22,-8.359667778,-0.885253906,3.856836081,-34,-4,9,-8.551074028,1.646093726,1.473828197,4
1,-3,16,-8.096484184,-0.531152368,4.124804974,-27,-5,8,-8.378808975,1.569531322,1.512109399,4
13,-3,10,-7.814160347,-0.172265634,4.320996284,-20,-5,7,-8.211328506,1.588671923,1.516894579,4
21,-2,5,-7.570117474,0.253613293,4.387988567,-14,-7,4,-8.086914063,1.670019507,1.469043016,4
23,-2,2,-7.412207127,0.679492176,4.335351467,-9,-8,1,-8.082129478,1.698730469,1.435546875,4
21,-2,0,-7.287793159,0.937890649,4.167870998,-4,-10,-1,-8.034277916,1.832714915,1.373339891,4
18,-2,-1,-7.311718941,0.866113305,3.971679688,0,-11,-4,-8.096484184,1.93320322,1.315917969,4
14,-2,-3,-7.51748085,0.746484399,3.799414158,1,-12,-6,-8.206542969,2.162890673,1.33505857,4
11,-1,-5,-7.957715034,0.440234393,3.579296827,0,-13,-7,-8.641992569,2.234668016,1.416406274,4
11,0,-7,-8.847754478,0.449804693,3.4453125,-2,-13,-7,-9.316699028,2.363867283,1.483398438,4
10,1,-10,-9.866991997,0.435449213,3.387890577,-7,-12,-6,-10.25937557,2.268164158,1.760937572,4
6,2,-12,-10.51777363,0.311035156,3.24433589,-10,-12,-3,-10.82880878,1.870996118,2.12460947,4
0,3,-15,-10.86230469,0.311035156,2.875879049,-6,-11,-1,-11.01064491,1.33984375,2.454785109,4
-7,4,-17,-11.20683575,0.004785156,2.416503906,3,-10,0,-11.19726563,0.708203137,2.86152339,4
-12,4,-17,-11.38867188,-0.210546881,1.823144555,18,-7,-1,-11.2403326,0.229687512,3.076855421,4
-18,4,-15,-10.89101601,-0.641210973,1.315917969,28,0,-2,-10.89580059,0.253613293,3.493164063,4
-25,3,-11,-10.40293026,-1.004882813,0.96181643,21,6,0,-10.30722713,0.622070313,4.373632908,4
-35,1,-4,-10.44121075,-1.301562548,0.756054699,2,12,3,-9.857421875,0.693847656,5.76132822,4
-45,0,5,-10.87187481,-1.890136719,0.535937488,-7,13,9,-9.967480659,0.1866211,7.570117474,4
-44,0,15,-11.32646465,-2.569628954,0.272753924,6,9,12,-10.08710957,-0.215332031,8.991309166,4
-33,1,23,-11.52265644,-3.124706984,0.076562501,24,2,20,-9.661231041,0.674707055,9.393261909,4
-17,5,28,-11.21162128,-3.397460938,0.047851563,22,-3,30,-9.264062881,1.019238353,8.498437881,4
-2,11,28,-10.44599628,-3.387890577,0.181835935,14,-7,37,-8.699414253,0.712988317,7.010253906,4
9,18,22,-9.555956841,-3.172558546,0.440234393,7,-8,40,-8.053418159,0.732128918,5.703906536,4
16,23,14,-8.771191597,-2.942871094,0.679492176,-4,-7,40,-7.412207127,0.732128918,4.655957222,4
20,26,5,-8.153906822,-2.775390625,0.894824207,-14,-5,38,-6.842773438,0.593359411,3.856836081,4
23,26,-4,-7.737597942,-2.761035204,1.119726539,-21,-3,33,-6.431250095,0.559863269,3.268261671,4
25,23,-12,-7.436132908,-2.775390625,1.311132789,-27,0,27,-6.168066502,0.588574231,2.842382908,4
28,19,-17,-7.268652439,-2.737109423,1.430761695,-32,2,21,-6.10585928,0.76083988,2.717968702,4
30,12,-20,-7.297363281,-2.483496189,1.502539039,-39,5,15,-6.235058784,0.899609387,2.885449171,4
25,5,-21,-7.522265911,-2.162890673,1.488183618,-49,8,11,-6.517383099,1.047949195,3.167773485,4
15,-1,-19,-7.857226849,-1.799218774,1.397265673,-61,10,8,-6.938476563,1.105371118,3.392675877,4
-1,-6,-15,-8.144335747,-1.411621094,1.373339891,-71,13,7,-7.416992188,1.095800757,3.526660204,4
-20,-10,-12,-8.531933784,-1.406835914,1.382910132,-76,15,8,-7.775878906,0.832617223,3.598437548,4
-36,-12,-10,-8.809473038,-1.402050853,1.382910132,-76,16,11,-8.134765625,0.56943363,3.670214891,4
-46,-13,-9,-9.06308651,-1.492968798,1.440332055,-71,16,13,-8.522363663,0.296679705,3.737207174,4
-48,-11,-10,-9.268847466,-1.665234447,1.507324219,-60,14,15,-8.929101944,-0.062207032,3.813769579,4
-40,-8,-11,-9.479394913,-1.904492259,1.54082036,-45,11,14,-9.206641197,-0.445019543,3.909472704,4
-22,-4,-13,-9.646875381,-1.947558641,1.603027344,-28,7,11,-9.407617569,-0.617285192,4.057812691,4
0,0,-15,-9.804785728,-1.847070336,1.607812524,-15,3,7,-9.76171875,-0.741699219,4.182226658,4
21,5,-15,-9.981836319,-1.579101563,1.516894579,0,-2,0,-9.957910538,-0.909179688,4.24443388,4
34,10,-13,-10.11582088,-1.315917969,1.435546875,11,-7,-6,-10.23066425,-0.990527391,4.378417969,4
38,15,-10,-10.14453125,-1.067089915,1.392480493,20,-11,-12,-10.35986328,-0.976171911,4.641601563,4
33,18,-5,-9.938769341,-0.899609387,1.373339891,25,-14,-17,-10.41728497,-1.009667993,5.048339844,4
22,21,-1,-9.575098038,-1.067089915,1.33505857,26,-16,-20,-10.35029316,-0.985742211,5.507714748,4
14,22,2,-9.220995903,-1.416406274,1.301562548,28,-17,-23,-10.11582088,-0.980957031,5.790039063,4
10,23,5,-8.976953506,-1.751367211,1.258496165,31,-18,-27,-9.709082603,-0.904394567,5.790039063,4
12,21,7,-8.929101944,-2.033691406,1.215429664,36,-18,-30,-9.278418541,-0.732128918,5.608203411,4
17,19,9,-8.890820503,-2.205957174,1.1484375,42,-19,-34,-8.718554497,-0.445019543,5.301953316,4
22,17,11,-8.8046875,-2.210742235,1.043164134,48,-20,-39,-8.048632622,-0.028710939,4.909570217,4
23,14,12,-8.713769913,-2.09589839,0.947460949,51,-22,-42,-7.436132908,0.330175787,4.478906155,4
20,12,12,-8.685058594,-1.91884768,0.851757824,51,-23,-44,-6.995898724,0.655566394,4.120019436,4
12,9,11,-8.728125572,-1.780078173,0.722558618,50,-23,-45,-6.770996094,0.875683606,3.856836081,4
3,8,9,-8.895606041,-1.775292993,0.650781274,48,-23,-46,-6.708789349,1.1484375,3.737207174,4
-3,7,6,-9.130078316,-1.856640697,0.631640613,45,-21,-45,-6.866699219,1.263281226,3.737207174,4
-7,5,3,-9.37890625,-1.894921899,0.612500012,44,-19,-44,-7.163379192,1.263281226,3.885546923,4
-10,4,0,-9.565527916,-1.92363286,0.512011707,43,-17,-42,-7.522265911,1.325488329,4.215722561,4
-12,3,-1,-9.661231041,-2.004980564,0.3828125,42,-15,-39,-7.751953125,1.411621094,4.541113377,4
-11,2,-3,-9.584668159,-2.076757908,0.244042978,39,-12,-34,-7.823730469,1.406835914,4.80429697,4
-9,1,-3,-9.388476372,-2.129394531,0.153125003,34,-10,-29,-7.646679878,1.282421947,5.038769722,4
-5,1,-4,-9.163574219,-2.201171875,0.110058598,28,-7,-23,-7.354785442,1.057519555,5.249316692,4
0,0,-3,-8.948242188,-2.249023438,0.129199222,21,-5,-17,-7.005468845,0.923535168,5.407226563,4
3,0,-2,-8.790331841,-2.28730464,0.138769537,11,-4,-12,-6.660937786,0.736914098,5.464648724,4
6,-2,-1,-8.752051353,-2.272949219,0.124414064,1,-3,-7,-6.426465034,0.512011707,5.498144627,4
6,-4,0,-8.809473038,-2.182031393,0.143554688,-5,-2,-3,-6.421679974,0.358886719,5.440722942,4
4,-6,3,-8.976953506,-2.134179831,0.181835935,-8,-1,0,-6.522168159,0.157910153,5.301953316,4
0,-8,5,-9.182715416,-1.995410204,0.325390637,-10,0,3,-6.727929592,0.100488283,5.172753811,4
-5,-10,8,-9.388476372,-1.832714915,0.679492176,-13,1,8,-7.038964748,0.172265634,5.100976467,4
-11,-13,12,-9.479394913,-1.808789134,0.976171911,-18,4,12,-7.436132908,0.071777344,5.086621284,4
-12,-16,14,-9.546386719,-1.880566478,1.004882813,-22,6,17,-7.799804688,-0.028710939,5.153613567,4
-8,-17,15,-9.675585747,-2.138964891,0.899609387,-29,8,21,-8.211328506,-0.196191415,5.225390911,4
1,-16,14,-9.900488853,-2.325586081,0.76083988,-36,9,24,-8.828613281,-0.636425793,5.268456936,4
12,-15,11,-10.20195293,-2.363867283,0.57900393,-40,11,25,-9.417187691,-1.181933641,5.297168255,4
22,-13,8,-10.56083965,-2.277734518,0.363671869,-41,11,24,-9.977050781,-1.674804688,5.445508003,4
28,-8,3,-11.03457069,-2.067187548,0.220117196,-33,10,21,-10.57998085,-2.344726563,5.450293064,4
31,-3,-1,-11.24990273,-1.799218774,0.253613293,-14,9,13,-10.81445313,-2.067187548,4.732519627,4
31,3,-7,-10.94365215,-1.512109399,0.550292969,10,8,6,-10.66611385,-1.019238353,3.899902344,4
35,9,-13,-10.60390663,-1.067089915,1.459472656,31,7,1,-10.33115292,-0.148339853,3.277832031,4
