-4.988405829668045,-6.646462563239038,2.5344580367207525,-3.35,27.875,-53.0,-7.871342923492193,2.778261812031269,5.201106088608503,25.9,26.175,-86.925,-6.091504096984862,-3.2156250476837163,3.42138671875,5.388085842132568,-4.2109375,-0.703417956829071,26.0,50.0,31.0,-40.0,17.0,113.0
3.2418238064623437,-3.6511939257383346,6.822436657547951,-47.45,-8.925,22.925,6.602917619049549,1.9634692698717118,7.5862672328948975,-40.8,25.05,27.575,6.498242378234862,-9.503320693969727,12.22128963470459,3.9142580032348633,0.7129883170127869,-3.7467775344848633,-99.0,-160.0,4.0,-62.0,-180.0,66.0
-8.046479666233063,-4.102673414349556,2.93413824159652,-36.325,-19.85,25.4,-5.074658268131316,5.673042098432779,5.994843865185976,18.55,-20.925,36.625,-7.6849613189697275,-3.679785251617432,2.60791015625,2.000195264816284,13.82431697845459,3.3017578125,-76.0,-17.0,-9.0,-143.0,146.0,-298.0
-8.722502624988556,-2.4363623298704624,2.359440965950489,-50.525,-17.3,17.95,-8.189675450325012,1.4278906628489494,4.229001539200544,-33.975,18.425,17.0,-10.45078182220459,-3.3783204555511475,2.737109422683716,-8.235254287719728,0.93310546875,4.660742282867432,-100.0,-23.0,30.0,55.0,5.0,-15.0
2.7739551305770873,-5.668735441192984,-2.768452220596373,6.525,3.575,-6.9,3.918923354148865,3.9268189258873463,-3.979336017370224,-3.95,-1.9,8.3,4.847363471984863,-5.062695503234863,-4.76123046875,7.58447265625,3.18212890625,-4.746875286102295,29.0,-22.0,-173.0,-118.0,29.0,158.0
4.9496461153030396,-5.196320924907923,-6.0138648509979244,-55.075,-19.875,14.025,1.6555444624274969,5.318701315298677,-6.4316090069711205,-37.45,13.7,26.375,9.268847465515137,-18.17402458190918,-2.746679782867432,2.8758790493011475,21.52363395690918,-4.957421779632568,-42.0,-18.0,-93.0,34.0,-19.0,111.0
-6.131818998605013,-6.900075781345367,1.236723654717207,23.575,85.15,-52.025,-4.830495719611645,6.673737942427397,0.40614014454185965,76.075,-97.2,-41.75,-11.154199600219727,-4.943066596984863,1.7800781726837158,-9.49375057220459,4.076953411102295,3.1486327648162837,156.0,-12.0,-123.0,140.0,-167.0,-142.0
-8.129621684551239,-2.478710974380374,3.58408209849149,-1.65,-2.775,3.225,-7.9652515888214115,0.8778369326144457,5.008623149991036,-2.625,0.325,-2.8,-11.321680068969727,-0.37324219942092896,6.00537109375,-9.417187690734863,2.94287109375,6.2637696266174325,-8.0,-31.0,-30.0,-6.0,5.0,-3.0
-7.7137916564941404,-3.6885181427001954,3.7983374893665314,-14.025,-2.85,19.625,-7.252861380577087,0.9265259007923305,6.1636402070522305,4.025,4.175,-11.4,-11.379101753234865,-5.234961032867432,6.498242378234862,-11.1494140625,0.12441406399011612,7.82373046875,20.0,17.0,37.0,0.0,-26.0,-25.0
-5.171318469941616,-6.697663685679435,1.5033764808438719,109.5,16.025,-62.5,-4.642917492706329,4.732280386239291,5.226826286315918,95.75,-56.9,-32.125,-11.369531631469727,-8.000781059265138,1.9044922590255735,-9.919629096984863,3.5027344226837163,4.861718654632568,273.0,-32.0,-56.0,221.0,-44.0,-20.0
-9.86842792481184,-4.7431665599346164,2.7694091994315384,-49.625,-7.525,29.825,-7.988220345973969,3.1474365875124932,5.968286263942718,0.0,-8.725,23.6,-2.406933546066284,1.0383789539337158,1.31591796875,-7.560546875,2.5169923305511475,3.942968845367432,-48.0,67.0,-227.0,91.0,-17.0,-48.0
-4.907656344771385,-5.325998631119728,1.3332641781074925,-103.325,-55.75,116.8,-3.2254346784204246,7.091003510355949,0.3183325491845608,-69.0,75.0,25.3,3.2586915493011475,-5.220605373382568,0.7560546994209291,1.2537109851837158,4.866504192352295,2.2490234375,14.0,-65.0,-178.0,-13.0,30.0,271.0
-8.317917645350098,-5.680219852924347,1.9227954265661538,-117.05,-67.725,91.8,-7.455153987929225,4.115832558274269,5.975344347953796,-75.725,39.225,80.8,-7.4122071266174325,-1.837500095367432,3.0768554210662837,-9.4267578125,4.966992378234863,3.761132955551148,-177.0,-120.0,108.0,-201.0,-30.0,62.0
-7.69142107963562,-3.715673917531967,3.903491288423538,-14.2,-0.425,16.475,-7.319375050067902,0.9741382072679698,6.236374610662461,4.275,2.3,-12.55,-6.235058784484862,-2.985937595367432,5.053124904632568,-6.660937786102295,2.03369140625,5.330664157867432,-46.0,-27.0,39.0,-27.0,4.0,9.0
4.039868219569326,-1.085153839411214,9.25784196741879,5.4,8.1,3.625,4.480341848731041,3.630378484725952,7.298679332435131,2.3,-3.225,-0.1,4.42626953125,-2.8519532680511475,7.737597942352295,4.555469036102295,3.2108399868011475,7.2303709983825675,18.0,63.0,22.0,22.0,33.0,17.0
-9.06368429660797,-3.0997046235133894,0.2089916885830462,1.9,3.1,0.0,-8.975398111343384,3.031994666159153,-0.6107055667089298,0.05,1.1,0.4,-7.498340129852295,-5.435937404632568,-3.0242187976837163,-9.283203125,1.7178710699081419,5.799609661102295,52.0,62.0,16.0,20.0,-13.0,20.0
-8.02901382446289,-3.9834033965948037,1.0167260944843293,0.725,-0.7,-1.05,-8.7684401512146,3.561950735747814,-0.45841797553002833,-3.725,0.7,1.4,-7.8667969703674325,-4.775586128234863,-1.5934571027755735,-9.675585746765137,2.761035203933716,-0.10527344048023224,-19.0,-1.0,6.0,-10.0,-18.0,5.0
0.158986828441266,-9.513608610478695,0.3977661199867725,-9.575,9.725,-39.2,-0.8746069453656673,8.385388280451298,-0.4501635726541281,-7.05,-9.55,-31.125,-1.057519555091858,-10.197168350219727,2.583984375,7.2542967796325675,5.148828029632568,-2.574414014816284,-11.0,-17.0,1.0,-8.0,118.0,200.0
-3.5911402203142644,-7.08801286071539,1.798740274272859,-63.075,-116.075,73.425,-1.2906762870028614,10.529736441373824,3.2832153785973786,-4.5,117.05,92.375,-5.9383788108825675,-8.94345760345459,-4.306640625,-9.857421875,11.31210994720459,-0.5072265863418579,-182.0,-429.0,146.0,93.0,343.0,208.0
-8.091938656568527,-2.9856982907280325,3.69091072678566,0.8,-0.55,1.25,-7.729223817586899,1.3467822523787618,5.372653943300247,-0.1,-0.425,-2.65,-11.584863662719727,-3.46923828125,5.9766602516174325,-12.65195369720459,2.306445360183716,5.7134766578674325,-2.0,30.0,14.0,-115.0,12.0,26.0
4.3442041963338855,-6.530781397223473,-3.718186102155596,-52.6,-22.25,10.625,3.3229321777820586,3.7528785204514863,-6.213645128905773,-31.425,9.2,25.05,7.359570503234862,-28.227636337280273,0.679492175579071,6.139355659484862,20.427831649780273,0.9522461295127868,-45.0,-41.0,-17.0,2.0,-5.0,26.0
-3.4369385063648226,-7.42070084810257,2.889875552803278,-72.6,-80.8,54.45,-5.1631836771965025,7.584353095293045,-1.3418774407356977,-54.525,78.375,-1.7,-9.94834041595459,-8.144335746765138,3.6510741710662837,-11.254687309265137,7.01025390625,-2.985937595367432,-203.0,-190.0,60.0,-133.0,107.0,58.0
-8.159050476923586,-5.72531995177269,2.025676296371967,-111.675,-52.825,71.275,-7.02520768456161,4.023120149970055,5.987785750627518,-71.425,38.925,75.725,-10.268945693969727,-5.412011623382568,-0.8517578244209291,-11.91025447845459,2.8375976085662837,3.3065431118011475,-286.0,-168.0,212.0,-107.0,-74.0,172.0
-5.982522034645081,-2.572978560626507,2.245793488621712,7.575,-12.925,-10.2,-8.55478286743164,2.239812061190605,3.173994217813015,32.475,-8.125,-9.375,11.178125381469727,0.8278320431709291,2.052832126617432,-7.7232422828674325,3.9621095657348633,3.9812500476837163,-19.0,26.0,-6.0,9.0,-17.0,-20.0
-2.942990758828819,-7.246640774980188,1.6617651836015284,-46.8,-5.95,-44.5,-2.9045898839831352,5.940532335639,-0.8722143910825253,50.05,26.875,51.25,-7.6514649391174325,-3.63671875,4.038671970367432,-7.560546875,4.024316310882568,4.105664253234863,-6.0,0.0,2.0,7.0,-2.0,0.0
-7.884860968589782,-3.5394605338573455,3.6570557415485383,20.5,4.675,-9.675,-8.2380056142807,3.7027539908885956,2.696315966360271,20.675,-14.525,-12.75,-7.909863471984862,-2.9045898914337163,3.737207174301148,-7.976855754852295,3.7659180164337163,2.94287109375,-4.0,-7.0,3.0,-11.0,7.0,-9.0
-7.404790186882019,-3.2366797300055623,3.7817090541124343,-4.95,-4.4,4.425,-7.745612990856171,2.432055728323758,4.457492777705193,-6.7,2.575,3.5,-9.268847465515137,-3.3017578125,1.7417968511581419,-6.761425971984862,-0.861328125,5.71826171875,-12.0,-9.0,22.0,104.0,0.0,-58.0
-8.440417647361755,-2.4510766863822937,2.7776636257767677,-83.975,-24.225,28.225,-6.500634923577309,4.474599702656269,2.9772046456113457,-9.125,36.9,59.725,-7.7710938453674325,-3.4357421398162837,3.0290038585662837,-8.08212947845459,2.761035203933716,3.51708984375,-48.0,-22.0,15.0,-39.0,13.0,13.0
-4.268479137122631,-5.09750744998455,2.6990674190223216,-44.55,-4.5,-36.275,-4.0369971469044685,3.8660474359989165,4.687539133429527,-44.825,13.85,80.825,-8.316601753234862,-2.99072265625,2.8567383289337163,-8.25439453125,2.737109422683716,3.856836080551148,-45.0,-19.0,18.0,-34.0,13.0,17.0
-0.48042969703674315,-8.441853123903275,2.186816444247961,14.9,87.375,-54.8,-0.9170752118341625,6.573130019009113,3.1804541409015656,0.275,-81.375,-108.5,-6.1919922828674325,-5.656054973602295,2.507421970367432,-5.608203411102295,6.019726753234862,3.85205078125,91.0,124.0,-139.0,148.0,-90.0,-83.0
-7.27475358247757,-3.5422119589522483,3.928015208244324,1.825,-0.025,8.2,-7.724917197227478,2.9767261542379857,4.237375566363335,-2.1,-0.825,2.525,-8.82861328125,-0.985742211341858,6.0962891578674325,-10.11582088470459,0.9522461295127868,3.2921874523162837,58.0,22.0,-6.0,-46.0,-8.0,29.0
1.2172241481603123,1.5385473963338883,1.2208130233222618,0.225,-9.675,9.45,-0.8017529577016831,9.838520741462707,0.1995410218834877,-0.325,-6.425,6.425,-0.937890648841858,-9.407617568969727,1.392480492591858,0.3062500059604645,9.579882621765137,-0.4593750238418579,24.0,42.0,-1.0,-12.0,-64.0,48.0
-5.394904842972755,-7.305617797374725,3.1523413620889187,-98.65,-82.4,90.15,-6.193308186531067,7.238984447717667,-1.0527343716472388,-88.1,71.625,-34.35,5.129687786102295,-5.646484375,-6.2637696266174325,-0.9043945670127868,6.6513671875,-7.881152629852295,-90.0,125.0,-27.0,173.0,241.0,-65.0
-8.388618326187133,-2.3264233760535715,3.3181470394134522,-4.5,-0.175,2.075,-7.952092456817627,1.2775171258486808,5.134711992740631,-6.55,1.05,0.775,-7.369140625,-3.732421875,2.2059571743011475,-5.57470703125,0.703417956829071,5.6895508766174325,-15.0,-10.0,20.0,17.0,-5.0,-19.0
-4.84568850590149,-6.769680378958583,1.9225561764091252,-111.275,-30.925,29.1,-8.355361533164977,3.278310602903366,3.140258851647377,-42.25,15.5,21.325,-13.336230278015135,-18.03046989440918,2.550488233566284,-9.216211318969727,3.6271483898162837,5.206250190734863,-221.0,-117.0,-482.0,-134.0,44.0,28.0
-4.331403915025294,-6.13923596739769,1.205022013746202,-96.35,-50.65,37.575,-4.027666069939732,7.3818214416503904,0.02895017862319944,-71.075,67.925,57.475,-8.173047065734862,-5.091406345367432,-1.344628930091858,-8.048632621765138,6.53173828125,-2.363867282867432,-264.0,-119.0,79.0,-242.0,27.0,58.0
-7.937019181251526,-3.4825171433389186,3.9660571932792665,3.1,5.525,-4.275,-7.698718369007111,3.8112573862075805,4.044174879789352,17.325,-4.925,0.3,-7.8285160064697275,-1.6700195074081419,5.182324409484863,-9.321484565734863,3.5553710460662837,1.8709961175918581,18.0,13.0,-31.0,61.0,-14.0,16.0
-4.138322819955647,-7.965490853786468,1.2679467855603435,60.55,73.125,-86.075,-4.253525461256504,7.269609475135804,-1.3052710133604706,113.6,-93.575,2.4,-5.522070407867432,-10.297656059265137,1.02880859375,-7.383496284484862,4.421484470367432,-0.4737304747104645,249.0,111.0,-86.0,150.0,-74.0,-20.0
-4.256635823845864,-7.1067945718765255,2.5242896139621736,-104.4,-97.3,29.6,-6.850429789721966,6.868015205860138,-1.322258299216628,-80.3,91.65,46.875,-8.46494197845459,-10.824023246765137,2.9572265148162837,-7.15380859375,10.393359184265137,0.8948242068290709,-106.0,-129.0,164.0,-121.0,-11.0,-75.0
3.7380444794893264,-6.952951826900244,-3.4095435099676252,-13.55,-2.875,30.7,1.650998566392809,6.983816105895675,1.9955298915505408,4.225,11.725,-18.45,0.765625,0.7369140982627869,-7.1250977516174325,-0.2344726622104645,2.5169923305511475,-2.689257860183716,-114.0,102.0,280.0,-47.0,272.0,-165.0
2.446411170158535,-3.3445850260555745,8.009394663572312,-14.925,-4.625,29.9,5.636555280396715,1.9894287299364806,8.561960627138614,-5.85,-0.975,-15.2,2.737109422683716,1.7322266101837158,-7.34521484375,5.828320503234862,5.04833984375,9.728222846984863,-169.0,114.0,102.0,-17.0,152.0,-31.0
5.229338460415602,-3.6799048501998186,6.202041149698198,15.55,8.2,-23.675,3.86102303173393,6.171416139602661,4.924404343776405,-25.45,-9.825,117.275,-3.3543946743011475,-11.417383193969727,1.7513672113418581,-5.5029296875,10.54648494720459,-1.6365234851837158,12.0,-79.0,-240.0,-50.0,8.0,372.0
3.513740302249789,-2.5446265287697316,7.957954245060682,15.5,2.825,-11.15,3.7831445788033307,8.233220361173153,5.29836436919868,16.0,-6.0,9.35,0.913964867591858,-3.5314452648162837,19.87275505065918,3.1725585460662837,6.4599609375,-1.153222680091858,-3.0,316.0,51.0,47.0,227.0,-248.0
-8.034875690937042,-5.180888760089874,0.9331054754555226,-7.0,-0.225,-1.6,-8.797868835926057,3.628344786167145,-0.31701660943217574,-0.225,0.325,-3.375,-7.3404297828674325,-2.306445360183716,4.526757717132568,-7.981640815734862,3.9716796875,-2.17724609375,-18.0,21.0,-24.0,-3.0,-27.0,-7.0
2.8922681011259557,-3.502375533059239,7.60732194185257,-58.575,-17.5,11.575,6.443332609161734,1.9671777680516243,7.846340508759022,-31.75,24.9,27.125,4.66552734375,-3.5027344226837163,-5.0244140625,6.876269817352295,1.3063477277755735,4.909570217132568,-2.0,3.0,-7.0,-73.0,101.0,32.0
-5.27802741471678,-7.675151515007019,1.4705981586128474,-120.225,-104.7,53.525,-6.432566056400537,7.425366300344467,-2.309316448867321,-87.95,116.25,13.8,-4.871289253234863,-9.579882621765137,1.875781297683716,0.36845704913139343,11.513086318969727,-1.4546874761581419,27.0,-2.0,192.0,-29.0,22.0,-150.0
-3.1133423771709205,-6.066381904482841,3.571042549610138,-2.45,-14.3,-39.35,-7.275949837267399,5.317505019903183,2.285271041840315,-2.95,-8.375,-45.2,-1.3733398914337158,-7.019824504852295,2.87109375,2.593554735183716,8.70419979095459,-0.55029296875,55.0,-37.0,162.0,20.0,0.0,-114.0
2.951364789158106,-7.7543458614498375,-3.7293116150423886,-10.8,-0.875,33.25,1.2297851720824837,8.020280906930566,1.251557669043541,3.65,20.175,-15.45,1.5025390386581419,-3.904687643051148,-5.019629001617432,-0.11962890625,5.23974609375,-3.541015625,-112.0,85.0,261.0,-22.0,250.0,-162.0
-6.756760422885418,-6.839782848954201,0.5880957264802419,91.35,70.375,-22.55,-6.547290178388357,4.914714446943253,4.648898985609412,103.45,-30.55,-115.3,-11.04892635345459,-4.852148532867432,-5.660840034484862,-6.282910346984862,2.239453077316284,8.498437881469728,-31.0,11.0,-96.0,-37.0,5.0,-56.0
-7.828755009174347,-4.602243739366531,2.4035840154625476,-35.1,-7.15,27.525,-8.732073032110929,4.494338424503804,5.992929877340794,12.475,16.0,3.975,-7.216015815734862,-4.76123046875,1.3254883289337158,-8.330957412719728,2.483496189117432,4.699023723602295,-111.0,-50.0,59.0,-164.0,36.0,67.0
-2.0226856134831905,-6.5060182236135,0.8100073444657028,-9.05,-13.225,-35.875,-5.796259891986847,6.4686939179897305,2.2272510351613164,7.55,-5.025,14.825,-8.2783203125,-4.493261814117432,2.138964891433716,-8.771191596984862,3.2921874523162837,1.392480492591858,0.0,0.0,0.0,-5.0,0.0,0.0
3.5241480179131033,-6.857487958669663,-3.7680713824927805,-11.025,-6.175,13.55,1.0747461047023534,7.21529798284173,1.6451368059962987,7.975,2.225,-8.825,5.077050685882568,4.6416015625,-8.06298828125,3.3017578125,-0.08134765923023224,-12.74765682220459,30.0,-68.0,-92.0,15.0,-147.0,80.0
-8.570932745933533,-2.7386645693331957,3.686604082584381,-3.15,-2.45,2.25,-8.02590343952179,4.98098886013031,0.5219409292563796,9.9,-4.8,0.225,-8.675488471984862,-5.0244140625,3.033789157867432,-8.862109184265137,2.430859327316284,2.48828125,-23.0,-18.0,27.0,-13.0,-7.0,6.0
3.3234106965363024,-6.70412365347147,-4.375905850715935,-7.225,-1.35,19.425,1.2020312763750554,7.50671400539577,0.34261715672910215,1.45,3.6,-7.775,3.1438477039337163,-13.75732421875,1.248925805091858,1.382910132408142,10.972363471984863,14.14013671875,69.0,-26.0,-70.0,11.0,-42.0,28.0
7.165771619603038,-2.182749041169882,6.8413380198180676,-12.5,7.475,11.5,7.0914820782840255,3.48538825660944,6.527910239621997,-25.875,0.95,-12.65,5.9766602516174325,1.6700195074081419,-0.6986328363418579,11.063281059265137,5.033984661102295,12.570605278015135,29.0,45.0,83.0,0.0,138.0,18.0
2.338386300206184,-4.7734326716512445,7.927089972794056,-62.85,-28.675,11.275,4.656914159655571,2.6437988940626385,7.796216002106666,-17.55,12.075,36.775,0.095703125,-1.8327149152755735,3.0290038585662837,5.7613282203674325,1.7896484136581419,16.45136833190918,41.0,146.0,58.0,-91.0,137.0,33.0
-7.956399118900299,-2.8106812152080236,4.134973239898682,-7.825,1.275,3.85,-7.881631016731262,4.236777424812317,3.4429199576377867,6.675,-0.375,-3.525,-10.536913871765137,-4.871289253234863,3.880761861801148,-9.1875,4.732519626617432,5.38330078125,-35.0,2.0,22.0,12.0,-9.0,-16.0
-1.204902347922325,-6.285542120039463,-1.5257471092045307,-86.65,-2.0,7.075,-2.8252759143710136,4.537524482607841,1.306467342376709,25.45,16.675,5.8,2.627050876617432,4.301855564117432,-6.3833985328674325,1.1005859375,-3.942968845367432,-7.9864258766174325,10.0,-9.0,-98.0,-49.0,1.0,146.0
-0.23076414614915847,-7.628974759578705,-0.882143564010039,4.05,142.125,-11.05,-0.5724243016913533,7.807221892476082,-0.21927979039028286,62.6,-137.75,-36.3,-5.612988471984863,-11.350390434265135,-3.919043064117432,-8.326171875,9.56552791595459,-2.7275390625,40.0,189.0,-41.0,171.0,-256.0,-37.0
0.0750073365867138,-8.909602186083793,-0.9797607567161322,-19.225,169.8,-25.5,-1.4477490620687603,9.067033886909485,0.262106940895319,47.2,-169.6,-37.675,-5.5986328125,-11.7236328125,-2.51220703125,-6.53173828125,10.154101371765137,-2.024121046066284,44.0,258.0,-27.0,200.0,-278.0,-58.0
7.820022183656692,-6.372273148596287,-2.549770600348711,-4.275,-16.75,0.2,6.925078275799751,6.398471845407039,-1.3167554223909974,-23.05,-37.325,-14.925,12.211718559265135,-10.76181697845459,-1.909277439117432,10.536913871765137,8.531933784484862,-1.4211914539337158,184.0,-46.0,47.0,-174.0,-31.0,74.0
-1.3358960509300233,-4.886721274256706,3.831355026178062,-19.5,-0.725,-43.025,-0.7278223350644112,4.4350025117397305,4.735510335862637,13.375,4.15,39.65,2.9572265148162837,-5.93359375,5.756543159484862,4.048242092132568,2.1102540493011475,-3.541015625,-111.0,-275.0,-63.0,69.0,-176.0,-52.0
3.899184649810195,-2.2840747706592084,6.497644126787781,19.525,-6.325,0.275,4.201127976644784,7.326074342429638,3.9599561404436825,14.7,-10.575,16.85,-4.081738471984863,-10.11582088470459,-1.60302734375,-1.0910156965255735,15.747949600219727,14.934473037719727,146.0,-321.0,-160.0,130.0,-243.0,181.0
2.9336597390472887,-3.8187940075993536,7.83210463821888,-53.225,-26.65,16.3,6.073679324984551,1.9724414452910424,7.154167637228966,-40.5,9.775,33.45,5.297168254852295,-3.4022462368011475,14.896191596984865,6.412109375,1.5743163824081419,7.1346678733825675,-89.0,-114.0,-29.0,13.0,18.0,8.0
5.216179293394089,-6.944936614111066,-3.689235868304968,-5.175,10.15,-4.95,6.165195417404175,5.2070875253528355,-5.128252035379409,-2.475,-5.175,6.9,3.641504049301148,0.39716798067092896,-6.4599609375,4.66552734375,0.22011719644069672,-4.47412109375,-19.0,51.0,164.0,152.0,-52.0,-151.0
-7.9991066455841064,-5.061738365888596,1.1297753967344761,-3.05,3.3,-3.175,-8.732072949409485,3.7288330674171446,-0.31330810976214707,0.225,-0.675,-3.45,-7.7088871002197275,-2.890234470367432,4.2587890625,-7.550976753234862,5.440722942352295,-1.93798828125,-10.0,2.0,-2.0,-10.0,4.0,0.0
1.944328649621457,-1.7534009147435428,8.56411390900612,24.15,0.95,-5.4,2.6969141041859985,6.280517679452896,6.001423420384526,32.45,-7.6,-1.35,2.052832126617432,-2.8758790493011475,13.3984375,1.837500095367432,1.5121093988418581,-3.3017578125,6.0,320.0,58.0,-21.0,204.0,-293.0
5.497905331850052,-5.7730518445372585,-5.262714922428131,-58.55,-23.8,28.55,2.3008227940648793,5.8829907912760975,-5.637033787369728,-42.425,19.0,8.55,2.746679782867432,3.5458009243011475,-6.421679973602295,1.5121093988418581,-2.024121046066284,-6.8236327171325675,6.0,17.0,-129.0,-2.0,12.0,170.0
-3.59425053447485,-7.007502579689026,1.811660175025463,-97.575,-91.5,23.05,-5.855595847591758,5.921750634908676,-2.0079712303355337,-68.875,90.575,46.525,-6.9576172828674325,-7.0150389671325675,2.354296922683716,-9.5224609375,4.651172161102295,0.29667970538139343,-93.0,-52.0,38.0,-112.0,5.0,43.0
-8.901108585298061,-5.583559684455395,1.911071821115911,-136.925,-61.75,58.0,-8.605984073877334,4.514555752277374,5.123706145584583,-91.975,24.15,93.975,-21.791601181030273,-6.689648628234862,2.985937595367432,-8.24960994720459,6.258984565734862,8.091699600219728,30.0,-107.0,448.0,-152.0,207.0,-125.0
-7.871103680133819,-3.2661084666848184,3.8205884397029877,-5.825,-2.875,3.125,-7.694770669937133,3.99476814866066,3.798457109928131,8.45,-1.3,3.525,-8.01513671875,-2.526562452316284,4.196582317352295,-8.531933784484862,4.325781345367432,2.9811522960662837,-15.0,-5.0,9.0,34.0,17.0,14.0
-4.464909817278385,-7.651584646257106,-0.5664428748190403,52.75,91.275,-61.175,-2.969548397604376,6.5646362893283365,0.003469252213835711,83.425,-110.0,-7.2,-9.03916072845459,-8.795117378234862,7.952929973602295,-11.345605850219727,7.8524417877197275,-1.4786132574081419,114.0,115.0,63.0,153.0,-134.0,-132.0
-3.9156934399157763,-9.541721326112746,2.156191447842866,94.275,49.025,-82.725,-3.1554517284035684,6.323823369294405,4.1292309910058975,82.05,-81.9,-123.9,-9.92441463470459,-6.7997069358825675,0.8948242068290709,-6.0245118141174325,6.3451170921325675,4.0673828125,317.0,18.0,-110.0,120.0,-111.0,-95.0
-8.01585465669632,-3.396384373307228,3.8038403749465943,-0.25,2.375,-3.025,-7.61306414604187,3.9428492054343223,4.217517155408859,12.875,-5.825,-2.9,-7.1729493141174325,-1.4211914539337158,5.057910442352295,-8.173047065734862,4.373632907867432,2.473925828933716,-39.0,-10.0,11.0,-7.0,-26.0,-5.0
8.48109141588211,-6.284465478360653,-2.627170442941133,-8.9,-19.525,16.05,6.426225709915161,7.582558696717024,-3.047905334830284,-0.8,-30.9,-40.6,4.1630859375,0.6651367545127869,-7.8045902252197275,3.7707033157348633,-1.899707078933716,-8.378808975219728,-24.0,-132.0,-77.0,94.0,-185.0,83.0
-8.051504051685333,-2.7167725279927253,4.007807701826096,-0.625,2.575,-2.65,-7.915844905376434,3.1949292749166487,4.03651861846447,12.675,-6.6,-3.2,-7.5126953125,-1.5503906011581419,4.789941310882568,-8.555859565734862,3.8855469226837163,2.330371141433716,-21.0,-9.0,25.0,2.0,-2.0,-1.0
-3.5324024271219967,-7.535185677558184,2.0534301893785596,-113.875,-27.075,31.0,-8.635652077198028,2.7350757464766504,2.737827217578888,-36.05,15.375,19.375,-10.88144588470459,-19.982812881469727,4.679883003234863,-8.12998104095459,-0.7225586175918579,3.5027344226837163,-202.0,-99.0,-291.0,18.0,7.0,-5.0
1.4743066838243977,-1.2714160306728446,7.242932313680649,11.3,-18.4,-13.25,2.0886011093854906,6.131340486463159,6.25958266183734,23.825,-14.5,16.375,-1.7752929925918581,-3.368750095367432,-0.961816430091858,-0.11005859822034836,11.197265625,12.900781631469727,117.0,-329.0,-147.0,179.0,-226.0,173.0
3.7805127620697023,-7.2558521836996075,-3.3600171498954294,-10.275,8.0,32.7,1.1881543271243573,7.24831561066676,2.733520661573857,2.825,25.125,-18.15,4.287499904632568,-0.5790039300918579,-8.574999809265138,0.78955078125,5.43115234375,-4.2587890625,-68.0,107.0,195.0,-44.0,262.0,-110.0
-7.965730202198029,-5.152297461032868,0.9432739421725274,-1.525,-1.825,2.275,-8.912234055995942,3.209882879257202,0.04414305835962297,0.175,0.2,1.075,-6.589160442352295,-7.177734375,-1.0192383527755735,-7.9864258766174325,1.248925805091858,2.2490234375,-6.0,-33.0,12.0,-31.0,18.0,27.0
3.186674843914807,-4.6704321771860124,6.6663209170103075,-5.0,10.9,2.2,4.8211646497249605,4.180671437829733,7.377155894041062,-12.7,-6.375,0.475,6.8236327171325675,-5.919238567352295,7.7710938453674325,5.43115234375,1.4499024152755735,-1.818359375,-92.0,-104.0,-54.0,-48.0,-185.0,86.0
3.7613721445202826,-4.775705653429031,6.158974723890424,-41.9,-11.8,-1.25,5.884904898703098,2.9132031723856926,7.138496193289757,-34.5,25.65,45.15,-0.492871105670929,-5.971875190734862,1.1962890625,0.669921875,3.66064453125,5.220605373382568,-34.0,10.0,-133.0,-56.0,31.0,193.0
-8.664841485023498,-2.1460229930933563,3.14049811065197,-46.325,-10.425,11.85,-8.536001133918763,1.3604199472349137,3.5559693023562433,-36.05,16.9,18.425,-8.20175838470459,-3.1677734851837163,0.34453126788139343,-7.144238471984862,1.1484375,4.52197265625,-42.0,-22.0,64.0,-80.0,37.0,40.0
-7.3990479707717896,-3.565898525714874,4.096931236982345,-9.875,-1.325,12.9,-6.8861989140510556,1.1120703260414302,6.403615856170655,4.1,2.475,-12.725,-11.331250190734865,-4.220508098602295,4.608105659484863,-8.953027725219727,0.583789050579071,9.225781440734863,-66.0,-23.0,57.0,18.0,0.0,9.0
-7.800163722038269,-3.6099219501018522,3.952658783644438,-12.375,-2.375,16.525,-7.446660256385803,1.0179223898798226,6.102270632982254,-1.775,4.35,-9.05,-12.17343807220459,-3.880761861801148,2.234668016433716,-10.082324028015137,1.2345703840255735,7.407422065734862,-46.0,-24.0,48.0,43.0,6.0,-31.0
-8.589235985279084,-2.8289844311773775,3.7011988192796705,1.35,5.6,-3.825,-8.555500662326812,4.399712005257607,0.5267260726541281,2.75,0.125,-4.125,-9.25449275970459,-4.297070503234863,2.287304639816284,-9.862207412719727,3.344824314117432,2.2777345180511475,-20.0,-13.0,26.0,12.0,18.0,39.0
-3.8643726132810117,-7.008339925482869,2.6978711667703466,-108.8,-17.525,29.175,-8.552390277385712,3.1236304223537443,2.6707153737545015,-41.075,12.325,19.9,-8.675488471984862,-14.752636909484865,3.85205078125,-6.613086223602295,3.2443358898162837,3.6510741710662837,-144.0,-33.0,-236.0,-6.0,28.0,64.0
2.9748120360076427,-3.5739136267453433,7.070786313712597,-51.125,-10.375,9.125,6.470488383993507,1.7353369481861591,7.14280287772417,-36.75,27.625,34.725,2.27294921875,-9.40283203125,19.336816787719727,0.7751953005790709,1.8470703363418581,3.5888671875,-172.0,-166.0,19.0,-37.0,-248.0,95.0
