gyrx1,gyry1,gyrz1,accx1,accy1,accz1,gyrx2,gyry2,gyrz2,accx2,accy2,accz2
-13,-184,-121,3.292187452316284,-8.886034965515137,-1.344628930091858,54,-166,330,-9.61337947845459,11.50830078125,4.04345703125
-68,-185,-141,3.7276368141174316,-7.3212890625,-4.268359661102295,109,-166,234,-8.024706840515137,8.35009765625,2.8902344703674316
-130,-163,-140,4.488476753234863,-6.550879001617432,-4.397558689117432,405,-106,103,-2.885449171066284,8.15390682220459,-0.4306640625
-206,-97,-105,5.220605373382568,-6.919335842132568,-4.708593845367432,280,67,32,-1.8040039539337158,8.15869140625,-0.775195300579071
-224,51,-19,5.517285346984863,-3.9190430641174316,-2.3016602993011475,105,229,24,0.88525390625,5.14404296875,7.82373046875
50,55,19,5.292382717132568,-3.3783204555511475,6.622656345367432,76,47,-61,4.990918159484863,9.364550590515137,24.854101181030273
34,38,140,2.909374952316284,-2.8232421875,3.981250047683716,-125,19,-64,4.28271484375,4.349707126617432,7.115527629852295
135,30,222,-0.18183593451976776,-4.550683498382568,2.08154296875,-60,39,-162,2.210742235183716,3.4931640625,3.2060546875
232,80,253,-2.583984375,-9.49853515625,-2.359081983566284,-133,66,-201,-0.4115234315395355,8.029492378234863,2.7275390625
248,152,251,-5.732617378234863,-9.106152534484863,0.40673828125,-121,81,-210,-0.8182617425918579,8.005566596984863,4.612890720367432
229,191,221,-7.015038967132568,-11.809765815734863,3.215625047683716,-29,71,-208,-0.7943359613418579,8.244824409484863,6.637012004852295
196,208,169,-7.785449504852295,-8.651562690734863,6.0771484375,26,66,-173,-0.0478515625,11.733202934265137,6.86669921875
17,174,179,-9.871777534484863,-5.689550876617432,8.029492378234863,11,73,-106,1.2919921875,14.010937690734863,6.479101657867432
-158,103,207,-10.412500381469727,-7.053320407867432,6.215918064117432,-24,104,-12,1.296777367591858,14.8818359375,4.909570217132568
-147,53,162,-9.058300971984863,-8.10605525970459,4.478906154632568,-52,134,82,1.2058594226837158,13.3505859375,3.2060546875
-135,5,101,-8.92431640625,-5.880957126617432,3.6845703125,-77,153,140,-0.17226563394069672,12.6806640625,2.6031250953674316
-205,-48,85,-9.465039253234863,-5.172753810882568,3.0146484375,-97,157,167,-2.909374952316284,12.93906307220459,2.8423829078674316
-257,-98,68,-7.6083984375,-5.919238567352295,2.009765625,-108,154,192,-4.01953125,11.972460746765137,2.5791993141174316
-276,-147,58,-7.024609565734863,-6.072363376617432,0.3828125,-92,156,210,-3.7467775344848633,11.015429496765137,1.248925805091858
-314,-201,86,-9.503320693969727,-8.10605525970459,-1.1149414777755737,-73,166,204,-3.507519483566284,12.05380916595459,0.24882812798023224
-396,-275,115,-11.8671875,-9.94834041595459,-0.14833985269069672,-49,194,201,-5.325879096984863,14.312402725219727,-1.574316382408142
-407,-312,114,-11.068066596984863,-10.1923828125,-1.0670899152755737,-41,251,203,-8.460156440734863,13.187891006469727,-2.392578125
-303,-304,104,-7.6083984375,-9.795214653015137,0.06220703199505806,-54,293,191,-8.407519340515137,10.752245903015137,-1.60302734375
-232,-315,134,-4.488476753234863,-8.718554496765137,-0.2918945252895355,-100,301,149,-8.17783260345459,9.096582412719727,0.13876953721046448
-179,-304,127,-1.799218773841858,-12.120800971984863,-0.3780273497104645,-161,276,109,-7.483984470367432,7.838086128234863,2.0289063453674316
-127,-295,84,-1.153222680091858,-10.07275390625,1.009667992591858,-254,241,151,-5.928808689117432,7.373926162719727,2.909374952316284
-118,-314,37,-2.583984375,-8.641992568969727,-0.5263671875,-208,196,179,-2.957226514816284,5.947949409484863,1.622167944908142
-65,-309,19,-4.885644435882568,-9.68515682220459,-0.9426758289337158,-133,188,144,-1.9044922590255737,7.330859661102295,1.8087891340255737
-44,-284,50,-5.19189453125,-8.73291015625,-0.18183593451976776,-125,187,112,-5.139257907867432,11.326464653015137,5.0244140625
-63,-264,114,-2.3160157203674316,-6.91455078125,-0.287109375,-191,160,139,-9.125292778015137,11.881543159484863,6.215918064117432
-38,-247,147,0.636425793170929,-8.723340034484863,-0.9139648675918579,-130,113,161,-7.732812881469727,10.11582088470459,3.100781202316284
55,-234,128,-1.703515648841858,-8.388379096984863,0.8900390863418579,-128,130,198,-2.8232421875,9.97226619720459,-2.2777345180511475
21,-263,100,-4.263574123382568,-8.6611328125,1.5886719226837158,-190,158,252,-2.354296922683716,11.044140815734863,-2.215527296066284
10,-276,94,-5.555566310882568,-9.651659965515137,2.2490234375,-219,112,244,-7.747168064117432,16.159473419189453,0.48808595538139343
-55,-277,157,-4.483691692352295,-11.81455135345459,4.866504192352295,-119,27,239,-15.470410346984863,20.872852325439453,7.689746379852295
-6,-239,141,0.05263672024011612,-17.79121208190918,5.325879096984863,-54,-34,294,-13.843457221984863,16.657129287719727,9.283203125
12,-197,36,4.373632907867432,-16.733692169189453,4.009961128234863,-15,-112,329,-11.135058403015137,10.7666015625,8.08212947845459
-25,-181,-77,7.498340129852295,-12.96298885345459,-1.454687476158142,38,-173,305,-7.962500095367432,6.86669921875,6.14892578125
-67,-139,-164,6.785351753234863,-8.99609375,-5.469433784484863,69,-185,251,-4.086523532867432,4.933495998382568,4.024316310882568
-81,-97,-206,4.04345703125,-6.38818359375,-5.316308498382568,213,-176,148,-1.105371117591858,4.383203029632568,2.311230421066284
-119,-72,-189,3.287402391433716,-5.483788967132568,-5.531640529632568,246,-102,98,1.5934571027755737,4.78515625,-0.4593750238418579
-225,-26,-116,3.4453125,-6.560449123382568,-5.775683879852295,166,13,50,3.837695360183716,5.129687786102295,-2.550488233566284
-270,79,-26,3.4931640625,-7.87158203125,-3.4740235805511475,29,167,28,4.684668064117432,4.244433879852295,-0.16748046875
-106,76,39,1.0144531726837158,-12.934277534484863,19.652637481689453,45,189,-37,1.3254883289337158,-2.957226514816284,22.413671493530273
76,30,92,3.8185548782348633,-1.79443359375,5.775683879852295,-62,54,-62,4.90478515625,6.871484279632568,11.737988471984863
129,6,204,0.01914062537252903,-4.550683498382568,4.435840129852295,6,58,-139,3.9621095657348633,1.0862305164337158,1.9284180402755737
283,39,232,-2.598339796066284,-10.182812690734863,-0.6220703125,41,74,-231,1.670019507408142,2.717968702316284,0.22968751192092896
401,133,216,-4.301855564117432,-10.058398246765137,-0.34453126788139343,-50,120,-250,1.2776367664337158,6.986328125,1.9044922590255737
332,192,188,-5.612988471984863,-7.268652439117432,5.225390911102295,-75,144,-228,3.143847703933716,10.71396541595459,4.895215034484863
41,147,229,-8.149121284484863,-3.7994141578674316,10.560839653015137,-148,168,-122,1.9954102039337158,16.728906631469727,5.201465129852295
-226,60,316,-9.072656631469727,-7.4169921875,6.43603515625,-126,179,0,0.6986328363418579,17.738574981689453,6.220703125
-239,15,326,-8.981738090515137,-14.369824409484863,2.9476563930511475,-113,194,131,-0.48808595538139343,17.317480087280273,4.718163967132568
-142,7,242,-5.95751953125,-14.264551162719727,3.6415040493011475,-119,177,212,-2.383007764816284,12.6806640625,5.780468940734863
-185,-40,181,-5.9814453125,-9.7138671875,3.3543946743011475,-85,159,233,-3.741992235183716,10.733105659484863,4.852148532867432
-293,-120,170,-9.895703315734863,-10.048828125,0.39716798067092896,-55,171,240,-4.636816501617432,11.484375,2.3399415016174316
-364,-210,144,-13.073046684265137,-10.560839653015137,-0.0478515625,-111,202,246,-5.732617378234863,12.541894912719727,-1.177148461341858
-441,-321,126,-16.614063262939453,-8.211328506469727,-0.55029296875,-102,225,222,-6.86669921875,11.98681640625,-1.024023413658142
-415,-395,98,-13.886523246765137,-9.704297065734863,-2.7275390625,-106,244,199,-7.957715034484863,11.379101753234863,-0.8086914420127869
-282,-416,85,-8.603711128234863,-10.11582088470459,-5.062695503234863,-201,263,183,-8.20175838470459,11.661425590515137,-0.57421875
-167,-378,82,-2.6988282203674316,-9.862207412719727,-5.699120998382568,-230,247,166,-9.321484565734863,9.981836318969727,0.655566394329071
-87,-318,85,-1.26806640625,-7.828516006469727,-4.722949504852295,-223,208,171,-7.359570503234863,7.91943359375,1.02880859375
-67,-289,73,-4.024316310882568,-7.211230754852295,-4.287499904632568,-200,170,185,-3.3448243141174316,6.00537109375,0.732128918170929
-79,-283,84,-7.263867378234863,-7.909863471984863,-3.18212890625,-128,156,170,-2.473925828933716,7.216015815734863,2.311230421066284
-65,-267,123,-7.34521484375,-9.125292778015137,-0.732128918170929,-143,164,132,-5.091406345367432,14.01572322845459,3.7132813930511475
-25,-263,194,-7.278222560882568,-11.02500057220459,1.3063477277755737,-181,158,194,-9.49375057220459,17.260059356689453,3.9908204078674316
-6,-299,223,-6.273339748382568,-11.570508003234863,2.03369140625,-145,115,267,-9.08701229095459,14.9296875,1.143652319908142
-22,-320,147,-3.6654298305511475,-12.379199028015137,1.1867188215255737,-147,78,313,-7.766308784484863,14.455957412719727,0.93310546875
42,-277,65,-2.08154296875,-14.3076171875,1.416406273841858,-150,31,335,-9.4267578125,18.96357536315918,2.7227540016174316
93,-219,15,-0.93310546875,-14.149706840515137,3.4022462368011475,-158,-15,361,-10.843164443969727,21.3896484375,4.517187595367432
31,-190,-15,1.488183617591858,-11.67578125,3.292187452316284,-102,-73,368,-11.283398628234863,17.212207794189453,6.14892578125
-48,-185,-43,2.981152296066284,-11.09677791595459,1.488183617591858,11,-130,317,-10.536913871765137,11.948534965515137,5.512500286102295
-108,-175,-87,4.90478515625,-9.000879287719727,-2.335156202316284,150,-154,213,-7.84765625,9.077441215515137,4.938281536102295
-165,-151,-107,6.115429878234863,-6.794921875,-3.8759765625,226,-138,137,-4.7373046875,6.2685546875,5.110547065734863
-184,-101,-102,6.440820217132568,-5.971875190734863,-3.646289110183716,218,-104,69,-1.9619140625,4.565039157867432,3.56494140625
-232,-41,-59,5.991015911102295,-6.780566692352295,-2.583984375,146,-18,13,1.2824219465255737,3.526660203933716,2.383007764816284
-187,65,-13,5.737402439117432,-6.67529296875,-0.7608398795127869,72,95,-11,5.584277629852295,3.349609375,5.746972560882568
21,76,14,4.655957221984863,-6.10107421875,7.182519435882568,162,43,-93,7.565332412719727,4.512402534484863,18.70039176940918
40,54,128,1.320703148841858,-1.009667992591858,5.172753810882568,-82,22,-71,6.191992282867432,5.770898342132568,5.16796875
132,33,224,-1.693945288658142,-5.498144626617432,3.349609375,-95,81,-145,2.808886766433716,2.2298829555511475,1.440332055091858
166,40,272,-3.5458009243011475,-6.019726753234863,0.9139648675918579,-123,143,-221,-0.7225586175918579,3.148632764816284,2.473925828933716
207,91,299,-6.0771484375,-9.823925971984863,-0.12441406399011612,-115,164,-245,-2.7945313453674316,8.39794921875,4.153515815734863
335,176,255,-7.756738662719727,-12.407910346984863,2.2777345180511475,-139,181,-209,-2.378222703933716,7.646679878234863,5.780468940734863
259,242,203,-9.943554878234863,-5.837890625,7.46484375,-125,173,-159,-1.8566406965255737,10.47470760345459,10.345507621765137
-74,184,228,-13.10654354095459,-4.268359661102295,10.364648818969727,-65,143,-84,-0.512011706829071,16.86767578125,12.862500190734863
-229,96,200,-11.919824600219727,-8.718554496765137,8.01513671875,-62,106,59,0.04306640848517418,17.896484375,10.996289253234863
-162,45,107,-8.25439453125,-9.144433975219727,7.067676067352295,-72,88,149,-1.12451171875,12.589746475219727,7.929004192352295
-143,-34,57,-5.469433784484863,-5.38330078125,5.105762004852295,-77,83,188,-2.976367235183716,11.158984184265137,5.746972560882568
-235,-127,67,-5.665625095367432,-4.09130859375,1.5886719226837158,-122,89,223,-4.756445407867432,10.800097465515137,2.3877930641174316
-319,-200,88,-11.2451171875,-6.742285251617432,-1.081445336341858,-143,122,239,-5.072265625,12.10166072845459,-2.7801759243011475
-438,-296,96,-15.40341854095459,-9.431543350219727,-1.1388672590255737,-111,177,223,-6.570019721984863,13.47021484375,-3.66064453125
-478,-369,80,-14.054003715515137,-9.871777534484863,-1.095800757408142,-112,239,222,-11.69492244720459,16.518360137939453,-2.378222703933716
-333,-395,73,-8.46494197845459,-9.90048885345459,-1.9714844226837158,-199,266,267,-12.781152725219727,14.341113090515137,-2.167675733566284
-202,-408,92,-3.66064453125,-10.182812690734863,-3.8185548782348633,-219,245,271,-12.350488662719727,11.76669979095459,-1.6843750476837158
-162,-387,145,-1.2919921875,-8.63242244720459,-4.349707126617432,-151,204,236,-11.197265625,10.54648494720459,-0.18662109971046448
-114,-331,99,-1.1388672590255737,-10.350293159484863,-3.0194337368011475,-137,190,238,-9.484179496765137,7.742383003234863,-0.8326172232627869
-86,-306,76,-4.201367378234863,-8.326171875,-2.1820313930511475,-159,175,247,-6.57958984375,6.158496379852295,-1.0670899152755737
-82,-286,93,-5.746972560882568,-8.761621475219727,-1.990625023841858,-106,181,221,-4.7373046875,6.450390815734863,-0.827832043170929
-25,-271,121,-6.263769626617432,-8.503222465515137,-0.3828125,-24,202,163,-3.483593702316284,8.75205135345459,-0.6986328363418579
-11,-286,150,-5.651269435882568,-7.450488567352295,-0.6986328363418579,-36,226,174,-4.287499904632568,10.800097465515137,-0.559863269329071
-18,-295,151,-5.033984661102295,-9.11093807220459,-1.9044922590255737,-78,222,221,-5.249316692352295,13.53720760345459,-0.7847656607627869
25,-245,137,-5.105762004852295,-14.944043159484863,4.40234375,-89,194,225,-7.732812881469727,22.078710556030273,1.5886719226837158
65,-204,102,-4.411914348602295,-14.94882869720459,8.953027725219727,-94,162,292,-8.517578125,22.6337890625,2.909374952316284
69,-142,51,-1.33984375,-14.42246150970459,7.354785442352295,-107,120,361,-7.306933879852295,19.494726181030273,4.483691692352295
101,-105,0,0.0478515625,-12.331347465515137,6.608300685882568,-93,54,389,-6.455175876617432,14.408105850219727,4.268359661102295
111,-135,-30,1.392480492591858,-9.790430068969727,5.230175971984863,-74,-16,351,-6.010156154632568,10.388574600219727,3.435742139816284
45,-205,-50,2.36865234375,-6.48388671875,1.55517578125,-15,-82,258,-5.005273342132568,7.641894817352295,2.162890672683716
-34,-253,-81,2.000195264816284,-4.775586128234863,-3.5218751430511475,16,-134,157,-4.387988567352295,3.8664064407348633,0.607714831829071
-117,-251,-102,2.296875,-2.450000047683716,-5.871387004852295,120,-152,63,-2.0049805641174316,3.311328172683716,-1.1484375
-202,-210,-87,4.096093654632568,-4.622460842132568,-5.636914253234863,151,-122,2,1.9140625,6.019726753234863,-2.311230421066284
-205,-128,-32,7.08203125,-5.421582221984863,-3.2826173305511475,212,-30,-67,6.469531536102295,6.847558498382568,0.19140625
-229,26,43,11.824121475219727,-4.890429973602295,-0.846972644329071,160,89,-83,9.97705078125,8.125195503234863,7.206445217132568
-40,52,60,10.16845703125,-8.72812557220459,8.15390682220459,198,27,-150,8.953027725219727,11.546582221984863,19.84882926940918
-8,37,149,4.742089748382568,-2.450000047683716,3.9621095657348633,-123,21,-90,7.684961318969727,6.948047161102295,6.258984565734863
109,27,226,1.177148461341858,-3.3304688930511475,1.9236328601837158,-205,80,-131,3.732421875,2.9955079555511475,2.4404296875
197,45,276,-1.942773461341858,-7.268652439117432,0.10527344048023224,-143,114,-212,0.5215820670127869,3.311328172683716,2.5552735328674316
270,130,276,-3.9716796875,-9.82871150970459,-1.4259766340255737,-99,122,-241,-1.1819336414337158,6.670507907867432,3.42138671875
355,245,193,-6.488671779632568,-9.388476371765137,1.60302734375,-100,158,-269,-3.6845703125,2.7801759243011475,2.737109422683716
186,310,166,-9.790430068969727,-1.775292992591858,5.589062690734863,-60,175,-266,-7.828516006469727,10.45078182220459,7.450488567352295
-105,260,246,-16.5087890625,-2.3160157203674316,9.45068359375,-67,149,-203,-7.426562786102295,12.857714653015137,12.690234184265137
-181,124,242,-15.513477325439453,-10.661328315734863,8.134765625,-36,95,-93,-3.1151368618011475,17.006444931030273,15.5517578125
-96,54,102,-9.871777534484863,-6.373828411102295,7.694531440734863,-45,62,50,1.0623047351837158,18.394140243530273,11.704492568969727
-142,-26,37,-8.240038871765137,-1.047949194908142,5.761328220367432,-89,37,160,-1.1484375,15.47519588470459,8.173047065734863
-268,-98,52,-7.756738662719727,-3.7754883766174316,1.464257836341858,-135,25,214,-5.7900390625,13.05869197845459,6.115429878234863
-272,-125,37,-6.416894435882568,-6.933691501617432,0.540722668170929,-177,20,255,-8.067773818969727,13.077832221984863,4.04345703125
-209,-134,15,-6.158496379852295,-5.541211128234863,0.95703125,-158,31,300,-7.594043254852295,14.154492378234863,-0.06220703199505806
-256,-164,45,-10.221094131469727,-4.18701171875,0.27275392413139343,-116,62,357,-7.507910251617432,16.365234375,-3.7946290969848633
-351,-229,73,-14.120996475219727,-6.526953220367432,1.239355444908142,-26,117,380,-8.450586318969727,18.690820693969727,-4.660742282867432
-326,-303,60,-15.776660919189453,-6.589160442352295,3.5362305641174316,44,190,368,-10.59912109375,17.853418350219727,-3.765918016433716
-346,-401,99,-14.341113090515137,-9.30234432220459,-0.5455078482627869,87,262,350,-12.695019721984863,15.805371284484863,-1.8614258766174316
