GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-70,32,7,-3.722851753,-5.086621284,-7.699316502,56,29,-8,-1.110156298,9.503320694,-2.636621237,11
-68,30,7,-3.919043064,-4.923925877,-7.838086128,45,22,-5,-1.33505857,9.589453697,-3.148632765,11
-64,28,7,-4.005176067,-4.780371189,-7.948144913,36,15,-3,-1.607812524,9.297558784,-3.608007908,11
-58,27,7,-4.057812691,-4.665527344,-8.043848038,32,10,-3,-1.808789134,8.876464844,-4.148730755,11
-49,25,7,-4.048242092,-4.521972656,-8.163476944,37,8,-5,-2.009765625,8.646777153,-4.732519627,11
-40,22,7,-3.957324266,-4.373632908,-8.273535728,44,8,-8,-2.258593798,8.909960747,-5.067480564,11
-32,19,7,-3.808984518,-4.254004002,-8.402734756,49,8,-8,-2.569628954,9.479394913,-5.182324409,11
-26,16,7,-3.631933689,-4.158300877,-8.527148247,48,8,-7,-2.722754002,9.938769341,-5.263671875,11
-22,13,7,-3.507519484,-4.105664253,-8.584570885,42,7,-6,-2.842382908,9.991406441,-5.349804878,11
-18,10,6,-3.378320456,-4.086523533,-8.656348228,35,6,-5,-2.875879049,9.780859947,-5.354589939,11
-14,7,6,-3.306543112,-4.062597752,-8.752051353,30,5,-4,-2.775390625,9.541602135,-5.455078125,11
-12,4,5,-3.282617331,-4.033886909,-8.847754478,24,5,-3,-2.67011714,9.421973228,-5.58427763,11
-10,1,5,-3.316113234,-4.009961128,-8.900390625,18,5,-2,-2.579199314,9.25449276,-5.694335938,11
-9,-1,4,-3.421386719,-3.971679688,-8.919531822,14,5,-1,-2.445214987,9.139648438,-5.785254002,11
-6,-4,4,-3.536230564,-3.933398485,-8.962597847,9,5,0,-2.344726563,9.115722656,-5.770898342,11
-3,-6,4,-3.631933689,-3.919043064,-8.99609375,4,4,0,-2.292089939,9.130078316,-5.708691597,11
0,-7,4,-3.722851753,-3.885546923,-8.991309166,0,3,1,-2.244238377,9.077441216,-5.799609661,11
4,-9,3,-3.761132956,-3.871191502,-8.976953506,-5,2,3,-2.225097656,9.015234947,-5.876172066,11
8,-11,3,-3.751562595,-3.885546923,-8.957812309,-9,1,4,-2.28730464,9.020019531,-5.890527248,11
12,-13,2,-3.727636814,-3.928613424,-8.948242188,-14,0,5,-2.301660299,9.043945313,-5.924023628,11
17,-15,2,-3.703711033,-4.00039053,-8.895606041,-19,-2,7,-2.296875,9.077441216,-5.991015911,11
21,-17,1,-3.703711033,-4.081738472,-8.814257622,-22,-3,8,-2.253808737,9.087012291,-5.995800972,11
26,-22,0,-3.775488377,-4.172656536,-8.713769913,-25,-4,9,-2.196386814,9.197070122,-5.928808689,11
31,-27,0,-3.890332222,-4.282714844,-8.584570885,-29,-4,11,-2.134179831,9.43154335,-5.756543159,11
34,-32,1,-4.029101849,-4.42148447,-8.4745121,-35,-6,13,-2.12460947,9.680371284,-5.541211128,11
35,-34,2,-4.148730755,-4.512402534,-8.354883194,-41,-8,15,-2.158105612,9.852637291,-5.435937405,11
34,-35,5,-4.263574123,-4.617675781,-8.244824409,-46,-10,17,-2.172461033,9.862207413,-5.354589939,11
31,-34,8,-4.359277248,-4.675097942,-8.129981041,-49,-11,19,-2.110254049,9.76171875,-5.239746094,11
28,-32,11,-4.426269531,-4.713378906,-7.967285156,-49,-10,20,-2.009765625,9.527246475,-5.072265625,11
28,-31,13,-4.474121094,-4.789941311,-7.771093845,-44,-10,21,-1.937988281,9.225781441,-4.952636719,11
31,-33,12,-4.632031441,-4.770801067,-7.531836033,-38,-9,20,-1.899707079,9.005663872,-4.780371189,11
40,-34,11,-4.62724638,-4.78515625,-7.359570503,-35,-8,19,-1.880566478,9.024805069,-4.297070503,11
52,-35,10,-4.775586128,-4.76601553,-7.11552763,-35,-8,19,-1.827929735,9.110938072,-3.789843798,11
67,-36,10,-4.919140816,-4.770801067,-6.852344036,-38,-10,19,-1.765722632,9.211425781,-3.306543112,11
83,-37,12,-5.263671875,-4.746875286,-6.570019722,-41,-14,20,-1.746582031,9.287988663,-2.784960985,11
100,-41,15,-5.368945599,-4.565039158,-6.31640625,-42,-22,19,-1.851855516,9.273633003,-2.277734518,11
119,-44,18,-5.349804878,-4.287499905,-6.110644817,-41,-33,19,-1.909277439,9.06308651,-1.870996118,11
127,-49,23,-5.354589939,-3.689355612,-5.947949409,-38,-46,18,-1.899707079,8.752051353,-1.73222661,11
116,-53,34,-5.158398628,-2.942871094,-5.804394722,-30,-56,16,-1.880566478,8.235254288,-1.842285156,11
92,-54,45,-5.158398628,-2.368652344,-5.287597656,-21,-62,14,-1.937988281,7.838086128,-1.861425877,11
81,-51,56,-4.943066597,-2.737109423,-5.096191406,-17,-68,11,-1.942773461,7.488769531,-1.555175781,11
80,-45,66,-5.100976467,-2.804101706,-4.809082031,-13,-76,7,-2.09589839,7.244726658,-1.000097632,11
75,-39,78,-5.407226563,-2.483496189,-4.201367378,-11,-86,4,-2.445214987,7.211230755,-0.583789051,11
71,-35,88,-5.861816406,-2.684472799,-3.474023581,-11,-96,1,-2.942871094,7.316504002,-0.57421875,11
67,-34,99,-6.325976849,-2.784960985,-2.828027487,-18,-105,-1,-3.316113234,7.440917969,-0.899609387,11
70,-36,109,-6.761425972,-3.220410109,-2.473925829,-28,-110,-4,-3.598437548,6.904980659,-1.229785204,11
76,-37,116,-7.091601849,-3.354394674,-2.134179831,-23,-113,-10,-3.756347656,6.531738281,-1.579101563,11
66,-38,125,-7.426562786,-3.057714939,-1.775292993,-21,-114,-16,-4.201367378,6.225488186,-1.71787107,11
48,-39,133,-7.785449505,-2.981152296,-1.440332055,-17,-115,-26,-4.536328316,6.096289158,-1.689160228,11
37,-42,141,-8.249609947,-3.014648438,-1.1484375,-24,-116,-33,-4.914355755,6.273339748,-1.478613257,11
27,-45,148,-8.728125572,-2.918945313,-0.904394567,-40,-117,-40,-5.129687786,6.321191311,-1.34941411,11
9,-50,154,-9.297558784,-3.095996141,-0.727343738,-54,-118,-48,-5.321094036,6.177636623,-1.612597704,11
-2,-55,157,-9.804785728,-3.488379002,-0.564648449,-62,-115,-57,-5.435937405,5.876172066,-1.947558641,11
-10,-61,157,-10.34550762,-3.722851753,-0.38759765,-63,-110,-68,-5.703906536,5.512500286,-1.92363286,11
-18,-69,154,-10.80009747,-3.713281393,-0.339746088,-63,-106,-81,-5.876172066,5.306738377,-1.603027344,11
-27,-76,150,-11.1015625,-3.665429831,-0.330175787,-64,-103,-94,-6.019726753,5.134472847,-1.320703149,11
-36,-83,143,-11.28339863,-3.588867188,-0.272753924,-65,-99,-107,-6.172851563,5.072265625,-1.311132789,11
-51,-90,136,-11.64707088,-3.474023581,-0.291894525,-63,-95,-121,-6.373828411,4.9765625,-1.464257836,11
-74,-97,126,-11.96767616,-3.316113234,-0.827832043,-60,-90,-135,-6.474316597,4.833007813,-1.650878906,11
-101,-101,115,-11.98681641,-3.220410109,-1.483398438,-55,-85,-149,-6.627441406,4.718163967,-1.636523485,11
-121,-102,99,-11.75234413,-3.320898533,-1.823144555,-51,-78,-164,-6.809277534,4.622460842,-1.622167945,11
-131,-102,81,-11.398242,-3.287402391,-1.703515649,-47,-71,-179,-7.096386909,4.550683498,-1.588671923,11
-134,-104,62,-11.27382851,-3.25390625,-1.612597704,-45,-63,-194,-7.579687595,4.813867092,-1.54082036,11
-136,-104,42,-11.02500057,-3.129492283,-1.93320322,-41,-54,-205,-8.326171875,5.077050686,-1.449902415,11
-133,-100,22,-10.73310566,-3.143847704,-2.177246094,-38,-44,-212,-9.144433975,5.321094036,-1.291992188,11
-122,-95,2,-10.57998085,-3.239550829,-2.134179831,-37,-34,-216,-9.862207413,5.345019817,-1.172363281,11
-102,-90,-17,-10.40293026,-3.139062643,-1.861425877,-39,-21,-214,-10.51298809,5.268456936,-1.043164134,11
-75,-85,-34,-10.22109413,-3.110351563,-1.430761695,-42,-8,-209,-11.08720684,5.110547066,-0.803906262,11
-47,-80,-49,-10.17324257,-2.780175924,-1.311132789,-41,3,-200,-11.40781307,4.928710938,-0.483300805,11
-30,-74,-59,-10.20195293,-2.50742197,-1.062304735,-41,14,-189,-11.58007813,5.067480564,-0.062207032,11
-15,-70,-67,-10.24023438,-2.435644627,-0.866113305,-46,23,-173,-11.45566463,4.962207317,0.267968744,11
-3,-65,-72,-10.22587872,-2.057617188,-0.813476563,-48,31,-155,-11.26425838,4.780371189,0.535937488,11
0,-61,-74,-10.20195293,-1.684375048,-0.808691442,-48,37,-136,-11.07285213,4.646386623,0.789550781,11
-3,-56,-73,-10.11103535,-1.435546875,-0.818261743,-48,42,-114,-10.82880878,4.498046875,1.047949195,11
-6,-49,-72,-9.986620903,-1.469043016,-0.693847656,-49,46,-93,-10.55605507,4.316211224,1.287207007,11
-5,-42,-70,-9.785644531,-1.583886743,-0.497656256,-50,48,-72,-10.21152401,4.177441597,1.559960961,11
6,-35,-66,-9.651659966,-1.655664086,-0.215332031,-52,49,-51,-9.895703316,4.110449314,1.765722632,11
35,-30,-58,-9.670801163,-0.756054699,0.330175787,-52,49,-30,-9.627734184,4.029101849,1.937988281,11
49,-29,-48,-9.666015625,1.062304735,1.268066406,-49,47,-13,-9.522460938,3.698925972,2.253808737,11
46,-27,-35,-9.517676353,2.100683689,2.009765625,-40,44,2,-9.450683594,3.320898533,2.6796875,11
29,-23,-20,-9.412402153,2.493066549,2.12460947,-23,39,14,-9.268847466,2.430859327,3.277832031,11
6,-20,-7,-9.374121666,1.966699243,2.043261766,13,32,17,-9.230566978,0.885253906,4.033886909,11
-12,-16,1,-9.297558784,0.918750048,2.119824171,65,22,10,-9.25449276,-1.15800786,4.742089748,11
-23,-11,6,-9.268847466,-0.277539074,2.249023438,122,13,-1,-9.139648438,-1.569531322,4.770801067,11
-26,-7,8,-9.1875,-1.277636766,2.30644536,139,5,-7,-9.058300972,-0.660351574,4.646386623,11
-25,-3,9,-9.010449409,-1.937988281,2.31601572,118,0,-8,-8.972167969,0.416308612,4.545898438,11
-23,0,9,-8.886034966,-2.258593798,2.335156202,71,-5,-4,-8.87168026,1.311132789,4.431054592,11
-20,2,8,-8.852539063,-2.473925829,2.383007765,13,-8,2,-8.795117378,1.847070336,4.431054592,11
-17,4,8,-8.747265816,-2.325586081,2.48828125,-45,-11,13,-8.8046875,2.138964891,4.378417969,11
-14,4,8,-8.823828697,-2.172461033,2.612695456,-96,-14,25,-8.838183403,2.296875,4.273144722,11
-12,4,11,-8.723340034,-1.71787107,2.593554735,-139,-18,35,-8.967383385,2.430859327,4.258789063,11
-7,5,15,-8.708984375,-1.679589868,2.387793064,-170,-24,43,-9.177929878,2.339941502,4.40234375,11
6,7,19,-8.651562691,-1.588671923,2.081542969,-181,-31,47,-9.508105278,2.100683689,4.598535061,11
31,11,24,-8.775977135,-1.894921899,1.789648414,-165,-41,47,-9.713867188,1.679589868,4.756445408,11
60,15,28,-8.890820503,-1.784863353,1.579101563,-124,-51,42,-9.81435585,1.53603518,4.751660347,11
81,21,32,-9.125292778,-1.478613257,1.421191454,-75,-60,38,-9.924414635,1.966699243,4.560254097,11
92,27,36,-9.43154335,-1.33505857,1.134082079,-28,-69,37,-10.05361366,2.780175924,4.215722561,11
98,33,36,-9.608593941,-1.225000024,0.689062536,9,-75,41,-10.31201172,3.818554878,3.64628911,11
102,41,35,-9.733008385,-1.258496165,0.100488283,30,-80,49,-10.53212929,4.871289253,3.08164072,11
108,50,32,-9.823925972,-1.516894579,-0.526367188,37,-82,64,-10.54648495,6.014941692,2.622265577,11
113,60,26,-9.953125,-1.789648414,-1.110156298,32,-83,82,-10.3885746,6.857129097,2.258593798,11
112,69,18,-9.972266197,-1.981054783,-1.569531322,24,-81,104,-10.29287148,7.46484375,1.866210938,11
104,78,8,-10.05839825,-2.330371141,-1.899707079,14,-77,127,-10.35029316,7.871582031,1.330273509,11
96,87,-3,-10.13974667,-2.722754002,-2.10546875,0,-71,151,-10.47949219,8.058203697,0.751269519,11
89,95,-19,-10.33115292,-3.038574219,-2.043261766,-10,-62,174,-10.57041073,8.005566597,0.234472662,11
81,102,-36,-10.70439434,-3.512304783,-1.689160228,-15,-53,194,-10.66611385,7.905078411,-0.1866211,11
75,105,-54,-11.14941406,-4.225293159,-1.220214844,-17,-44,211,-10.80009747,7.65625,-0.37802735,11
71,107,-73,-11.56093788,-4.813867092,-0.775195301,-17,-33,225,-10.97236347,7.316504002,-0.344531268,11
68,106,-91,-11.94853497,-5.273242474,-0.397167981,-12,-23,235,-11.17333984,6.92412138,-0.038281251,11
67,102,-109,-12.25957012,-5.7421875,0.014355469,-4,-14,241,-11.20205116,6.651367188,0.344531268,11
69,96,-125,-12.60888672,-6.139355659,0.607714832,4,-6,244,-10.96757793,6.34990263,0.679492176,11
69,86,-142,-12.76201153,-6.469531536,1.402050853,15,1,243,-10.3694334,5.91445303,0.928320348,11
66,73,-159,-12.62802792,-6.498242378,2.028906345,25,9,240,-9.642089844,5.507714748,1.004882813,11
53,60,-175,-12.29785156,-6.115429878,2.459570408,35,18,233,-8.8573246,4.990918159,0.980957031,11
28,49,-187,-11.75234413,-5.455078125,2.646191359,45,27,224,-8.086914063,4.646386623,0.95703125,11
-2,40,-195,-11.04414082,-4.923925877,2.631835938,55,36,214,-7.244726658,4.440625191,0.947460949,11
-29,34,-199,-10.29287148,-4.335351467,2.588769674,66,46,202,-6.354687691,4.076953411,0.928320348,11
-55,30,-198,-9.527246475,-3.804199219,2.574414015,81,57,188,-5.435937405,3.794629097,0.866113305,11
-71,25,-193,-8.814257622,-3.430957079,2.526562452,94,67,173,-4.699023724,3.641504049,0.727343738,11
-77,21,-184,-8.125195503,-3.100781202,2.416503906,106,78,154,-4.239648342,3.718066454,0.679492176,11
-77,15,-171,-7.632324219,-2.717968702,2.402148485,116,87,132,-3.875976563,3.84726572,0.636425793,11
-77,7,-155,-7.263867378,-2.249023438,2.349511862,121,94,110,-3.430957079,4.100879192,0.626855493,11
-76,-1,-137,-6.948047161,-2.062402487,2.081542969,120,99,86,-3.024218798,4.483691692,0.842187524,11
-74,-9,-119,-6.770996094,-1.827929735,1.784863353,112,101,63,-2.627050877,4.890429974,1.047949195,11
-74,-18,-100,-6.684863567,-1.636523485,1.574316382,106,97,39,-2.636621237,4.880859375,1.215429664,11
-77,-27,-82,-6.689648628,-1.708300829,1.382910132,107,88,14,-2.842382908,5.316308498,1.53125,11
-83,-36,-66,-6.637012005,-1.698730469,1.004882813,108,75,-2,-2.813671827,5.842675686,1.502539039,11
-90,-39,-49,-6.632226467,-2.067187548,-0.803906262,106,63,-20,-2.933300734,6.92412138,1.067089915,11
-161,52,-41,-6.038867474,-2.067187548,-12.25478554,99,53,-30,-2.966796875,7.809375286,0.516796887,11
-171,32,-41,-4.799511909,-3.029003859,-9.522460938,93,48,-35,-2.598339796,8.484082222,-0.239257813,11
-168,36,-36,-5.756543159,-6.694433689,-6.302051067,93,46,-41,-2.325586081,8.263964653,-0.913964868,11
-128,48,-20,-5.455078125,-6.665722847,-5.732617378,101,46,-48,-2.215527296,8.364453316,-1.445117235,11
-96,52,-9,-5.263671875,-6.613086224,-5.239746094,112,47,-55,-1.966699243,8.780761719,-1.71787107,11
-73,53,-6,-5.34023428,-6.756640911,-4.904785156,118,47,-58,-1.579101563,9.76171875,-1.837500095,11
-62,52,-5,-5.14882803,-6.651367188,-4.914355755,118,46,-56,-1.330273509,10.50820351,-1.909277439,11
-58,50,-4,-4.986133099,-6.675292969,-4.971777439,114,45,-52,-1.086230516,10.69482422,-2.167675734,11
-62,47,-5,-4.675097942,-6.866699219,-5.144042969,108,43,-47,-0.96660161,10.7522459,-2.406933546,11
-67,44,-6,-4.325781345,-6.991113186,-5.330664158,100,40,-42,-0.937890649,10.81923866,-2.646191359,11
-69,39,-5,-4.143945217,-7.10117197,-5.483788967,87,36,-37,-1.028808594,10.95800781,-2.928515673,11
-68,34,-5,-4.134375095,-6.995898724,-5.641699314,71,30,-31,-1.191503882,11.00585938,-3.316113234,11
-66,29,-3,-4.187011719,-6.71835947,-5.885742188,54,24,-24,-1.382910132,10.69003963,-3.789843798,11
-64,25,-2,-4.225293159,-6.445605755,-6.072363377,44,18,-19,-1.473828197,10.08710957,-4.263574123,11
-61,22,-1,-4.234863281,-6.220703125,-6.235058784,40,13,-16,-1.516894579,9.412402153,-4.761230469,11
-58,19,0,-4.225293159,-6.081933498,-6.412109375,41,9,-14,-1.574316382,8.929101944,-5.153613567,11
-53,18,1,-4.158300877,-6.019726753,-6.555664063,43,6,-14,-1.622167945,8.661132813,-5.349804878,11
-47,17,2,-4.091308594,-5.947949409,-6.694433689,44,3,-14,-1.607812524,8.728125572,-5.244531155,11
-41,17,2,-3.938183784,-5.837890625,-6.881054878,42,0,-13,-1.650878906,8.8046875,-5.139257908,11
-35,16,2,-3.785058737,-5.799609661,-7.048535347,38,-2,-12,-1.713086009,8.8573246,-5.431152344,11
-31,16,2,-3.63671875,-5.770898342,-7.158593655,33,-2,-10,-1.760937572,8.819043159,-5.794824123,11
-27,14,2,-3.507519484,-5.718261719,-7.297363281,28,-1,-8,-1.813574195,8.699414253,-5.947949409,11
-23,12,2,-3.4453125,-5.694335938,-7.369140625,24,0,-7,-1.904492259,8.4745121,-5.995800972,11
-21,10,3,-3.411816359,-5.656054974,-7.460058689,21,0,-6,-2.009765625,8.493652344,-6.182422161,11
-19,7,3,-3.392675877,-5.617773533,-7.565332413,18,0,-4,-2.143749952,8.579785347,-6.31640625,11
-17,4,4,-3.411816359,-5.612988472,-7.684961319,13,1,-2,-2.225097656,8.66591835,-6.397754192,11
-14,1,4,-3.469238281,-5.632129192,-7.775878906,9,1,0,-2.210742235,8.536719322,-6.440820217,11
-10,0,4,-3.564941406,-5.679980755,-7.809375286,7,2,1,-2.162890673,8.307031631,-6.392968655,11
-7,0,5,-3.660644531,-5.665625095,-7.814160347,5,2,2,-2.167675734,8.244824409,-6.325976849,11
-5,-1,5,-3.651074171,-5.651269436,-7.833301067,1,2,2,-2.191601515,8.173047066,-6.311621189,11
-2,-3,5,-3.603222609,-5.651269436,-7.871582031,-1,2,3,-2.201171875,8.192187309,-6.364257813,11
0,-4,4,-3.569726706,-5.670410156,-7.919433594,-5,2,4,-2.234668016,8.216113091,-6.34990263,11
2,-5,4,-3.526660204,-5.756543159,-7.972070694,-7,1,4,-2.244238377,8.23046875,-6.392968655,11
6,-7,3,-3.536230564,-5.857031345,-8.000781059,-8,1,5,-2.263378859,8.263964653,-6.5078125,11
10,-9,2,-3.560156345,-5.947949409,-7.957715034,-10,1,5,-2.296875,8.460156441,-6.517383099,11
13,-11,2,-3.603222609,-6.019726753,-7.895507813,-14,1,6,-2.344726563,8.737695694,-6.498242378,11
17,-13,2,-3.670214891,-6.072363377,-7.795019627,-20,0,8,-2.416503906,9.067871094,-6.483886719,11
21,-16,2,-3.708496094,-6.115429878,-7.67539072,-27,-1,10,-2.512207031,9.273633003,-6.546093941,11
25,-18,2,-3.765918016,-6.120214939,-7.48398447,-33,-2,12,-2.564843893,9.345410347,-6.579589844,11
29,-19,3,-3.84726572,-6.10585928,-7.311718941,-38,-3,13,-2.545703173,9.307128906,-6.52695322,11
33,-20,4,-3.976464987,-6.129785061,-7.134667873,-41,-4,14,-2.483496189,9.134863853,-6.321191311,11
37,-21,6,-4.100879192,-6.168066502,-6.952832222,-43,-5,15,-2.435644627,8.976953506,-5.93359375,11
40,-23,8,-4.215722561,-6.196777344,-6.804492474,-45,-7,15,-2.373437643,9.082226753,-5.56992197,11
42,-26,10,-4.301855564,-6.244628906,-6.660937786,-48,-10,16,-2.296875,9.278418541,-5.316308498,11
43,-29,12,-4.387988567,-6.302051067,-6.483886719,-53,-13,17,-2.196386814,9.551172256,-5.081836224,11
45,-32,12,-4.426269531,-6.345117092,-6.29726553,-58,-16,20,-2.119824171,9.651659966,-4.76601553,11
51,-34,12,-4.450195313,-6.340332031,-6.10585928,-61,-19,23,-2.024121046,9.63730526,-4.488476753,11
51,-37,11,-4.459765911,-6.215918064,-5.947949409,-64,-21,25,-1.885351658,9.546386719,-4.330566406,11
44,-37,8,-4.349707127,-6.325976849,-5.804394722,-62,-22,27,-1.775292993,9.225781441,-4.273144722,11
45,-32,4,-4.306640625,-6.455175877,-5.541211128,-54,-24,26,-1.746582031,8.685058594,-4.081738472,11
63,-25,1,-4.431054592,-6.397754192,-5.254101753,-44,-26,23,-1.756152391,8.29746151,-3.598437548,11
80,-21,1,-4.478906155,-6.091504097,-5.297168255,-36,-29,20,-1.837500095,8.316601753,-2.923730612,11
96,-18,5,-4.493261814,-5.622558594,-5.062695503,-33,-35,19,-2.004980564,8.527148247,-2.349511862,11
108,-15,12,-4.38320303,-5.383300781,-4.756445408,-31,-42,19,-2.220312595,8.622851372,-2.000195265,11
115,-14,21,-4.354492188,-5.139257908,-4.694238186,-29,-51,20,-2.373437643,8.512793541,-1.847070336,11
110,-13,33,-4.301855564,-4.646386623,-4.550683498,-28,-60,21,-2.48828125,8.287890434,-1.670019507,11
104,-12,46,-4.373632908,-4.42148447,-3.971679688,-23,-69,22,-2.483496189,7.914648533,-1.244140625,11
101,-12,58,-4.445410252,-4.493261814,-3.526660204,-16,-80,23,-2.493066549,7.780664444,-0.741699219,11
97,-12,70,-4.565039158,-4.464550972,-3.430957079,-9,-93,24,-2.521777391,7.670605659,-0.425878912,11
90,-10,81,-4.789941311,-4.536328316,-3.407031298,4,-104,24,-2.655761719,7.168164253,-0.555078149,11
78,-7,94,-5.100976467,-4.182226658,-2.909374952,23,-112,23,-2.765820265,6.962402344,-0.96660161,11
65,-6,107,-5.541211128,-3.832910299,-2.249023438,37,-116,20,-3.158203125,6.976758003,-1.258496165,11
54,-7,120,-6.019726753,-3.732421875,-1.689160228,45,-120,18,-3.196484327,7.08203125,-1.488183618,11
48,-8,132,-6.560449123,-4.01953125,-1.239355445,42,-124,16,-3.186914206,6.823632717,-1.866210938,11
41,-11,141,-7.220800877,-4.306640625,-0.846972644,42,-126,13,-3.344824314,6.412109375,-2.378222704,11
42,-15,148,-7.890722752,-4.660742283,-0.641210973,37,-126,6,-3.512304783,6.268554688,-2.761035204,11
41,-18,155,-8.388379097,-4.234863281,-0.540722668,25,-126,-1,-3.622363329,6.512597561,-2.780175924,11
29,-22,160,-9.039160728,-3.947753906,-0.468945324,-23,-125,-5,-3.660644531,6.608300686,-2.593554735,11
15,-25,162,-9.522460938,-4.187011719,-0.492871106,-48,-124,-11,-4.03867197,6.168066502,-2.885449171,11
2,-29,161,-9.986620903,-4.258789063,-0.373242199,-60,-122,-22,-4.292285442,5.790039063,-3.110351563,11
-12,-34,160,-10.35986328,-4.086523533,-0.124414064,-78,-118,-34,-4.387988567,5.598632813,-3.057714939,11
-30,-41,159,-10.52734375,-4.057812691,-0.095703125,-103,-113,-47,-4.560254097,5.388085842,-2.68925786,11
-46,-48,156,-10.51777363,-4.072167873,-0.244042978,-113,-109,-63,-4.876074314,5.18710947,-2.47871089,11
-59,-53,152,-10.55126953,-3.919043064,-0.258398443,-104,-104,-80,-5.39287138,5.100976467,-2.655761719,11
-72,-59,146,-10.72353554,-3.603222609,-0.129199222,-91,-95,-96,-5.818749905,5.282812595,-2.828027487,11
-87,-67,140,-10.79531288,-3.210839987,-0.076562501,-87,-87,-110,-6.038867474,5.435937405,-2.69882822,11
-105,-74,132,-10.76181698,-3.000293016,-0.258398443,-90,-79,-122,-6.081933498,5.488574505,-2.344726563,11
-123,-80,124,-10.68046856,-2.851953268,-0.478515625,-98,-72,-132,-6.182422161,5.737402439,-1.9140625,11
-141,-85,113,-10.81445313,-2.804101706,-0.593359411,-101,-64,-140,-6.512597561,5.909667969,-1.670019507,11
-158,-91,100,-11.11113262,-2.646191359,-0.669921875,-96,-57,-148,-6.919335842,5.871387005,-1.421191454,11
-179,-97,86,-11.31689453,-2.411718845,-1.119726539,-90,-49,-157,-7.268652439,5.684765816,-1.16279304,11
-197,-101,70,-11.29296875,-2.268164158,-1.626953125,-84,-42,-167,-7.665820599,5.440722942,-0.856543005,11
-204,-99,52,-11.06328106,-2.421289206,-1.813574195,-77,-35,-178,-8.067773819,5.368945599,-0.430664063,11
-199,-97,33,-10.90537167,-2.631835938,-1.650878906,-71,-29,-188,-8.555859566,5.311523438,0.009570313,11
-183,-93,12,-10.76181698,-2.708398581,-1.358984351,-64,-23,-195,-9.087012291,5.177539349,0.3828125,11
-164,-88,-6,-10.4747076,-2.622265577,-1.387695313,-55,-17,-200,-9.599023819,4.990918159,0.593359411,11
-144,-81,-25,-10.32158184,-2.555273533,-1.555175781,-46,-10,-204,-10.12539101,4.78515625,0.712988317,11
-113,-70,-43,-10.05361366,-2.837597609,-1.512109399,-39,-3,-204,-10.69003963,4.603320599,0.918750048,11
-79,-60,-57,-10.0057621,-2.756250143,-1.272851586,-28,2,-201,-11.19248104,4.498046875,1.311132789,11
-56,-51,-66,-9.943554878,-2.579199314,-0.971386731,-11,6,-194,-11.58964825,4.440625191,1.622167945,11
-39,-44,-72,-10.039258,-2.129394531,-0.928320348,0,10,-183,-11.82412148,4.459765911,1.679589868,11
-24,-36,-74,-9.905273438,-2.038476706,-0.823046863,6,14,-165,-11.80976582,4.464550972,1.588671923,11
-13,-28,-74,-9.790430069,-1.981054783,-0.641210973,9,20,-143,-11.47959042,4.536328316,1.603027344,11
-9,-21,-72,-9.670801163,-1.794433594,-0.464160174,6,25,-118,-11.02500057,4.751660347,1.799218774,11
-8,-13,-68,-9.465039253,-1.660449266,-0.39238283,-1,29,-91,-10.53212929,4.885644436,1.937988281,11
1,-5,-64,-9.297558784,-1.72744143,-0.267968744,-13,33,-63,-10.05839825,4.904785156,1.952343822,11
19,2,-60,-9.331054688,-1.402050853,0.330175787,-28,35,-36,-9.713867188,4.78515625,1.971484423,11
20,1,-48,-9.512890816,0.990527391,2.555273533,-43,37,-14,-9.546386719,4.57460928,2.043261766,11
0,-1,-29,-9.345410347,3.402246237,3.785058737,-53,37,5,-9.43154335,4.196582317,2.234668016,11
-15,-1,-8,-9.340624809,3.095996141,3.029003859,-57,36,20,-9.316699028,3.493164063,2.665332079,11
-23,0,8,-9.335840225,1.435546875,2.665332079,-38,32,24,-8.890820503,1.368554711,3.497949362,11
-18,3,17,-9.297558784,-0.114843756,2.765820265,7,28,13,-8.704199791,-0.689062536,4.488476753,11
0,7,19,-9.421973228,-1.282421947,2.847167969,35,22,2,-8.397949219,-0.301464856,5.545996189,11
23,11,16,-9.651659966,-1.751367211,2.756250143,20,16,-2,-8.340527534,0.995312512,6.531738281,11
43,14,12,-9.728222847,-1.990625024,2.459570408,-28,9,-1,-8.249609947,2.311230421,7.302148342,11
70,17,9,-9.852637291,-2.272949219,2.10546875,-85,0,3,-8.412304878,3.124706984,7.742383003,11
98,20,6,-9.895703316,-2.196386814,1.713086009,-132,-11,15,-8.933886528,3.349609375,7.661035538,11
115,24,5,-9.737792969,-1.713086009,1.306347728,-161,-25,28,-9.517676353,3.363964796,6.87148428,11
114,29,6,-9.589453697,-1.253710985,0.913964868,-175,-38,41,-10.06796932,2.962011814,5.847461224,11
103,33,9,-9.44589901,-1.129296899,0.583789051,-163,-50,50,-10.44121075,2.416503906,5.081836224,11
90,38,11,-9.402832031,-1.196289063,0.272753924,-131,-60,55,-10.57519531,2.392578125,4.555469036,11
77,43,14,-9.407617569,-1.229785204,-0.119628906,-84,-70,58,-10.42685604,2.579199314,4.01953125,11
65,48,15,-9.407617569,-1.430761695,-0.660351574,-34,-77,63,-10.23544979,3.225195408,3.574511766,11
58,55,15,-9.388476372,-1.72744143,-1.210644603,9,-83,72,-10.09667969,4.239648342,3.330468893,11
