GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-1,0,1,-9.101366997,-1.177148461,2.220312595,-4,3,1,-8.785547256,1.679589868,2.713183641,0
-1,0,1,-9.106152534,-1.201074243,2.186816454,-4,3,1,-8.780761719,1.670019507,2.713183641,0
-1,0,1,-9.101366997,-1.225000024,2.186816454,-4,3,1,-8.780761719,1.660449266,2.708398581,0
0,0,1,-9.091796875,-1.253710985,2.182031393,-4,3,1,-8.790331841,1.646093726,2.717968702,0
0,0,1,-9.091796875,-1.272851586,2.177246094,-3,3,1,-8.8046875,1.641308665,2.722754002,0
0,0,1,-9.082226753,-1.277636766,2.182031393,-3,3,1,-8.809473038,1.631738305,2.727539063,0
1,0,0,-9.06308651,-1.277636766,2.177246094,-3,3,1,-8.819043159,1.636523485,2.732324362,0
1,1,0,-9.058300972,-1.277636766,2.182031393,-2,3,1,-8.823828697,1.622167945,2.761035204,0
2,1,0,-9.053515434,-1.253710985,2.182031393,-2,3,1,-8.823828697,1.617382884,2.765820265,0
2,1,0,-9.058300972,-1.244140625,2.182031393,-2,3,1,-8.819043159,1.612597704,2.789746046,0
3,1,0,-9.053515434,-1.258496165,2.172461033,-1,3,1,-8.823828697,1.598242164,2.799316406,0
3,1,0,-9.058300972,-1.253710985,2.167675734,-1,3,1,-8.809473038,1.603027344,2.804101706,0
4,1,0,-9.077441216,-1.258496165,2.148535252,-1,3,1,-8.8046875,1.607812524,2.804101706,0
4,1,0,-9.087012291,-1.263281226,2.138964891,-1,3,1,-8.8046875,1.598242164,2.794531345,0
5,1,0,-9.082226753,-1.268066406,2.134179831,0,2,1,-8.8046875,1.598242164,2.794531345,0
5,1,0,-9.077441216,-1.263281226,2.119824171,0,2,1,-8.819043159,1.612597704,2.770605564,0
5,1,0,-9.067871094,-1.239355445,2.134179831,0,2,1,-8.828613281,1.622167945,2.751464844,0
5,1,0,-9.04873085,-1.225000024,2.134179831,0,2,1,-8.838183403,1.612597704,2.765820265,0
5,1,0,-9.053515434,-1.210644603,2.129394531,0,2,0,-8.842968941,1.617382884,2.756250143,0
5,1,0,-9.067871094,-1.201074243,2.134179831,0,2,0,-8.833398819,1.612597704,2.756250143,0
5,1,0,-9.067871094,-1.201074243,2.138964891,0,2,0,-8.809473038,1.607812524,2.765820265,0
5,1,0,-9.06308651,-1.196289063,2.138964891,0,2,0,-8.795117378,1.598242164,2.775390625,0
5,1,0,-9.067871094,-1.210644603,2.143749952,0,2,0,-8.795117378,1.583886743,2.789746046,0
5,0,0,-9.072656631,-1.229785204,2.134179831,0,2,0,-8.795117378,1.583886743,2.804101706,0
5,0,0,-9.077441216,-1.248925805,2.134179831,0,2,0,-8.795117378,1.593457103,2.813671827,0
5,0,0,-9.096582413,-1.253710985,2.129394531,0,2,0,-8.809473038,1.607812524,2.789746046,0
6,0,0,-9.082226753,-1.234570384,2.12460947,0,2,1,-8.819043159,1.612597704,2.775390625,0
6,0,0,-9.082226753,-1.215429664,2.11503911,0,2,1,-8.799902916,1.617382884,2.761035204,0
6,0,0,-9.091796875,-1.201074243,2.119824171,0,2,1,-8.790331841,1.612597704,2.761035204,0
6,0,0,-9.082226753,-1.181933641,2.119824171,0,2,1,-8.795117378,1.612597704,2.751464844,0
6,0,0,-9.077441216,-1.177148461,2.11503911,0,2,1,-8.8046875,1.622167945,2.761035204,0
6,0,0,-9.082226753,-1.15800786,2.11503911,0,2,1,-8.795117378,1.617382884,2.775390625,0
6,0,0,-9.087012291,-1.167578101,2.119824171,0,2,1,-8.790331841,1.612597704,2.780175924,0
6,0,0,-9.091796875,-1.181933641,2.119824171,0,2,1,-8.790331841,1.612597704,2.775390625,0
6,0,0,-9.082226753,-1.196289063,2.119824171,1,2,1,-8.780761719,1.603027344,2.784960985,0
6,0,0,-9.077441216,-1.191503882,2.119824171,1,2,1,-8.771191597,1.612597704,2.799316406,0
6,0,0,-9.072656631,-1.191503882,2.129394531,1,2,1,-8.771191597,1.622167945,2.799316406,0
6,0,0,-9.072656631,-1.205859423,2.134179831,1,2,1,-8.780761719,1.641308665,2.799316406,0
6,0,0,-9.077441216,-1.215429664,2.138964891,1,2,1,-8.785547256,1.646093726,2.804101706,0
6,0,0,-9.082226753,-1.220214844,2.138964891,1,2,1,-8.790331841,1.646093726,2.799316406,0
6,0,0,-9.082226753,-1.225000024,2.134179831,0,2,1,-8.795117378,1.641308665,2.794531345,0
6,0,0,-9.077441216,-1.229785204,2.134179831,0,2,1,-8.795117378,1.626953125,2.804101706,0
6,0,0,-9.077441216,-1.229785204,2.138964891,0,2,1,-8.799902916,1.612597704,2.808886766,0
6,0,0,-9.082226753,-1.244140625,2.129394531,1,2,1,-8.8046875,1.607812524,2.818457127,0
6,0,0,-9.087012291,-1.263281226,2.129394531,1,2,1,-8.799902916,1.588671923,2.818457127,0
7,0,0,-9.087012291,-1.277636766,2.119824171,1,2,1,-8.799902916,1.579101563,2.813671827,0
7,0,0,-9.077441216,-1.282421947,2.110254049,2,1,1,-8.795117378,1.569531322,2.823242188,0
8,0,0,-9.06308651,-1.277636766,2.110254049,2,1,1,-8.799902916,1.569531322,2.828027487,0
8,0,0,-9.053515434,-1.272851586,2.129394531,2,1,1,-8.790331841,1.569531322,2.842382908,0
9,0,0,-9.043945313,-1.268066406,2.11503911,3,1,1,-8.799902916,1.574316382,2.847167969,0
9,0,0,-9.053515434,-1.277636766,2.11503911,3,1,1,-8.8046875,1.593457103,2.866308689,0
9,0,0,-9.053515434,-1.268066406,2.11503911,4,1,1,-8.809473038,1.622167945,2.856738329,0
10,0,0,-9.067871094,-1.272851586,2.11503911,4,1,1,-8.823828697,1.650878906,2.87109375,0
10,0,0,-9.072656631,-1.263281226,2.10546875,3,1,1,-8.823828697,1.660449266,2.88066411,0
10,0,-1,-9.077441216,-1.263281226,2.100683689,3,1,1,-8.819043159,1.689160228,2.885449171,0
10,0,-1,-9.096582413,-1.248925805,2.10546875,3,1,1,-8.814257622,1.689160228,2.904589891,0
10,0,-1,-9.077441216,-1.225000024,2.10546875,3,1,1,-8.809473038,1.679589868,2.895019531,0
10,0,-1,-9.06308651,-1.177148461,2.071972609,3,1,2,-8.790331841,1.660449266,2.866308689,0
9,0,-2,-9.087012291,-1.134082079,2.028906345,3,1,2,-8.775977135,1.636523485,2.842382908,0
9,0,-2,-9.106152534,-1.081445336,1.985839844,3,1,2,-8.780761719,1.588671923,2.847167969,0
9,0,-2,-9.115722656,-1.028808594,1.966699243,3,1,2,-8.785547256,1.559960961,2.823242188,0
8,1,-1,-9.130078316,-0.971386731,1.952343822,4,1,2,-8.809473038,1.53603518,2.823242188,0
8,2,0,-9.120508194,-0.933105469,1.92363286,4,2,1,-8.842968941,1.574316382,2.823242188,0
8,3,1,-9.115722656,-0.937890649,1.957129002,4,2,0,-8.87168026,1.655664086,2.851953268,0
7,3,2,-9.110938072,-0.976171911,2.009765625,3,3,-1,-8.87168026,1.765722632,2.914160252,0
7,4,4,-9.082226753,-1.052734375,2.062402487,1,3,-2,-8.819043159,1.870996118,2.966796875,0
7,4,5,-9.043945313,-1.124511719,2.091113329,0,3,-3,-8.737695694,1.909277439,2.995507956,0
8,3,5,-9.005663872,-1.196289063,2.100683689,-3,3,-3,-8.675488472,1.894921899,2.995507956,0
8,2,5,-9.005663872,-1.225000024,2.091113329,-4,3,-2,-8.670702934,1.866210938,2.962011814,0
7,1,4,-9.04873085,-1.239355445,2.086328268,-6,3,-1,-8.713769913,1.794433594,2.899804831,0
5,1,2,-9.091796875,-1.253710985,2.067187548,-7,3,0,-8.766406059,1.698730469,2.847167969,0
4,0,0,-9.139648438,-1.258496165,2.038476706,-7,2,1,-8.814257622,1.593457103,2.832812548,0
4,0,-1,-9.173144341,-1.220214844,2.033691406,-5,2,2,-8.847754478,1.502539039,2.856738329,0
4,0,-2,-9.177929878,-1.15800786,2.033691406,-4,2,2,-8.838183403,1.449902415,2.87109375,0
3,0,-3,-9.163574219,-1.067089915,2.014550924,-1,2,3,-8.823828697,1.421191454,2.885449171,0
2,0,-3,-9.125292778,-0.980957031,1.981054783,0,1,3,-8.819043159,1.435546875,2.89023447,0
1,-1,-3,-9.101366997,-0.918750048,1.961914063,1,1,4,-8.819043159,1.473828197,2.87109375,0
0,0,-2,-9.096582413,-0.899609387,1.947558641,1,1,4,-8.819043159,1.512109399,2.851953268,0
-1,0,-1,-9.087012291,-0.913964868,1.957129002,1,2,3,-8.799902916,1.559960961,2.851953268,0
-2,0,0,-9.091796875,-0.95224613,1.942773461,1,2,3,-8.785547256,1.593457103,2.856738329,0
-2,0,0,-9.091796875,-1.014453173,1.947558641,0,2,2,-8.775977135,1.636523485,2.86152339,0
-2,1,2,-9.091796875,-1.081445336,1.957129002,0,3,1,-8.771191597,1.670019507,2.86152339,0
-1,2,3,-9.106152534,-1.15322268,2.000195265,-1,3,0,-8.780761719,1.708300829,2.885449171,0
0,3,4,-9.096582413,-1.229785204,2.043261766,-3,4,0,-8.790331841,1.73701179,2.933300734,0
1,3,4,-9.077441216,-1.291992188,2.09589839,-4,4,-1,-8.799902916,1.746582031,2.971582174,0
3,4,4,-9.06308651,-1.33984375,2.11503911,-5,4,-2,-8.785547256,1.746582031,2.971582174,0
4,4,4,-9.04873085,-1.363769531,2.129394531,-6,4,-2,-8.790331841,1.72744143,2.957226515,0
5,3,3,-9.043945313,-1.373339891,2.129394531,-7,4,-2,-8.790331841,1.689160228,2.947656393,0
6,3,2,-9.04873085,-1.358984351,2.100683689,-7,4,-1,-8.795117378,1.650878906,2.928515673,0
6,2,1,-9.058300972,-1.315917969,2.071972609,-7,3,-1,-8.799902916,1.588671923,2.904589891,0
6,2,0,-9.067871094,-1.272851586,2.057617188,-7,3,0,-8.799902916,1.512109399,2.895019531,0
6,2,0,-9.082226753,-1.215429664,2.024121046,-5,2,0,-8.8046875,1.473828197,2.885449171,0
5,1,-1,-9.091796875,-1.15800786,2.014550924,-4,2,1,-8.814257622,1.459472656,2.89023447,0
4,1,-1,-9.101366997,-1.114941478,2.000195265,-2,1,1,-8.819043159,1.454687476,2.89023447,0
3,0,-2,-9.096582413,-1.081445336,2.000195265,0,1,2,-8.809473038,1.454687476,2.88066411,0
1,0,-2,-9.077441216,-1.071874976,1.995410204,0,0,3,-8.8046875,1.469043016,2.851953268,0
0,0,-2,-9.077441216,-1.067089915,2.000195265,1,0,3,-8.799902916,1.492968798,2.842382908,0
0,0,-2,-9.082226753,-1.086230516,2.009765625,2,0,4,-8.8046875,1.507324219,2.823242188,0
-1,0,-2,-9.091796875,-1.100585938,2.033691406,2,0,4,-8.799902916,1.53125,2.823242188,0
-1,0,-2,-9.096582413,-1.119726539,2.038476706,2,0,3,-8.799902916,1.550390601,2.823242188,0
0,1,-1,-9.106152534,-1.119726539,2.043261766,2,0,3,-8.795117378,1.579101563,2.823242188,0
0,1,-1,-9.106152534,-1.138867259,2.062402487,2,1,2,-8.795117378,1.603027344,2.842382908,0
0,2,0,-9.115722656,-1.16279304,2.091113329,2,1,1,-8.785547256,1.636523485,2.851953268,0
2,2,0,-9.110938072,-1.196289063,2.129394531,1,2,0,-8.780761719,1.674804688,2.87109375,0
3,3,1,-9.087012291,-1.229785204,2.167675734,0,2,0,-8.771191597,1.72744143,2.885449171,0
5,3,1,-9.06308651,-1.263281226,2.182031393,0,2,-1,-8.737695694,1.760937572,2.885449171,0
6,3,2,-9.06308651,-1.296777368,2.177246094,-2,2,-1,-8.732910156,1.770507813,2.88066411,0
7,3,2,-9.058300972,-1.301562548,2.172461033,-2,2,-1,-8.732910156,1.741796851,2.86152339,0
8,2,2,-9.06308651,-1.306347728,2.143749952,-3,2,-1,-8.752051353,1.71787107,2.828027487,0
9,2,1,-9.087012291,-1.282421947,2.119824171,-2,2,0,-8.790331841,1.693945289,2.813671827,0
9,1,0,-9.106152534,-1.239355445,2.091113329,-2,2,0,-8.833398819,1.650878906,2.808886766,0
8,1,0,-9.125292778,-1.181933641,2.071972609,-1,1,0,-8.852539063,1.646093726,2.813671827,0
7,1,-2,-9.139648438,-1.134082079,2.048046827,0,1,1,-8.847754478,1.626953125,2.823242188,0
7,1,-2,-9.125292778,-1.095800757,2.038476706,0,1,2,-8.833398819,1.598242164,2.832812548,0
6,0,-3,-9.115722656,-1.047949195,2.048046827,1,1,2,-8.795117378,1.569531322,2.86152339,0
5,0,-3,-9.096582413,-1.014453173,2.052832127,2,0,2,-8.756835938,1.588671923,2.875879049,0
4,0,-2,-9.077441216,-0.96660161,2.038476706,3,0,2,-8.747265816,1.622167945,2.856738329,0
3,0,-2,-9.072656631,-0.96660161,2.048046827,3,0,3,-8.756835938,1.660449266,2.851953268,0
2,0,-2,-9.082226753,-0.971386731,2.043261766,2,0,3,-8.761621475,1.689160228,2.832812548,0
1,0,-1,-9.106152534,-0.985742211,2.048046827,2,0,3,-8.775977135,1.71787107,2.813671827,0
0,0,-1,-9.120508194,-0.990527391,2.043261766,1,1,2,-8.785547256,1.72744143,2.804101706,0
0,0,0,-9.144433975,-0.990527391,2.052832127,0,1,2,-8.799902916,1.746582031,2.789746046,0
0,0,0,-9.168359756,-1.004882813,2.067187548,0,2,1,-8.799902916,1.780078173,2.784960985,0
0,1,0,-9.168359756,-1.014453173,2.081542969,-1,3,0,-8.790331841,1.823144555,2.804101706,0
0,1,1,-9.158789635,-1.038378954,2.110254049,-3,3,0,-8.780761719,1.861425877,2.818457127,0
0,1,2,-9.130078316,-1.047949195,2.134179831,-5,4,0,-8.766406059,1.875781298,2.818457127,0
1,1,2,-9.106152534,-1.057519555,2.148535252,-7,4,0,-8.747265816,1.866210938,2.823242188,0
1,1,2,-9.082226753,-1.081445336,2.148535252,-8,4,0,-8.732910156,1.851855516,2.808886766,0
1,1,3,-9.072656631,-1.076660156,2.158105612,-9,3,0,-8.728125572,1.818359375,2.794531345,0
1,1,2,-9.06308651,-1.062304735,2.143749952,-8,3,0,-8.732910156,1.804003954,2.784960985,0
1,0,2,-9.067871094,-1.057519555,2.12460947,-8,3,1,-8.761621475,1.765722632,2.756250143,0
0,0,1,-9.091796875,-1.057519555,2.11503911,-7,3,1,-8.785547256,1.746582031,2.732324362,0
0,0,0,-9.110938072,-1.038378954,2.11503911,-6,2,2,-8.8046875,1.71787107,2.717968702,0
0,0,0,-9.120508194,-1.009667993,2.119824171,-6,2,2,-8.814257622,1.698730469,2.703613281,0
0,0,0,-9.125292778,-0.976171911,2.11503911,-5,2,3,-8.828613281,1.693945289,2.703613281,0
-1,0,0,-9.125292778,-0.933105469,2.119824171,-5,2,3,-8.838183403,1.689160228,2.708398581,0
-3,0,0,-9.120508194,-0.923535168,2.134179831,-5,2,3,-8.838183403,1.689160228,2.69882822,0
-4,0,0,-9.101366997,-0.928320348,2.162890673,-5,2,3,-8.838183403,1.679589868,2.703613281,0
-5,0,0,-9.087012291,-0.95224613,2.148535252,-5,2,3,-8.814257622,1.655664086,2.694042921,0
-6,0,0,-9.077441216,-0.990527391,2.153320313,-6,2,3,-8.814257622,1.641308665,2.674902439,0
-6,0,1,-9.077441216,-1.019238353,2.162890673,-6,3,3,-8.814257622,1.631738305,2.67011714,0
-6,0,1,-9.082226753,-1.057519555,2.177246094,-6,3,2,-8.819043159,1.617382884,2.636621237,0
-6,0,1,-9.077441216,-1.076660156,2.201171875,-6,3,1,-8.838183403,1.622167945,2.646191359,0
-5,0,2,-9.067871094,-1.100585938,2.234668016,-7,4,1,-8.833398819,1.646093726,2.665332079,0
-4,1,2,-9.067871094,-1.1484375,2.253808737,-7,4,0,-8.838183403,1.679589868,2.68925786,0
-3,1,3,-9.058300972,-1.210644603,2.277734518,-8,4,0,-8.833398819,1.693945289,2.6796875,0
-2,1,3,-9.04873085,-1.263281226,2.28730464,-8,4,0,-8.833398819,1.708300829,2.684472799,0
0,1,3,-9.043945313,-1.268066406,2.282519579,-9,4,0,-8.828613281,1.71787107,2.660547018,0
1,0,2,-9.04873085,-1.253710985,2.282519579,-8,4,0,-8.833398819,1.71787107,2.650976658,0
2,0,2,-9.053515434,-1.205859423,2.268164158,-8,4,0,-8.833398819,1.71787107,2.641406298,0
3,0,1,-9.067871094,-1.129296899,2.239453077,-7,3,1,-8.842968941,1.713086009,2.646191359,0
3,0,1,-9.06308651,-1.062304735,2.215527296,-6,3,1,-8.823828697,1.684375048,2.641406298,0
3,0,0,-9.072656631,-1.028808594,2.215527296,-5,3,2,-8.838183403,1.646093726,2.631835938,0
3,0,0,-9.082226753,-0.995312512,2.220312595,-4,2,2,-8.852539063,1.622167945,2.612695456,0
1,0,0,-9.106152534,-0.96660161,2.225097656,-3,2,2,-8.8573246,1.607812524,2.617480516,0
0,0,0,-9.096582413,-0.980957031,2.215527296,-2,2,3,-8.852539063,1.583886743,2.622265577,0
0,0,0,-9.082226753,-1.038378954,2.205957174,-2,2,3,-8.852539063,1.574316382,2.627050877,0
0,0,0,-9.067871094,-1.095800757,2.196386814,-1,2,3,-8.87168026,1.53603518,2.622265577,0
0,0,0,-9.06308651,-1.119726539,2.186816454,0,2,3,-8.890820503,1.54082036,2.617480516,0
0,0,0,-9.04873085,-1.124511719,2.191601515,0,2,2,-8.900390625,1.54560554,2.636621237,0
1,0,0,-9.04873085,-1.114941478,2.172461033,0,2,2,-8.895606041,1.54082036,2.627050877,0
1,1,0,-9.04873085,-1.129296899,2.162890673,0,2,1,-8.881250381,1.550390601,2.636621237,0
2,1,0,-9.058300972,-1.105371118,2.177246094,0,2,0,-8.852539063,1.564746141,2.636621237,0
2,1,0,-9.06308651,-1.100585938,2.196386814,0,3,0,-8.842968941,1.598242164,2.660547018,0
3,2,0,-9.06308651,-1.114941478,2.225097656,0,3,0,-8.833398819,1.655664086,2.6796875,0
4,2,1,-9.067871094,-1.14365232,2.239453077,-1,3,-1,-8.833398819,1.708300829,2.708398581,0
5,2,1,-9.077441216,-1.172363281,2.244238377,-2,3,-1,-8.823828697,1.751367211,2.717968702,0
6,1,1,-9.087012291,-1.191503882,2.239453077,-3,3,-1,-8.819043159,1.794433594,2.722754002,0
7,1,1,-9.082226753,-1.167578101,2.225097656,-3,3,0,-8.828613281,1.808789134,2.722754002,0
7,1,0,-9.087012291,-1.119726539,2.196386814,-4,3,0,-8.814257622,1.794433594,2.722754002,0
7,1,0,-9.096582413,-1.057519555,2.177246094,-4,3,0,-8.809473038,1.760937572,2.694042921,0
6,0,0,-9.101366997,-0.995312512,2.172461033,-4,2,1,-8.8046875,1.71787107,2.674902439,0
5,0,-1,-9.096582413,-0.947460949,2.153320313,-4,2,2,-8.814257622,1.665234447,2.684472799,0
3,0,-1,-9.106152534,-0.928320348,2.138964891,-3,2,2,-8.814257622,1.626953125,2.684472799,0
2,0,-1,-9.120508194,-0.95224613,2.143749952,-2,2,2,-8.809473038,1.607812524,2.68925786,0
1,0,0,-9.110938072,-1.000097632,2.143749952,-1,2,2,-8.799902916,1.598242164,2.694042921,0
0,0,0,-9.106152534,-1.043164134,2.167675734,0,2,2,-8.790331841,1.603027344,2.68925786,0
0,0,0,-9.091796875,-1.100585938,2.158105612,0,2,2,-8.795117378,1.612597704,2.674902439,0
0,0,0,-9.087012291,-1.119726539,2.167675734,0,2,2,-8.795117378,1.631738305,2.68925786,0
1,0,0,-9.077441216,-1.15800786,2.167675734,0,2,2,-8.809473038,1.650878906,2.69882822,0
1,0,-1,-9.067871094,-1.15800786,2.158105612,0,2,2,-8.819043159,1.660449266,2.68925786,0
2,0,-1,-9.058300972,-1.16279304,2.153320313,0,2,2,-8.838183403,1.655664086,2.68925786,0
2,0,-1,-9.058300972,-1.1484375,2.148535252,0,2,2,-8.8573246,1.636523485,2.68925786,0
3,0,0,-9.06308651,-1.138867259,2.148535252,-1,2,1,-8.8573246,1.626953125,2.741894484,0
3,1,0,-9.072656631,-1.14365232,2.143749952,-1,2,1,-8.847754478,1.607812524,2.780175924,0
4,1,0,-9.087012291,-1.1484375,2.158105612,-2,3,0,-8.833398819,1.603027344,2.804101706,0
4,1,0,-9.072656631,-1.172363281,2.167675734,-3,3,0,-8.819043159,1.593457103,2.813671827,0
5,1,1,-9.067871094,-1.201074243,2.172461033,-3,3,0,-8.8046875,1.588671923,2.808886766,0
5,1,1,-9.06308651,-1.234570384,2.162890673,-2,3,0,-8.799902916,1.588671923,2.789746046,0
6,1,1,-9.067871094,-1.234570384,2.162890673,-2,2,0,-8.799902916,1.598242164,2.765820265,0
6,1,0,-9.077441216,-1.229785204,2.167675734,-1,2,0,-8.799902916,1.607812524,2.741894484,0
6,0,0,-9.096582413,-1.220214844,2.167675734,-1,2,0,-8.799902916,1.612597704,2.703613281,0
6,0,0,-9.106152534,-1.201074243,2.177246094,0,2,1,-8.8046875,1.612597704,2.684472799,0
6,0,0,-9.115722656,-1.177148461,2.177246094,0,2,1,-8.790331841,1.622167945,2.684472799,0
5,0,-1,-9.115722656,-1.15322268,2.182031393,0,2,1,-8.780761719,1.622167945,2.708398581,0
5,0,-1,-9.120508194,-1.134082079,2.172461033,0,2,2,-8.780761719,1.617382884,2.713183641,0
5,0,-1,-9.115722656,-1.124511719,2.177246094,1,2,2,-8.785547256,1.622167945,2.737109423,0
4,0,-1,-9.110938072,-1.124511719,2.172461033,1,2,2,-8.775977135,1.603027344,2.756250143,0
4,0,-1,-9.096582413,-1.129296899,2.172461033,1,2,2,-8.775977135,1.593457103,2.761035204,0
4,0,-1,-9.077441216,-1.134082079,2.167675734,2,1,3,-8.795117378,1.588671923,2.761035204,0
5,0,-1,-9.082226753,-1.1484375,2.172461033,2,1,3,-8.809473038,1.583886743,2.751464844,0
5,0,-1,-9.091796875,-1.167578101,2.177246094,2,1,2,-8.819043159,1.588671923,2.756250143,0
6,0,0,-9.106152534,-1.181933641,2.186816454,2,2,2,-8.814257622,1.607812524,2.761035204,0
7,0,0,-9.101366997,-1.205859423,2.201171875,2,2,2,-8.8046875,1.617382884,2.780175924,0
8,0,0,-9.091796875,-1.239355445,2.215527296,3,2,1,-8.790331841,1.631738305,2.799316406,0
9,0,0,-9.082226753,-1.268066406,2.210742235,2,2,1,-8.780761719,1.660449266,2.818457127,0
10,0,0,-9.067871094,-1.277636766,2.201171875,2,2,1,-8.799902916,1.684375048,2.828027487,0
10,0,0,-9.058300972,-1.296777368,2.201171875,2,1,1,-8.823828697,1.698730469,2.828027487,0
11,0,0,-9.072656631,-1.296777368,2.186816454,1,1,1,-8.852539063,1.679589868,2.832812548,0
12,0,0,-9.06308651,-1.287207007,2.172461033,1,1,1,-8.852539063,1.650878906,2.837597609,0
12,0,-1,-9.04873085,-1.253710985,2.153320313,1,1,1,-8.833398819,1.603027344,2.823242188,0
13,0,-1,-9.043945313,-1.234570384,2.12460947,1,1,1,-8.819043159,1.550390601,2.823242188,0
13,0,-1,-9.053515434,-1.205859423,2.110254049,2,1,1,-8.814257622,1.521679759,2.828027487,0
12,0,-1,-9.058300972,-1.181933641,2.100683689,3,1,1,-8.823828697,1.512109399,2.837597609,0
12,0,-1,-9.053515434,-1.167578101,2.110254049,4,1,1,-8.809473038,1.54560554,2.847167969,0
12,0,-1,-9.058300972,-1.167578101,2.09589839,4,1,1,-8.799902916,1.583886743,2.856738329,0
11,0,-1,-9.04873085,-1.16279304,2.100683689,5,1,1,-8.790331841,1.636523485,2.86152339,0
11,0,-1,-9.053515434,-1.15800786,2.081542969,5,1,1,-8.771191597,1.679589868,2.87109375,0
11,0,-1,-9.077441216,-1.129296899,2.071972609,4,2,1,-8.766406059,1.71787107,2.866308689,0
10,0,-1,-9.087012291,-1.110156298,2.067187548,4,2,1,-8.771191597,1.73222661,2.866308689,0
10,0,-1,-9.087012291,-1.095800757,2.067187548,3,2,1,-8.780761719,1.751367211,2.875879049,0
10,0,-1,-9.091796875,-1.076660156,2.067187548,3,2,1,-8.780761719,1.765722632,2.875879049,0
9,0,-1,-9.101366997,-1.067089915,2.071972609,2,2,1,-8.771191597,1.784863353,2.885449171,0
9,0,0,-9.125292778,-1.062304735,2.062402487,1,2,1,-8.756835938,1.804003954,2.904589891,0
8,0,0,-9.134863853,-1.057519555,2.067187548,0,2,2,-8.761621475,1.799218774,2.918945313,0
8,0,0,-9.125292778,-1.052734375,2.062402487,0,2,1,-8.752051353,1.799218774,2.942871094,0
7,0,0,-9.091796875,-1.057519555,2.052832127,-1,2,1,-8.742480278,1.804003954,2.947656393,0
6,0,0,-9.072656631,-1.047949195,2.052832127,-2,3,1,-8.732910156,1.804003954,2.947656393,0
5,0,0,-9.053515434,-1.038378954,2.033691406,-2,3,1,-8.718554497,1.804003954,2.947656393,0
4,0,0,-9.043945313,-1.009667993,2.033691406,-3,3,1,-8.737695694,1.784863353,2.933300734,0
3,0,0,-9.010449409,-1.004882813,2.033691406,-4,3,1,-8.771191597,1.794433594,2.933300734,0
1,0,0,-9.000879288,-1.004882813,2.024121046,-4,3,1,-8.780761719,1.818359375,2.952441454,0
0,0,0,-9.015234947,-1.024023414,2.033691406,-6,3,1,-8.766406059,1.804003954,2.947656393,0
-2,-1,1,-9.06308651,-1.033593774,2.014550924,-7,4,1,-8.708984375,1.765722632,2.914160252,0
-4,-1,1,-9.110938072,-1.024023414,1.981054783,-7,4,1,-8.66591835,1.693945289,2.818457127,0
-6,-1,1,-9.154004097,-1.000097632,1.93320322,-8,4,1,-8.685058594,1.641308665,2.737109423,0
-7,-1,2,-9.177929878,-0.976171911,1.92363286,-8,6,1,-8.737695694,1.622167945,2.717968702,0
-8,0,3,-9.1875,-0.96181643,1.976269603,-9,7,0,-8.771191597,1.660449266,2.765820265,0
-8,0,5,-9.1875,-0.95224613,2.033691406,-10,8,0,-8.790331841,1.751367211,2.866308689,0
-9,0,6,-9.177929878,-0.923535168,2.086328268,-11,9,-1,-8.771191597,1.866210938,2.957226515,0
-9,0,6,-9.163574219,-0.937890649,2.12460947,-13,9,-1,-8.752051353,2.014550924,3.029003859,0
-9,0,7,-9.154004097,-0.942675829,2.148535252,-17,10,-1,-8.747265816,2.129394531,3.076855421,0
-9,-1,6,-9.134863853,-0.923535168,2.138964891,-21,10,0,-8.728125572,2.148535252,3.08164072,0
-10,-2,6,-9.149218559,-0.885253906,2.09589839,-24,9,0,-8.713769913,2.119824171,3.038574219,0
-12,-2,5,-9.173144341,-0.842187524,2.062402487,-26,9,1,-8.732910156,2.086328268,2.976367235,0
-14,-3,5,-9.177929878,-0.813476563,2.004980564,-26,9,3,-8.756835938,2.048046827,2.938086033,0
-15,-3,5,-9.192285538,-0.765625,1.961914063,-27,8,4,-8.756835938,2.043261766,2.914160252,0
-18,-3,5,-9.206641197,-0.722558618,1.942773461,-27,8,6,-8.742480278,2.014550924,2.875879049,0
-20,-4,5,-9.206641197,-0.689062536,1.937988281,-27,7,8,-8.747265816,2.000195265,2.832812548,0
-23,-4,6,-9.235351563,-0.679492176,1.961914063,-27,7,9,-8.752051353,1.990625024,2.794531345,0
-27,-4,7,-9.278418541,-0.689062536,1.985839844,-27,6,11,-8.747265816,1.990625024,2.737109423,0
-30,-4,7,-9.287988663,-0.617285192,2.038476706,-27,6,12,-8.752051353,1.976269603,2.684472799,0
-34,-5,8,-9.249707222,-0.76083988,2.10546875,-27,6,13,-8.761621475,1.971484423,2.67011714,0
-37,-5,9,-9.235351563,-0.775195301,2.138964891,-27,7,14,-8.752051353,1.985839844,2.617480516,0
-39,-6,9,-9.192285538,-0.856543005,2.191601515,-27,7,14,-8.766406059,2.014550924,2.564843893,0
-40,-6,10,-9.101366997,-0.933105469,2.244238377,-29,9,14,-8.799902916,2.052832127,2.598339796,0
-42,-7,11,-8.976953506,-1.004882813,2.258593798,-33,10,13,-8.862109184,2.071972609,2.67011714,0
