GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
66,-28,7,-9.024805069,-1.804003954,0.205761716,0,8,1,-7.163379192,0.909179688,4.306640625,4
68,-29,6,-9.264062881,-1.617382884,0.138769537,3,11,3,-7.302148342,1.062304735,4.05302763,4
66,-29,4,-9.618164063,-1.469043016,0.119628906,7,14,6,-7.68974638,1.057519555,3.976464987,4
61,-29,2,-10.03447247,-1.445117235,0.133984372,11,16,8,-8.278320313,1.129296899,3.990820408,4
58,-30,0,-10.57041073,-1.445117235,0.196191415,12,16,9,-9.177929878,0.679492176,4.493261814,4
56,-30,-1,-11.26904297,-1.373339891,0.339746088,15,12,7,-10.25937557,-0.291894525,5.689550877,4
54,-30,-3,-11.99638653,-1.263281226,0.540722668,22,4,1,-11.33125019,-1.15800786,6.579589844,4
50,-31,-4,-12.46533203,-1.186718822,0.703417957,31,2,-2,-12.07294941,-0.818261743,5.660840034,4
44,-29,-4,-12.57539082,-1.076660156,0.765625,43,6,-3,-12.68066406,0.086132817,4.416699409,4
34,-25,-4,-12.56103516,-0.856543005,0.808691442,49,12,-2,-13.24052715,1.052734375,3.84726572,4
23,-18,-5,-12.163867,-0.612500012,0.96181643,38,14,0,-13.28837872,1.832714915,3.526660204,4
16,-9,-9,-10.78574276,-0.416308612,1.33984375,10,11,6,-12.29306698,2.229882956,2.87109375,4
15,0,-15,-9.225781441,-0.272753924,1.937988281,-19,6,13,-10.99628925,2.31601572,1.847070336,4
24,9,-23,-8.182617188,-0.224902347,2.593554735,-43,2,20,-10.03447247,2.49785161,0.756054699,4
39,15,-31,-7.909863472,-0.057421878,3.124706984,-61,0,25,-9.498535156,2.435644627,-0.368457049,4
56,17,-37,-8.077343941,0.100488283,3.344824314,-65,-1,27,-9.508105278,2.048046827,-1.071874976,4
80,16,-41,-9.010449409,0.291894525,3.387890577,-57,0,24,-9.766504288,1.550390601,-1.196289063,4
99,8,-42,-9.881347656,1.579101563,3.689355612,-42,2,16,-9.919629097,1.291992188,-0.856543005,4
90,0,-38,-10.04404354,3.172558546,3.885546923,-22,3,6,-9.862207413,1.325488329,-0.454589844,4
53,-2,-31,-9.532031059,4.163085938,3.923828125,-5,4,-3,-9.589453697,1.54560554,-0.234472662,4
7,0,-23,-8.799902916,4.364062786,3.832910299,5,6,-10,-9.154004097,1.784863353,-0.224902347,4
-29,3,-16,-8.206542969,4.01953125,3.890332222,7,8,-13,-8.771191597,2.000195265,-0.291894525,4
-50,8,-11,-7.795019627,3.220410109,4.24443388,1,10,-13,-8.594141006,2.138964891,-0.272753924,4
-54,11,-7,-7.503125191,3.048144579,4.445410252,-8,12,-10,-8.555859566,2.158105612,-0.110058598,4
-52,12,-3,-7.340429783,2.856738329,4.373632908,-17,12,-6,-8.675488472,2.071972609,0.119628906,4
-48,11,0,-7.326074123,2.30644536,4.143945217,-24,12,-2,-8.723340034,1.91884768,0.277539074,4
-38,10,2,-7.479199409,1.488183618,3.828125,-27,11,2,-8.708984375,1.73701179,0.38759765,4
-25,8,3,-7.661035538,0.933105469,3.478808641,-26,11,6,-8.574999809,1.617382884,0.488085955,4
-15,8,3,-7.7088871,0.516796887,3.095996141,-22,10,9,-8.407519341,1.53603518,0.607714832,4
-6,9,4,-7.7088871,0.330175787,2.684472799,-16,10,11,-8.163476944,1.52646482,0.708203137,4
0,9,4,-7.723242283,0.200976565,2.392578125,-11,10,13,-7.914648533,1.512109399,0.823046863,4
3,9,4,-7.713672161,0.081347659,2.177246094,-7,9,14,-7.584472656,1.54082036,0.928320348,4
3,9,4,-7.646679878,0.076562501,1.985839844,-4,9,15,-7.29257822,1.564746141,1.028808594,4
1,10,4,-7.627539158,0.081347659,1.837500095,-3,9,15,-7.125097752,1.588671923,1.100585938,4
-1,11,4,-7.766308784,0.086132817,1.847070336,-3,8,15,-7.196875095,1.607812524,1.201074243,4
-4,12,3,-8.010352135,0.071777344,2.014550924,-4,8,14,-7.460058689,1.617382884,1.325488329,4
-8,12,3,-8.407519341,0.124414064,2.296875,-5,7,13,-8.015136719,1.622167945,1.445117235,4
-14,13,4,-8.957812309,0.181835935,2.713183641,-6,7,10,-8.718554497,1.569531322,1.52646482,4
-21,13,4,-9.627734184,0.095703125,3.177343845,-4,6,8,-9.441113472,1.516894579,1.579101563,4
-23,13,4,-10.38378906,-0.129199222,3.694140673,-2,6,5,-10.04882813,1.521679759,1.593457103,4
-19,11,3,-10.92451191,-0.215332031,4.167870998,0,7,3,-10.48427773,1.593457103,1.593457103,4
-8,7,2,-11.10634804,-0.215332031,4.397558689,-1,9,2,-10.84316444,1.670019507,1.641308665,4
5,2,0,-11.09677792,0,4.416699409,-5,11,2,-10.93408203,1.746582031,1.698730469,4
18,-2,0,-10.99150372,0.545507848,4.316211224,-12,13,3,-10.74746132,1.851855516,1.756152391,4
21,-8,1,-10.64218807,1.497753978,4.067382813,-23,15,5,-10.41250038,1.92363286,1.713086009,4
12,-13,6,-10.30722713,2.234668016,3.679785252,-35,17,6,-10.08232403,1.957129002,1.617382884,4
-1,-17,13,-9.833496094,2.564843893,3.392675877,-46,18,6,-9.886133194,1.91884768,1.502539039,4
-16,-20,21,-9.417187691,2.325586081,3.162988424,-55,19,6,-9.785644531,1.832714915,1.435546875,4
-27,-20,27,-9.06308651,1.660449266,3.005078077,-60,18,5,-9.618164063,1.741796851,1.34941411,4
-34,-20,31,-8.766406059,1.110156298,2.942871094,-61,18,4,-9.407617569,1.660449266,1.268066406,4
-39,-19,34,-8.531933784,0.655566394,2.828027487,-60,16,2,-9.173144341,1.617382884,1.177148461,4
-44,-17,36,-8.316601753,0.37802735,2.617480516,-56,15,1,-9.020019531,1.588671923,1.095800757,4
-49,-15,35,-8.129981041,0.177050784,2.392578125,-50,13,0,-8.933886528,1.603027344,1.028808594,4
-53,-13,34,-7.957715034,0.019140625,2.292089939,-45,11,-1,-8.881250381,1.641308665,0.96181643,4
-54,-12,32,-7.852441788,-0.05263672,2.330371141,-41,9,-2,-8.866894722,1.684375048,0.866113305,4
-54,-10,30,-7.728027344,0.014355469,2.48828125,-39,7,-3,-8.8573246,1.746582031,0.76083988,4
-55,-9,29,-7.670605659,0.234472662,2.746679783,-37,5,-3,-8.833398819,1.794433594,0.631640613,4
-59,-8,29,-7.541406631,0.512011707,2.971582174,-36,3,-3,-8.8573246,1.818359375,0.531152368,4
-65,-7,29,-7.407422066,0.526367188,3.124706984,-35,1,-2,-8.957812309,1.832714915,0.440234393,4
-70,-5,28,-7.354785442,0.425878912,3.229980469,-34,0,-1,-9.082226753,1.847070336,0.344531268,4
-75,-3,26,-7.268652439,0.306250006,3.387890577,-33,0,0,-9.182715416,1.866210938,0.239257813,4
-78,-1,23,-7.168164253,0.076562501,3.603222609,-32,-1,0,-9.201855659,1.866210938,0.133984372,4
-74,0,20,-7.010253906,-0.181835935,3.799414158,-31,-2,1,-9.144433975,1.856640697,0.086132817,4
-64,2,15,-6.890625,-0.358886719,3.866406441,-30,-3,2,-9.043945313,1.808789134,0.028710939,4
-49,3,10,-6.823632717,-0.440234393,3.895117283,-26,-5,2,-8.886034966,1.73222661,-0.133984372,4
-33,4,5,-6.766211033,-0.416308612,3.914258003,-18,-6,1,-8.66591835,1.684375048,-0.320605487,4
-18,5,0,-6.823632717,-0.325390637,3.890332222,-10,-7,0,-8.441016197,1.713086009,-0.459375024,4
-4,6,-5,-6.943261623,-0.138769537,3.919043064,-2,-8,0,-8.263964653,1.780078173,-0.550292969,4
7,6,-9,-7.110742092,0.167480469,4.00039053,4,-8,-1,-8.211328506,1.789648414,-0.57421875,4
14,6,-12,-7.350000381,0.545507848,4.05302763,11,-8,-2,-8.316601753,1.703515649,-0.488085955,4
15,5,-14,-7.65625,0.980957031,4.124804974,16,-9,-4,-8.61328125,1.358984351,-0.229687512,4
11,4,-15,-7.948144913,1.35419929,4.215722561,29,-12,-7,-8.909960747,0.741699219,0.287109375,4
8,4,-17,-8.244824409,1.320703149,4.081738472,43,-18,-9,-9.316699028,0.526367188,0.918750048,4
30,5,-21,-8.713769913,0.56943363,3.765918016,47,-23,-10,-9.694726944,0.373242199,1.172363281,4
77,7,-28,-9.756934166,0.172265634,3.976464987,47,-26,-10,-10.21152401,0.124414064,1.196289063,4
109,5,-35,-11.14462948,0.741699219,4.387988567,44,-26,-10,-10.87666035,-0.023925781,1.301562548,4
106,2,-37,-12.35527325,1.325488329,3.933398485,40,-24,-10,-11.58007813,-0.315820307,1.574316382,4
82,0,-37,-13.3123045,0.933105469,3.124706984,40,-21,-10,-12.10644531,-0.736914098,2.057617188,4
53,-2,-35,-14.00615215,0.215332031,2.50742197,46,-16,-11,-12.35527325,-0.842187524,2.612695456,4
29,-4,-31,-14.24540997,-0.468945324,1.626953125,53,-11,-10,-12.37441444,-0.358886719,3.095996141,4
16,-4,-27,-13.85781288,-1.469043016,0.655566394,52,-3,-7,-11.74277401,0.440234393,3.430957079,4
17,-3,-24,-12.81464863,-2.167675734,-0.224902347,38,4,-1,-10.60869122,1.014453173,3.890332222,4
20,0,-21,-11.71406269,-2.182031393,-0.851757824,22,12,4,-9.5703125,1.253710985,4.61289072,4
17,2,-19,-11.07763672,-2.301660299,-1.244140625,11,17,8,-8.905176163,0.971386731,5.421582222,4
15,6,-16,-10.65654278,-2.311230421,-1.492968798,5,20,11,-8.752051353,0.77041018,6.067578316,4
9,11,-11,-10.21630859,-2.134179831,-1.617382884,-3,21,15,-8.718554497,1.062304735,6.31640625,4
-3,18,-6,-9.933984756,-1.966699243,-1.550390601,-18,20,20,-8.579785347,1.358984351,6.206347942,4
-20,25,0,-9.426757813,-1.780078173,-1.382910132,-40,17,29,-8.196972847,1.449902415,5.837890625,4
-34,31,4,-8.967383385,-1.799218774,-1.047949195,-65,14,39,-7.775878906,1.220214844,5.440722942,4
-40,36,8,-8.374023438,-2.009765625,-0.641210973,-87,10,48,-7.412207127,0.985742211,5.134472847,4
-38,40,11,-7.804590225,-2.134179831,-0.277539074,-103,7,55,-7.139453411,0.722558618,4.928710938,4
-31,42,12,-7.421777725,-2.182031393,-0.066992186,-113,4,60,-7.067676067,0.57900393,4.775586128,4
-23,42,14,-7.340429783,-2.028906345,0.100488283,-118,1,61,-7.225585938,0.57900393,4.565039158,4
-19,41,15,-7.560546875,-1.741796851,0.411523432,-119,-1,60,-7.450488567,0.660351574,4.297070503,4
-24,38,17,-7.728027344,-1.430761695,0.756054699,-117,-2,58,-7.742383003,0.655566394,3.995605469,4
-33,33,19,-7.995996475,-1.521679759,1.043164134,-115,-4,54,-7.90029335,0.794335961,3.622363329,4
-39,27,21,-8.115625381,-1.646093726,1.234570384,-115,-3,50,-7.799804688,0.612500012,3.191699266,4
-41,22,22,-8.278320313,-1.693945289,1.33984375,-110,-1,44,-7.84765625,0.239257813,2.88066411,4
-46,17,23,-8.551074028,-1.564746141,1.34941411,-98,0,38,-7.838086128,-0.023925781,2.885449171,4
-50,12,23,-8.732910156,-1.775292993,1.277636766,-82,2,30,-7.699316502,-0.248828128,3.196484327,4
-52,8,23,-8.895606041,-1.684375048,1.172363281,-65,2,21,-7.665820599,-0.358886719,3.541015625,4
-55,5,21,-8.929101944,-1.72265625,1.071874976,-47,2,12,-7.651464939,-0.311035156,3.718066454,4
-55,3,18,-9.029589653,-1.804003954,0.976171911,-32,2,5,-7.799804688,-0.119628906,3.732421875,4
-51,2,13,-9.350195885,-1.827929735,0.909179688,-20,2,-1,-8.211328506,0.157910153,3.737207174,4
-43,1,7,-9.938769341,-1.866210938,0.933105469,-12,2,-7,-8.876464844,0.368457049,3.808984518,4
-35,0,1,-10.61347675,-1.847070336,0.923535168,-8,2,-11,-9.646875381,0.555078149,3.962109566,4
-27,0,-4,-11.06328106,-1.760937572,0.808691442,-6,1,-15,-10.13017559,0.650781274,4.163085938,4
-18,0,-10,-11.14462948,-1.670019507,0.598144531,-6,0,-18,-10.25459003,0.655566394,4.368847847,4
-11,1,-15,-10.8575201,-1.574316382,0.406738281,-6,-1,-19,-10.08710957,0.679492176,4.545898438,4
-4,3,-20,-10.30722713,-1.445117235,0.287109375,-7,-3,-18,-9.704297066,0.703417957,4.689453125,4
1,6,-24,-9.766504288,-1.315917969,0.291894525,-9,-5,-16,-9.283203125,0.698632836,4.746875286,4
4,7,-26,-9.345410347,-1.234570384,0.339746088,-10,-7,-13,-9.020019531,0.698632836,4.703808784,4
4,8,-26,-9.06308651,-1.215429664,0.330175787,-13,-9,-10,-8.809473038,0.708203137,4.541113377,4
7,8,-25,-8.953027725,-1.272851586,0.239257813,-15,-10,-8,-8.627636909,0.689062536,4.335351467,4
9,7,-22,-8.99609375,-1.1484375,0.181835935,-18,-12,-6,-8.436230659,0.698632836,4.110449314,4
10,4,-18,-9.168359756,-1.134082079,0.110058598,-21,-13,-5,-8.249609947,0.679492176,3.914258003,4
8,2,-13,-9.359766006,-1.052734375,-0.033496093,-24,-13,-4,-8.077343941,0.622070313,3.727636814,4
4,0,-7,-9.498535156,-0.985742211,-0.229687512,-23,-13,-3,-7.952929974,0.425878912,3.641504049,4
0,0,-2,-9.613379478,-1.16279304,-0.3828125,-19,-11,-3,-7.938574314,0.229687512,3.64628911,4
-3,0,0,-9.670801163,-1.33984375,-0.497656256,-14,-11,-6,-7.986425877,-0.320605487,3.919043064,4
-3,0,3,-9.627734184,-1.478613257,-0.57421875,-1,-12,-12,-7.88115263,-1.062304735,4.268359661,4
1,0,4,-9.517676353,-1.53603518,-0.617285192,17,-13,-19,-7.790234566,-1.234570384,4.536328316,4
8,0,4,-9.43154335,-1.598242164,-0.617285192,36,-14,-24,-7.641894817,-1.119726539,4.636816502,4
14,0,4,-9.484179497,-1.53603518,-0.555078149,52,-14,-28,-7.641894817,-0.746484399,4.694238186,4
17,0,5,-9.589453697,-1.425976634,-0.483300805,67,-13,-30,-7.68974638,-0.497656256,4.689453125,4
17,-1,7,-9.661231041,-1.34462893,-0.38759765,82,-10,-30,-7.680175781,-0.3828125,4.636816502,4
16,-2,8,-9.642089844,-1.402050853,-0.344531268,99,-8,-30,-7.627539158,-0.110058598,4.550683498,4
15,-3,11,-9.503320694,-1.488183618,-0.282324225,113,-5,-29,-7.507910252,0.445019543,4.478906155,4
14,-5,13,-9.326270103,-1.559960961,-0.167480469,114,-3,-25,-7.340429783,1.062304735,4.478906155,4
14,-7,15,-9.235351563,-1.646093726,-0.009570313,104,-2,-20,-7.163379192,1.550390601,4.493261814,4
15,-10,16,-9.201855659,-1.760937572,0.100488283,81,-1,-13,-6.971972942,1.842285156,4.498046875,4
19,-13,17,-9.115722656,-1.942773461,0.05263672,54,0,-7,-6.87148428,1.837500095,4.550683498,4
24,-15,17,-9.082226753,-1.966699243,-0.081347659,33,0,-1,-6.828418255,1.646093726,4.584179878,4
31,-17,17,-9.110938072,-2.091113329,-0.1866211,19,2,2,-6.904980659,1.373339891,4.684668064,4
39,-18,16,-9.120508194,-2.000195265,-0.311035156,11,3,5,-6.952832222,1.024023414,4.828222752,4
46,-19,16,-9.06308651,-1.866210938,-0.330175787,7,5,7,-6.928906441,0.813476563,4.828222752,4
51,-20,16,-9.010449409,-1.708300829,-0.301464856,0,6,9,-6.852344036,0.794335961,4.655957222,4
54,-21,16,-8.972167969,-1.512109399,-0.205761716,-7,9,12,-6.842773438,0.846972644,4.454980373,4
53,-22,17,-8.991309166,-1.186718822,-0.181835935,-17,11,15,-7.010253906,0.856543005,4.258789063,4
49,-24,19,-9.1875,-0.96660161,-0.157910153,-24,14,17,-7.340429783,0.669921875,4.134375095,4
44,-25,21,-9.508105278,-0.928320348,-0.162695318,-24,17,17,-7.957715034,0.315820307,4.153515816,4
38,-28,23,-10.07753944,-0.909179688,-0.157910153,-17,18,16,-8.924316406,-0.172265634,4.545898438,4
38,-30,23,-10.92451191,-1.000097632,-0.239257813,-4,16,12,-10.05839825,-0.971386731,5.16796875,4
46,-30,22,-11.75712872,-0.894824207,-0.468945324,13,13,5,-10.96757793,-1.71787107,5.459863186,4
61,-29,21,-12.163867,-0.301464856,-0.526367188,32,14,0,-11.43173885,-0.870898426,4.679883003,4
69,-26,20,-12.08251953,0.478515625,-0.37802735,41,18,0,-11.70449257,0.454589844,3.670214891,4
65,-20,17,-11.72363281,1.134082079,-0.100488283,33,22,2,-11.81455135,1.239355445,3.000293016,4
55,-13,15,-11.14941406,1.746582031,0.287109375,13,23,8,-11.65664101,1.54082036,2.564843893,4
37,-6,13,-10.45078182,2.397363424,0.875683606,-11,22,14,-11.33125019,1.756152391,2.172461033,4
16,0,11,-9.967480659,2.976367235,1.492968798,-36,19,21,-11.08720684,1.799218774,1.689160228,4
-4,4,10,-9.895703316,3.316113234,2.086328268,-56,15,25,-11.02500057,1.751367211,1.15800786,4
-17,8,8,-9.996191978,3.641504049,2.737109423,-68,11,26,-11.02978516,1.626953125,0.598144531,4
-32,9,7,-10.01054668,4.478906155,3.46445322,-72,8,24,-10.8575201,1.497753978,0.043066408,4
-61,7,6,-9.857421875,4.746875286,4.096093655,-66,7,20,-10.48906231,1.301562548,-0.39238283,4
-84,4,2,-9.517676353,4.091308594,4.320996284,-51,7,13,-10.01533222,1.138867259,-0.602929711,4
-88,2,-4,-9.058300972,3.234765768,4.057812691,-30,8,5,-9.560742378,1.110156298,-0.665136755,4
-74,1,-14,-8.637207031,2.650976658,3.804199219,-10,10,-1,-9.106152534,1.263281226,-0.626855493,4
-53,0,-22,-8.316601753,2.459570408,3.675000191,5,12,-7,-8.708984375,1.478613257,-0.516796887,4
-37,0,-27,-7.952929974,2.493066549,3.603222609,15,13,-11,-8.460156441,1.72265625,-0.425878912,4
-30,0,-30,-7.594043255,2.335156202,3.426172018,18,15,-12,-8.302246094,1.93320322,-0.39238283,4
-28,0,-31,-7.383496284,2.052832127,3.177343845,15,16,-12,-8.182617188,2.057617188,-0.3828125,4
-31,0,-29,-7.302148342,1.804003954,2.981152296,9,17,-9,-8.125195503,2.100683689,-0.339746088,4
-33,0,-27,-7.335644722,1.282421947,2.856738329,3,18,-5,-8.062988281,2.081542969,-0.224902347,4
-27,2,-26,-7.30693388,0.401953131,2.650976658,-2,19,0,-7.986425877,2.000195265,-0.057421878,4
-8,4,-26,-7.25429678,-0.325390637,2.268164158,-5,19,4,-7.88115263,1.92841804,0.148339853,4
19,8,-29,-7.163379192,-0.751269519,1.981054783,-8,19,10,-7.723242283,1.875781298,0.37802735,4
47,11,-31,-7.067676067,-0.550292969,1.947558641,-9,19,16,-7.536621094,1.827929735,0.559863269,4
57,14,-32,-6.885839939,0.411523432,2.335156202,-10,17,21,-7.350000381,1.818359375,0.736914098,4
51,14,-29,-6.751855373,1.052734375,2.765820265,-11,15,26,-7.302148342,1.804003954,0.918750048,4
39,13,-24,-6.857129097,1.220214844,3.134277344,-12,12,30,-7.570117474,1.780078173,1.100585938,4
34,12,-19,-7.335644722,0.971386731,3.172558546,-12,8,32,-8.192187309,1.741796851,1.215429664,4
38,11,-17,-7.938574314,0.626855493,3.043359518,-10,4,31,-9.106152534,1.650878906,1.239355445,4
50,10,-17,-8.732910156,0.38759765,2.938086033,-5,1,29,-10.13496113,1.512109399,1.15322268,4
67,8,-18,-9.5703125,0.301464856,2.847167969,0,0,24,-11.04892635,1.454687476,1.067089915,4
81,7,-19,-10.39814472,0.645996094,2.86152339,8,1,18,-11.68535137,1.473828197,1.081445336,4
87,3,-16,-11.04414082,1.521679759,2.923730612,13,3,12,-11.9533205,1.559960961,1.201074243,4
72,-1,-9,-11.46044922,2.727539063,3.014648438,14,6,7,-11.87197304,1.73701179,1.382910132,4
44,-6,0,-11.63271523,3.26347661,2.885449171,9,9,2,-11.56572247,1.904492259,1.550390601,4
15,-10,11,-11.43652344,3.349609375,2.598339796,-3,11,-1,-11.11591816,2.024121046,1.684375048,4
-9,-12,19,-10.95322323,3.115136862,2.373437643,-21,13,-4,-10.64697266,2.119824171,1.72744143,4
-28,-12,25,-10.28808594,2.794531345,2.378222704,-38,13,-6,-10.23066425,2.225097656,1.698730469,4
-38,-11,28,-9.63730526,2.378222704,2.526562452,-54,13,-7,-9.809570313,2.282519579,1.583886743,4
-42,-9,30,-8.929101944,2.158105612,2.713183641,-66,12,-8,-9.37890625,2.272949219,1.449902415,4
-44,-9,31,-8.412304878,1.851855516,2.794531345,-74,10,-7,-8.972167969,2.186816454,1.363769531,4
-46,-8,32,-7.967285156,1.603027344,2.694042921,-77,8,-6,-8.66591835,2.048046827,1.358984351,4
-47,-8,32,-7.646679878,1.258496165,2.526562452,-76,4,-5,-8.536719322,1.93320322,1.397265673,4
-44,-7,31,-7.51748085,0.823046863,2.450000048,-72,0,-4,-8.484082222,1.870996118,1.373339891,4
-36,-6,28,-7.460058689,0.555078149,2.469140768,-66,-4,-3,-8.460156441,1.823144555,1.287207007,4
-28,-6,26,-7.421777725,0.607714832,2.555273533,-58,-9,-2,-8.503222466,1.780078173,1.16279304,4
-21,-5,24,-7.407422066,0.96181643,2.737109423,-49,-13,-1,-8.627636909,1.780078173,1.024023414,4
-21,-4,25,-7.416992188,1.469043016,2.89023447,-40,-17,-1,-8.790331841,1.760937572,0.885253906,4
-26,-2,27,-7.46484375,1.770507813,2.962011814,-32,-21,-1,-8.905176163,1.804003954,0.741699219,4
-36,0,29,-7.531836033,1.899707079,3.000293016,-27,-23,0,-8.933886528,1.92841804,0.57421875,4
-45,1,30,-7.546191692,1.741796851,3.05292964,-25,-24,1,-8.924316406,2.086328268,0.425878912,4
-51,2,30,-7.488769531,1.459472656,3.08164072,-27,-24,4,-8.852539063,2.210742235,0.296679705,4
-51,2,29,-7.426562786,1.16279304,3.076855421,-32,-23,6,-8.689844131,2.272949219,0.196191415,4
-46,2,25,-7.321289063,1.004882813,3.07207036,-37,-22,8,-8.407519341,2.301660299,0.028710939,4
-39,2,20,-7.149023533,1.057519555,3.100781202,-43,-21,9,-8.110839844,2.320800781,-0.181835935,4
-37,1,15,-6.986328125,1.330273509,3.201269627,-48,-20,10,-7.88115263,2.330371141,-0.368457049,4
-40,0,11,-6.967187405,1.703515649,3.363964796,-53,-18,10,-7.775878906,2.320800781,-0.492871106,4
-48,0,7,-7.086816311,1.9140625,3.531445265,-56,-16,9,-7.761523724,2.272949219,-0.641210973,4
-57,-1,4,-7.378711224,1.971484423,3.713281393,-56,-15,7,-7.967285156,2.182031393,-0.736914098,4
-63,-3,2,-7.795019627,2.205957174,3.976464987,-52,-13,6,-8.397949219,2.048046827,-0.727343738,4
-69,-5,2,-8.307031631,2.47871089,4.330566406,-44,-11,5,-8.905176163,1.9140625,-0.641210973,4
-69,-6,1,-8.833398819,2.205957174,4.301855564,-35,-10,5,-9.455469131,1.827929735,-0.459375024,4
-62,-7,-1,-9.460253716,2.30644536,3.923828125,-27,-9,6,-10.21630859,1.72265625,-0.263183594,4
-54,-6,-3,-10.34072304,2.646191359,3.679785252,-28,-9,8,-11.19248104,1.593457103,-0.081347659,4
-49,-4,-4,-11.63271523,2.684472799,3.24433589,-29,-9,7,-12.26435566,0.57900393,0.244042978,4
-50,-2,-3,-13.19267559,2.493066549,2.636621237,-24,-8,5,-13.20224667,-0.473730475,0.866113305,4
-53,0,-1,-14.5660162,1.966699243,1.971484423,-3,-5,1,-13.47978497,-1.52646482,1.588671923,4
-48,3,1,-15.03974628,1.024023414,1.287207007,31,0,0,-13.015625,-1.799218774,2.182031393,4
-44,7,3,-14.50859356,0.215332031,0.421093762,67,8,-2,-12.18779278,-1.646093726,2.866308689,4
-37,9,2,-13.80517578,-0.823046863,-0.344531268,92,15,-4,-11.20683575,-1.555175781,3.986035347,4
-27,10,0,-12.87207031,-0.995312512,-0.95703125,111,22,-4,-9.929199219,-1.392480493,5.196679592,4
-20,11,-2,-11.71884823,-1.258496165,-1.440332055,121,26,-5,-8.756835938,-0.933105469,6.287695408,4
-10,15,-5,-10.53212929,-1.622167945,-1.947558641,127,27,-5,-8.043848038,-0.215332031,7.096386909,4
-1,19,-7,-9.847851753,-1.598242164,-2.067187548,119,27,-4,-7.67539072,0.95224613,7.163379192,4
4,26,-9,-9.259277344,-1.483398438,-1.827929735,95,26,0,-7.589258194,1.837500095,6.704003811,4
9,29,-8,-8.866894722,-0.693847656,-1.464257836,53,24,4,-7.541406631,2.311230421,6.010156155,4
2,33,-4,-8.464941978,-0.497656256,-0.937890649,4,22,10,-7.622754097,2.450000048,5.316308498,4
-5,34,0,-8.273535728,-0.57421875,-0.315820307,-45,19,18,-7.838086128,2.560058594,4.794726849,4
-8,35,4,-8.072558403,-0.784765661,0.172265634,-86,16,29,-7.890722752,2.397363424,4.311425686,4
-7,34,6,-7.948144913,-0.995312512,0.507226586,-110,14,39,-7.747168064,1.73701179,4.062597752,4
-5,32,8,-7.833301067,-1.16279304,0.650781274,-115,13,47,-7.622754097,1.33505857,4.19179678,4
0,30,8,-7.876367569,-1.34941411,0.712988317,-109,12,52,-7.431347847,0.660351574,4.59375,4
6,27,7,-8.062988281,-1.454687476,0.708203137,-88,10,52,-7.65625,-0.263183594,5.18710947,4
9,23,5,-8.354883194,-1.574316382,0.775195301,-62,5,46,-8.077343941,-0.449804693,5.866601467,4
10,19,3,-8.589355469,-1.507324219,0.77041018,-51,-1,36,-8.354883194,0.172265634,5.900097847,4
5,15,0,-8.632422447,-1.234570384,0.741699219,-56,-5,26,-8.359667778,0.736914098,5.158398628,4
-4,11,-2,-8.445800781,-1.043164134,0.775195301,-68,-6,20,-8.115625381,0.880468786,4.148730755,4
-14,7,-4,-8.254394531,-0.923535168,0.823046863,-81,-4,16,-7.885937691,0.789550781,3.517089844,4
-19,4,-6,-8.311816216,-0.856543005,0.95224613,-91,-3,12,-7.699316502,0.641210973,3.349609375,4
-20,1,-7,-8.498437881,-0.684277356,1.033593774,-100,-3,8,-7.613183975,0.464160174,3.430957079,4
-17,-1,-7,-8.905176163,-0.617285192,1.033593774,-104,-4,3,-7.809375286,0.239257813,3.497949362,4
-10,-3,-7,-9.474609375,-0.650781274,0.942675829,-100,-4,-1,-8.240038872,0.057421878,3.564941406,4
-2,-5,-7,-10.20673847,-0.746484399,0.717773438,-90,-5,-7,-8.775977135,-0.086132817,3.569726706,4
5,-5,-9,-10.79052734,-0.76083988,0.344531268,-73,-5,-12,-9.393261909,-0.162695318,3.603222609,4
10,-3,-11,-11.11113262,-0.712988317,0.014355469,-48,-4,-17,-9.776074409,-0.157910153,3.660644531,4
14,0,-13,-11.12548828,-0.779980481,-0.220117196,-22,-4,-21,-9.881347656,0.033496093,3.684570313,4
21,4,-17,-10.86230469,-0.808691442,-0.306250006,0,-4,-22,-9.689941406,0.248828128,3.703711033,4
29,8,-20,-10.45078182,-0.751269519,-0.272753924,19,-4,-22,-9.450683594,0.39238283,3.698925972,4
35,11,-21,-10.03447247,-0.622070313,-0.196191415,34,-5,-21,-9.297558784,0.507226586,3.741992235,4
39,12,-21,-9.689941406,-0.445019543,-0.157910153,43,-5,-18,-9.120508194,0.588574231,3.828125,4
37,12,-19,-9.450683594,-0.267968744,-0.119628906,49,-5,-16,-8.862109184,0.784765661,3.971679688,4
31,11,-16,-9.225781441,-0.143554688,-0.110058598,48,-4,-13,-8.546289444,1.110156298,4.129590034,4
20,9,-12,-8.967383385,-0.143554688,-0.086132817,36,-2,-10,-8.259180069,1.34941411,4.287499905,4
9,7,-7,-8.785547256,-0.301464856,-0.090917967,17,-1,-7,-7.995996475,1.406835914,4.43584013,4
0,5,-3,-8.795117378,-0.497656256,-0.19140625,-4,-1,-6,-7.895507813,0.808691442,4.775586128,4
-6,4,0,-9.029589653,-0.669921875,-0.311035156,-13,-3,-13,-7.775878906,-0.684277356,5.134472847,4
