GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
10,79,52,-0.947460949,-1.832714915,12.336133,102,-84,-5,2.732324362,3.100781202,0.210546881,8
-20,64,56,-0.995312512,-0.923535168,13.39365292,116,-64,-12,2.770605564,2.818457127,-0.090917967,8
-59,38,57,-1.210644603,-2.09589839,15.13066483,116,-41,-14,2.521777391,3.397460938,-0.019140625,8
-63,6,44,-1.368554711,-5.215820313,16.53750038,96,-20,-13,2.162890673,3.536230564,0.449804693,8
-53,-24,24,-1.043164134,-6.120214939,16.04941368,71,0,-12,1.784863353,3.115136862,0.928320348,8
-61,-47,1,-0.808691442,-7.043750286,14.55166054,52,19,-14,1.52646482,2.48828125,1.277636766,8
-73,-66,-21,-0.665136755,-7.684961319,12.86728573,39,40,-18,1.282421947,2.119824171,1.904492259,8
-74,-78,-40,-0.401953131,-8.378808975,11.00107479,28,61,-23,0.928320348,2.406933546,2.612695456,8
-63,-85,-57,-0.062207032,-8.809473038,9.211425781,8,84,-28,0.531152368,3.067285299,3.832910299,8
-43,-84,-73,0.416308612,-8.656348228,7.522265911,-11,104,-33,-0.023925781,3.751562595,5.943164349,8
-24,-77,-82,1.287207007,-7.177734375,6.067578316,-32,116,-39,-0.253613293,4.900000095,8.823828697,8
-18,-63,-79,2.454785109,-4.809082031,4.727734566,-49,120,-40,0.110058598,5.95273447,11.86240292,8
-12,-43,-68,3.65585947,-3.182128906,3.727636814,-53,115,-36,1.043164134,6.809277534,14.5803709,8
0,-22,-50,4.268359661,-2.239453077,3.402246237,-51,103,-29,2.182031393,6.857129097,17.00644493,8
15,-5,-33,4.153515816,-2.019335985,3.335253954,-54,89,-21,1.832714915,6.33554697,17.26962852,8
37,12,-16,3.378320456,-2.081542969,3.129492283,-41,69,-18,1.268066406,4.277929783,18.94921875,8
66,28,-2,2.215527296,-2.239453077,2.995507956,-12,40,-20,1.138867259,3.430957079,19.75790977,8
94,42,7,0.741699219,-2.129394531,3.186914206,12,8,-22,0.588574231,2.6796875,19.46601677,8
110,53,12,-0.282324225,-1.689160228,3.65585947,44,-22,-20,0.435449213,2.335156202,18.46113396,8
110,61,14,-0.645996094,-1.52646482,4.134375095,81,-51,-14,0.645996094,3.086425781,17.05908203,8
98,68,14,-0.76083988,-1.52646482,4.507617474,96,-74,-6,0.555078149,4.526757717,15.52304745,8
76,76,13,-0.985742211,-1.320703149,5.000488281,93,-88,1,0.727343738,5.139257908,13.49892616,8
42,86,12,-1.301562548,-0.842187524,5.837890625,87,-97,7,1.024023414,5.033984661,11.0680666,8
6,93,14,-1.756152391,-0.454589844,7.785449505,90,-100,13,1.416406274,4.78515625,8.799902916,8
-19,93,18,-2.11503911,-0.473730475,10.35029316,97,-100,15,1.899707079,4.426269531,6.890625,8
-35,89,19,-1.708300829,-0.894824207,12.29306698,103,-95,16,2.588769674,4.009961128,5.134472847,8
-38,82,20,-1.134082079,-1.282421947,13.89130878,103,-85,13,3.215625048,3.550585985,3.493164063,8
-32,69,23,-1.306347728,-1.72744143,15.02060604,97,-67,7,3.531445265,3.019433737,1.909277439,8
-37,54,24,-1.33505857,-1.569531322,15.54697323,87,-46,-2,3.440527439,2.526562452,0.531152368,8
-56,29,22,-1.660449266,-1.823144555,16.81503868,78,-22,-14,2.89023447,2.129394531,-0.492871106,8
-43,-4,12,-1.9140625,-4.091308594,18.45156288,68,0,-26,2.11503911,1.985839844,-0.942675829,8
-2,-37,-1,-1.976269603,-4.158300877,18.65732384,51,23,-34,1.34941411,2.215527296,-0.933105469,8
6,-66,-13,-1.693945289,-2.69882822,16.8963871,32,44,-40,0.727343738,2.469140768,-0.291894525,8
-16,-89,-23,-1.636523485,-2.435644627,14.56123066,12,66,-43,0.210546881,2.713183641,0.827832043,8
-37,-105,-32,-1.497753978,-2.87109375,12.2691412,-5,88,-43,-0.196191415,2.603125095,2.540918112,8
-40,-114,-43,-1.272851586,-3.799414158,10.02011776,-17,106,-44,-0.512011707,2.521777391,4.861718655,8
-25,-118,-54,-0.995312512,-4.387988567,8.378808975,-32,118,-44,-0.803906262,2.885449171,8.163476944,8
-5,-118,-64,-0.406738281,-4.134375095,7.10117197,-57,121,-42,-0.909179688,4.05302763,11.70927715,8
-2,-116,-66,0.325390637,-2.383007765,5.39287138,-79,115,-36,-0.947460949,5.196679592,14.66650391,8
-21,-107,-54,1.880566478,0.148339853,2.655761719,-81,105,-30,-1.024023414,5.708691597,17.20263672,8
-45,-84,-29,3.828125,1.837500095,-0.05263672,-56,91,-26,-1.024023414,5.699120998,19.23154259,8
-63,-54,-1,5.081836224,1.981054783,-1.358984351,-35,75,-20,-1.076660156,5.919238567,20.57138634,8
-73,-22,26,5.345019817,0.736914098,-1.076660156,-30,56,-14,-0.980957031,5.55078125,21.80117226,8
-70,6,46,4.498046875,-1.287207007,0.215332031,-21,33,-8,-0.535937488,4.507617474,21.36572266,8
-51,32,59,3.048144579,-2.784960985,1.808789134,-6,8,-3,-0.904394567,3.497949362,19.84404373,8
-28,54,66,1.674804688,-3.292187452,3.344824314,24,-19,-1,-1.459472656,1.942773461,18.26494217,8
-10,72,70,0.531152368,-3.555371046,4.837792873,65,-52,0,-1.559960961,0.980957031,17.24091911,8
0,87,68,0.062207032,-3.799414158,6.282910347,87,-83,4,-1.445117235,1.966699243,16.02070427,8
4,94,62,-0.177050784,-4.277929783,8.048632622,78,-107,9,-1.229785204,2.339941502,13.99179745,8
8,93,54,-0.306250006,-4.861718655,10.3024416,81,-123,6,-0.306250006,1.263281226,11.20683575,8
7,85,42,-0.081347659,-5.321094036,11.8863287,104,-130,3,0.411523432,1.239355445,7.957715034,8
13,77,29,-0.095703125,-5.880957127,11.41738319,121,-128,-2,1.124511719,1.631738305,5.297168255,8
31,77,16,-1.569531322,-5.603417873,10.12060547,126,-119,-7,1.713086009,2.28730464,3.067285299,8
38,75,9,-2.732324362,-4.115234375,10.24501991,113,-105,-10,2.110254049,2.933300734,1.521679759,8
24,70,6,-2.732324362,-2.483496189,11.1207037,96,-86,-12,2.416503906,3.182128906,0.607714832,8
-12,57,4,-2.258593798,-1.248925805,12.51796913,83,-64,-18,2.904589891,3.014648438,0.10527344,8
-42,36,-1,-1.904492259,-1.971484423,14.73349667,85,-43,-26,3.177343845,2.473925829,-0.019140625,8
-42,9,-12,-1.397265673,-2.727539063,16.66670036,86,-20,-32,3.067285299,2.942871094,0.095703125,8
-44,-17,-20,-0.684277356,-1.961914063,16.81982422,69,6,-36,2.469140768,3.373535156,0.57421875,8
-64,-43,-27,-0.205761716,-2.569628954,15.63310623,49,32,-41,1.54082036,3.167773485,1.674804688,8
-76,-63,-34,-0.062207032,-4.029101849,13.98222637,38,55,-46,0.502441406,2.847167969,2.928515673,8
-72,-76,-41,-0.033496093,-5.459863186,12.25478554,33,75,-50,-0.3828125,3.148632765,4.05302763,8
-56,-85,-52,0.033496093,-6.498242378,10.69482422,23,96,-50,-0.899609387,3.598437548,5.345019817,8
-33,-89,-64,0.100488283,-6.565234661,9.532031059,9,113,-46,-1.024023414,3.904687643,7.354785442,8
-15,-90,-73,0.291894525,-5.684765816,8.302246094,-20,120,-37,-1.086230516,4.847363472,11.05849648,8
-8,-87,-76,0.57900393,-4.411914349,6.943261623,-55,112,-22,-0.96660161,5.77568388,14.85312557,8
-7,-79,-74,1.052734375,-3.014648438,5.474218845,-70,94,-6,-0.37802735,6.230273724,16.0254879,8
-12,-67,-65,1.894921899,-1.607812524,3.962109566,-70,80,6,-0.626855493,6.498242378,14.25498104,8
-22,-50,-49,2.837597609,-0.440234393,2.69882822,-53,74,9,-1.248925805,5.268456936,13.46064472,8
-30,-27,-27,3.670214891,0.320605487,1.861425877,-21,65,6,-1.603027344,3.818554878,14.460742,8
-30,-2,-2,4.143945217,0.1866211,1.976269603,8,48,1,-1.564746141,2.49785161,16.22167969,8
-18,19,18,3.813769579,-0.650781274,2.68925786,26,19,-3,-1.167578101,1.660449266,18.93007851,8
2,37,34,3.105566502,-1.320703149,3.359179735,30,-15,-1,-1.411621094,2.545703173,20.88242149,8
22,54,46,2.416503906,-1.650878906,3.785058737,34,-52,-5,-0.765625,0.698632836,20.92548943,8
34,69,56,1.784863353,-1.818359375,4.129590034,77,-82,-11,-0.239257813,0.220117196,18.67646599,8
37,85,66,1.033593774,-2.038476706,4.536328316,119,-105,-18,0.004785156,1.34462893,15.47519588,8
33,101,76,0.200976565,-2.469140768,5.043554783,140,-121,-19,0.263183594,3.172558546,12.32177734,8
21,116,87,-0.851757824,-2.875879049,6.153710842,133,-128,-16,0.732128918,5.043554783,9.833496094,8
9,127,97,-1.73701179,-3.402246237,7.799804688,113,-130,-10,1.081445336,6.455175877,7.718457222,8
5,131,104,-2.564843893,-4.277929783,10.15410137,99,-129,-6,1.670019507,6.522168159,5.842675686,8
16,127,100,-2.87109375,-5.541211128,12.23085976,93,-121,-6,2.311230421,5.474218845,3.641504049,8
39,120,86,-3.27304697,-5.96709013,12.61367226,93,-106,-13,2.856738329,3.493164063,1.33505857,8
59,107,72,-4.38320303,-4.254004002,13.17353535,105,-82,-30,3.048144579,1.263281226,-1.091015697,8
52,87,58,-5.359375,-2.473925829,13.52285194,124,-50,-46,2.837597609,0.942675829,-2.588769674,8
21,62,44,-5.134472847,-0.985742211,13.77167988,127,-19,-54,2.191601515,2.057617188,-2.249023438,8
-13,33,23,-4.62724638,-1.382910132,14.81005859,103,12,-56,1.019238353,3.139062643,-0.669921875,8
-16,2,-6,-4.349707127,-2.263378859,16.37480545,68,38,-52,-0.334960938,3.325683594,1.445117235,8
-11,-27,-34,-3.962109566,-0.344531268,16.58535194,36,58,-47,-1.057519555,2.6796875,3.148632765,8
-36,-57,-55,-3.603222609,1.225000024,15.26464844,13,74,-46,-1.229785204,2.10546875,4.268359661,8
-76,-82,-67,-3.239550829,1.34941411,13.24052715,-2,87,-46,-1.043164134,2.205957174,5.024414063,8
-105,-101,-75,-2.765820265,0.081347659,11.02978516,-13,101,-46,-0.870898426,2.828027487,6.148925781,8
-101,-113,-82,-2.373437643,-1.73222661,8.957812309,-27,109,-47,-0.96660161,4.2109375,8.134765625,8
-70,-119,-88,-2.11503911,-3.067285299,7.283008099,-43,110,-42,-0.928320348,5.962304592,11.07763672,8
-36,-122,-87,-1.34941411,-3.340039015,5.373730659,-52,101,-36,-0.325390637,7.287793159,14.2501955,8
-17,-119,-82,-0.56943363,-2.904589891,3.727636814,-57,86,-27,0.435449213,8.354883194,16.23125076,8
-14,-109,-69,0.244042978,-2.033691406,2.249023438,-65,75,-14,0.693847656,8.503222466,16.54228592,8
-25,-89,-51,1.411621094,-1.114941478,0.76083988,-61,66,-6,-0.071777344,7.043750286,16.67626953,8
-42,-57,-28,2.435644627,-0.540722668,-0.368457049,-49,53,-5,-1.114941478,5.598632813,17.46582031,8
-62,-19,-1,3.08164072,-0.516796887,-0.234472662,-36,34,-8,-1.483398438,4.177441597,18.25537109,8
-80,20,26,3.05292964,-1.239355445,1.191503882,-12,12,-10,-1.665234447,2.918945313,18.77216911,8
-86,55,48,2.392578125,-2.703613281,3.397460938,18,-13,-9,-1.550390601,2.88066411,19.21240234,8
-73,80,63,1.73701179,-3.942968845,5.359375,39,-41,-4,-1.435546875,3.981250048,18.86787224,8
-53,100,75,1.402050853,-4.579394817,7.239941597,47,-65,-1,-1.014453173,3.986035347,17.16914177,8
-29,109,83,1.067089915,-5.402441502,9.311914444,56,-84,3,-0.655566394,3.808984518,14.43203163,8
-10,109,90,0.96660161,-6.072363377,11.26425838,57,-95,9,-0.38759765,4.033886909,11.484375,8
-2,103,93,0.712988317,-6.818847656,11.77626991,46,-99,13,-0.124414064,4.225293159,9.053515434,8
17,99,88,-0.110058598,-7.818945408,10.69960976,28,-98,17,0.220117196,3.871191502,7.034179688,8
53,97,74,-1.569531322,-7.651464939,9.967480659,11,-93,17,0.564648449,2.933300734,5.464648724,8
79,89,58,-3.229980469,-6.278125286,10.55605507,4,-87,12,0.933105469,1.674804688,4.143945217,8
83,75,44,-4.258789063,-4.316211224,11.49394512,17,-79,1,1.047949195,0.473730475,2.966796875,8
51,53,31,-5.335449219,-3.172558546,13.17832088,45,-70,-11,1.124511719,-0.354101568,1.655664086,8
29,22,9,-6.330761909,-4.62724638,15.58046913,75,-55,-22,1.373339891,-0.334960938,0.167480469,8
24,-8,-17,-6.29726553,-3.564941406,16.49443436,92,-36,-29,1.851855516,0.177050784,-1.201074243,8
-6,-32,-40,-5.368945599,-1.832714915,15.85322285,106,-8,-36,2.172461033,0.741699219,-1.73222661,8
-50,-53,-54,-4.488476753,-1.000097632,14.9823246,104,24,-43,1.942773461,1.583886743,-0.96181643,8
-88,-73,-63,-3.478808641,-1.54082036,13.99179745,84,57,-48,1.268066406,2.076757908,0.885253906,8
-94,-92,-70,-2.521777391,-2.985937595,12.78593731,60,85,-55,0.138769537,2.162890673,3.086425781,8
-74,-106,-78,-2.11503911,-4.249218941,11.52744198,39,105,-63,-0.885253906,2.684472799,5.244531155,8
-48,-116,-86,-1.72265625,-4.579394817,9.991406441,27,116,-67,-1.406835914,3.383105516,7.416992188,8
-33,-123,-89,-1.263281226,-3.933398485,8.067773819,26,117,-66,-1.497753978,4.062597752,9.694726944,8
-32,-124,-88,-0.923535168,-3.167773485,6.034081936,24,111,-59,-1.363769531,4.856933594,12.37441444,8
-32,-120,-83,-0.488085955,-2.373437643,4.249218941,21,96,-49,-1.15322268,6.024511814,15.38906288,8
-31,-107,-72,0.272753924,-1.435546875,2.129394531,18,75,-38,-0.942675829,6.646582127,17.43710899,8
-32,-84,-55,1.1484375,-0.430664063,0.177050784,17,54,-28,-1.435546875,6.613086224,17.95869255,8
-36,-54,-33,1.847070336,0.38759765,-1.119726539,22,34,-25,-2.244238377,6.024511814,18.94443321,8
-42,-22,-10,2.349511862,0.473730475,-1.430761695,27,15,-22,-2.804101706,6.249413967,19.83925819,8
-41,11,11,2.483496189,-0.239257813,-0.689062536,24,0,-15,-3.067285299,6.842773438,19.80576134,8
-31,41,28,2.182031393,-1.114941478,0.77041018,23,-15,-1,-2.923730612,6.981543064,19.30810547,8
-10,71,44,1.93320322,-1.765722632,2.603125095,28,-36,11,-2.464355469,6.268554688,18.56162071,8
12,98,59,1.593457103,-1.995410204,4.502831936,37,-58,21,-1.92841804,5.536426067,17.25527382,8
33,117,73,0.890039086,-2.397363424,6.71835947,41,-79,30,-1.445117235,4.928710938,15.39384842,8
50,127,86,0.086132817,-3.014648438,9.331054688,41,-96,37,-0.990527391,4.541113377,13.34101582,8
50,125,95,-0.641210973,-3.536230564,12.15429688,38,-109,40,-0.885253906,4.292285442,11.26904297,8
32,112,98,-0.641210973,-4.655957222,13.7477541,33,-118,41,-0.789550781,3.608007908,9.168359756,8
19,99,93,-0.875683606,-5.852246284,12.88164043,28,-121,38,-0.416308612,2.416503906,6.651367188,8
36,88,85,-2.598339796,-5.96709013,11.73320293,27,-117,33,0.05263672,1.416406274,4.2109375,8
58,79,79,-4.292285442,-4.823437691,11.51308632,30,-107,24,0.56943363,0.626855493,2.052832127,8
63,66,69,-4.919140816,-3.507519484,12.11123085,37,-91,11,1.081445336,-0.181835935,0.339746088,8
46,47,54,-4.756445408,-2.928515673,13.3123045,42,-68,-2,1.54082036,-0.492871106,-1.114941478,8
38,22,24,-4.670312405,-3.856836081,15.46084023,46,-40,-17,2.277734518,-0.531152368,-1.93320322,8
40,-6,-8,-4.603320599,-2.627050877,17.12129021,63,-13,-31,2.842382908,-0.339746088,-1.579101563,8
11,-35,-34,-4.440625191,-0.899609387,17.19306755,80,11,-40,2.899804831,1.167578101,-0.358886719,8
-37,-63,-50,-4.00039053,-0.526367188,16.03984451,71,40,-44,2.603125095,2.545703173,1.244140625,8
-79,-88,-61,-3.450097799,-1.827929735,14.31240273,51,68,-46,1.851855516,2.69882822,3.24433589,8
-88,-107,-72,-2.904589891,-3.942968845,12.42705059,42,90,-51,0.918750048,2.818457127,5.383300781,8
-69,-120,-87,-2.526562452,-5.450293064,10.75703144,32,107,-56,0.196191415,3.359179735,7.723242283,8
-37,-130,-100,-2.172461033,-5.636914253,9.211425781,6,115,-55,-0.196191415,4.488476753,10.39335918,8
-12,-134,-107,-1.626953125,-4.646386623,7.378711224,-35,114,-46,-0.143554688,5.813964844,12.5993166,8
4,-133,-107,-0.980957031,-2.914160252,5.53164053,-76,108,-30,-0.043066408,6.546093941,14.44638729,8
7,-125,-95,0.311035156,-0.665136755,3.086425781,-92,94,-13,-0.411523432,5.928808689,16.57578087,8
-4,-104,-71,1.91884768,1.593457103,0.282324225,-78,74,-1,-1.244140625,4.943066597,17.9395504,8
-25,-72,-40,2.962011814,2.349511862,-1.72265625,-58,52,3,-2.459570408,3.923828125,18.00654411,8
-44,-36,-12,3.167773485,1.416406274,-1.942773461,-34,33,2,-2.914160252,2.583984375,18.36064529,8
-49,-1,9,2.440429688,-0.416308612,-0.588574231,-7,16,0,-2.598339796,1.272851586,18.50419998,8
-44,27,23,1.622167945,-1.512109399,1.076660156,24,-6,-2,-2.521777391,0.272753924,18.4276371,8
-35,53,32,1.234570384,-1.981054783,2.727539063,64,-32,-5,-2.210742235,-0.37802735,18.16923904,8
-26,75,37,1.067089915,-2.205957174,4.474121094,97,-61,-6,-1.679589868,0.009570313,17.78642654,8
-20,91,40,0.818261743,-2.751464844,6.713574409,108,-88,-3,-1.282421947,1.277636766,16.59492302,8
-11,97,40,0.464160174,-3.823339939,9.6229496,98,-108,0,-0.76083988,1.454687476,14.17363262,8
-7,91,38,0.406738281,-5.005273342,12.55146503,95,-120,2,-0.287109375,1.646093726,10.86709023,8
-12,78,31,0.736914098,-5.852246284,14.08750057,90,-123,4,0.200976565,2.158105612,7.790234566,8
-6,69,23,0.689062536,-6.239843845,12.88642597,75,-117,3,0.799121082,2.249023438,5.048339844,8
25,71,17,-1.028808594,-5.34023428,11.25947285,51,-104,0,1.53603518,2.153320313,2.808886766,8
51,73,17,-2.650976658,-3.167773485,11.57529354,35,-86,-5,2.091113329,1.660449266,1.373339891,8
44,68,24,-3.258691549,-0.502441406,12.64238262,32,-66,-15,2.603125095,1.445117235,0.3828125,8
4,53,36,-3.206054688,0.803906262,14.32197285,45,-43,-28,3.05292964,0.645996094,-0.210546881,8
-23,28,41,-2.828027487,-0.488085955,16.67626953,73,-19,-41,3.153418064,0.894824207,-0.320605487,8
-24,1,38,-2.378222704,-0.909179688,18.05917931,92,4,-49,2.851953268,2.067187548,0.124414064,8
-36,-27,33,-1.851855516,-0.76083988,17.64287186,106,28,-56,1.981054783,2.694042921,1.34941411,8
-58,-56,24,-1.626953125,-1.885351658,16.00156212,112,52,-60,0.870898426,3.033789158,3.000293016,8
-62,-78,10,-1.478613257,-3.392675877,13.78125,113,73,-61,-0.1866211,3.564941406,4.78515625,8
-43,-92,-3,-1.229785204,-4.411914349,11.55136776,97,89,-60,-0.588574231,4.01953125,6.952832222,8
-18,-101,-15,-1.043164134,-4.483691692,9.733008385,59,97,-53,-0.473730475,4.794726849,9.862207413,8
1,-107,-23,-0.813476563,-3.966894627,8.268750191,2,96,-40,0.110058598,5.474218845,13.09697247,8
10,-110,-25,-0.406738281,-3.378320456,6.842773438,-53,89,-20,0.253613293,6.244628906,15.87236404,8
5,-110,-24,-0.028710939,-2.660547018,5.153613567,-87,76,0,0.009570313,6.660937786,18.24580193,8
-9,-104,-19,0.521582067,-2.172461033,3.0625,-102,57,16,-1.134082079,5.876172066,18.49941444,8
-22,-87,-12,1.430761695,-1.73701179,0.39238283,-92,38,17,-2.450000048,3.344824314,17.7672863,8
-33,-57,-2,2.186816454,-1.009667993,-1.92841804,-59,21,8,-2.761035204,1.636523485,17.45146561,8
-41,-20,10,2.593554735,-0.775195301,-2.660547018,-22,4,-5,-2.421289206,1.086230516,17.29833984,8
-45,14,24,2.282519579,-1.229785204,-1.54082036,6,-12,-13,-1.612597704,0.937890649,17.37011719,8
-45,42,34,1.440332055,-2.158105612,0.229687512,26,-31,-15,-1.110156298,1.225000024,17.73857498,8
-39,66,42,0.650781274,-3.100781202,2.081542969,41,-57,-12,-1.248925805,2.148535252,17.609375,8
-33,86,45,0.10527344,-3.928613424,3.890332222,61,-83,-15,-0.674707055,1.239355445,15.7479496,8
-27,102,41,-0.406738281,-4.80429697,6.048437595,87,-104,-11,-0.416308612,1.670019507,12.74287128,8
-11,108,32,-0.708203137,-5.589062691,9.168359756,101,-117,-6,-0.138769537,2.464355469,9.6229496,8
10,100,20,-0.756054699,-6.263769627,12.46054745,100,-122,1,0.215332031,3.186914206,6.73271513,8
30,87,7,-0.100488283,-6.627441406,14.00136757,84,-117,9,0.746484399,3.569726706,4.392773628,8
57,80,-9,0.296679705,-6.842773438,12.99648476,68,-107,13,1.306347728,3.119921923,2.952441454,8
76,76,-19,-1.062304735,-5.057910442,12.40312481,61,-93,10,1.92841804,2.062402487,1.703515649,8
62,69,-17,-2.368652344,-2.229882956,12.87685585,61,-75,1,2.493066549,1.033593774,0.674707055,8
20,55,-5,-2.823242188,0.10527344,13.84345722,71,-54,-11,2.866308689,0.598144531,0.038281251,8
-16,35,3,-2.717968702,-0.315820307,15.78623104,81,-33,-19,2.995507956,1.402050853,-0.143554688,8
-3,12,-1,-2.454785109,-1.818359375,18.60947227,77,-8,-25,3.067285299,2.220312595,-0.10527344,8
24,-13,-8,-2.30644536,-0.148339853,20.14550781,67,19,-29,2.713183641,2.713183641,0.445019543,8
15,-44,-11,-2.277734518,1.186718822,19.78662109,52,48,-32,2.191601515,2.737109423,1.425976634,8
-12,-75,-14,-2.339941502,0.57900393,18.05439568,40,79,-36,1.425976634,2.182031393,3.014648438,8
-29,-99,-16,-2.272949219,-0.76083988,15.51826191,30,104,-41,0.612500012,1.93320322,4.909570217,8
-22,-114,-19,-1.832714915,-2.397363424,12.90078163,11,122,-44,0.210546881,2.464355469,6.861914158,8
0,-123,-23,-1.435546875,-3.569726706,10.75703144,-24,131,-42,0.047851563,3.383105516,9.359766006,8
24,-128,-28,-0.894824207,-3.861621141,8.809473038,-68,131,-33,0.086132817,4.067382813,11.81455135,8
38,-129,-29,-0.19140625,-3.158203125,6.766211033,-101,123,-19,0.009570313,4.167870998,14.32197285,8
37,-125,-25,0.564648449,-2.052832127,4.57460928,-105,109,-9,-0.354101568,3.545800924,17.31748009,8
24,-114,-15,1.607812524,-0.95703125,2.004980564,-79,83,-2,-1.33505857,2.229882956,19.49951172,8
8,-92,-3,2.641406298,-0.205761716,-0.722558618,-40,54,-3,-2.69882822,0.894824207,21.10253906,8
-8,-63,8,3.124706984,-0.043066408,-2.502636671,0,29,-7,-2.789746046,-0.014355469,21.87773514,8
-28,-32,18,3.134277344,-0.239257813,-2.966796875,33,6,-13,-2.435644627,-0.430664063,21.60498047,8
-44,-4,23,2.842382908,-0.96660161,-2.301660299,59,-15,-19,-1.93320322,-0.732128918,21.08818436,8
-50,22,26,2.048046827,-1.646093726,-0.866113305,91,-40,-21,-1.53125,-0.756054699,20.51875114,8
-49,47,28,1.311132789,-1.861425877,0.76083988,117,-70,-21,-1.181933641,-0.234472662,19.70048904,8
-50,69,30,0.832617223,-2.172461033,2.383007765,124,-96,-16,-1.124511719,1.378125072,18.24580193,8
-49,89,27,0.454589844,-2.794531345,4.057812691,110,-119,-9,-1.062304735,2.426074266,15.57089901,8
-42,103,21,0.215332031,-3.411816359,6.201562405,106,-133,-5,-0.679492176,2.378222704,12.04423809,8
-22,106,11,0.148339853,-4.009961128,9.426757813,108,-139,1,-0.468945324,2.780175924,8.498437881,8
1,99,0,0.181835935,-4.555469036,12.40312481,99,-136,7,0.047851563,2.981152296,5.656054974,8
