GyX 1,GyY 1,GyZ 1,AcX 1,AcY 1,AcZ 1,GyX 2,GyY 2,GyZ 2,AcX 2,AcY 2,AcZ 2,activity
-57,-29,-49,2.957226515,-1.674804688,2.201171875,-11,66,0,3.186914206,2.067187548,13.92480469,8
-26,-20,-33,3.502734423,-1.033593774,1.813574195,6,51,-10,3.162988424,0.923535168,16.04463005,8
0,-1,-12,3.722851753,-0.784765661,1.167578101,27,33,-19,3.234765768,1.775292993,18.26972771,8
27,26,10,3.584082127,-0.550292969,1.220214844,24,13,-26,3.311328173,2.933300734,20.15507889,8
47,53,33,2.87109375,-0.009570313,2.411718845,12,-4,-25,3.057714939,2.856738329,21.38007927,8
45,68,46,2.263378859,-0.550292969,4.59375,15,-31,-16,2.780175924,2.866308689,20.76279259,8
31,76,54,2.186816454,-1.880566478,6.852344036,17,-57,-3,2.454785109,2.86152339,18.43242264,8
14,75,55,2.048046827,-3.684570313,9.1875,9,-67,2,2.158105612,2.435644627,14.61386776,8
3,70,59,1.947558641,-5.100976467,11.54179668,-2,-68,11,2.019335985,1.971484423,10.29765606,8
-5,64,66,1.870996118,-4.919140816,13.14960957,-30,-56,15,2.28730464,1.689160228,6.809277534,8
0,51,68,1.73701179,-4.761230469,13.8003912,-48,-44,13,2.579199314,1.454687476,4.62724638,8
15,39,64,0.96660161,-6.168066502,13.18310547,-40,-34,10,2.493066549,0.913964868,2.650976658,8
37,35,57,-0.306250006,-6.957617283,12.2691412,-11,-28,8,3.43574214,0.306250006,1.559960961,8
19,25,55,-0.937890649,-6.52695322,13.00605488,14,-21,3,4.555469036,0.727343738,2.119824171,8
9,6,39,-2.076757908,-8.196972847,14.2166996,29,-14,-4,4.426269531,0.440234393,3.029003859,8
40,-16,19,-2.143749952,-9.000879288,14.70957088,47,2,-6,4.273144722,-0.263183594,3.019433737,8
69,-36,0,-1.799218774,-7.694531441,14.47031307,56,22,-10,4.009961128,-0.598144531,3.07207036,8
72,-44,-15,-1.220214844,-5.565136909,13.86259747,70,32,-19,3.689355612,-0.698632836,3.823339939,8
72,-54,-25,-1.019238353,-5.100976467,13.0682621,86,35,-25,3.550585985,0.10527344,5.16796875,8
88,-72,-30,-1.095800757,-4.59375,12.06816387,77,44,-29,3.584082127,1.799218774,6.890625,8
87,-80,-27,-0.464160174,-2.435644627,10.12539101,47,59,-27,3.407031298,3.277832031,9.144433975,8
46,-80,-28,0.96660161,-0.555078149,6.971972942,15,69,-20,3.225195408,3.957324266,10.97236347,8
5,-75,-28,1.559960961,-0.708203137,4.263574123,-14,75,-9,3.095996141,3.603222609,12.40312481,8
-6,-64,-23,1.760937572,-1.239355445,2.746679783,-31,72,-3,3.000293016,2.674902439,14.23105526,8
-9,-51,-17,2.091113329,-0.559863269,1.73222661,-23,61,-3,2.703613281,1.095800757,15.52783203,8
-17,-38,-8,3.225195408,0.430664063,1.134082079,13,38,-11,2.143749952,0.598144531,16.88203239,8
-9,-21,5,3.526660204,0.148339853,1.239355445,36,13,-12,1.646093726,2.560058594,17.7146492,8
19,6,25,3.220410109,-0.239257813,1.73701179,25,-11,-9,1.847070336,4.096093655,18.06875038,8
35,32,40,2.603125095,-0.684277356,2.770605564,6,-33,-2,2.138964891,4.234863281,17.43232536,8
39,51,46,2.531347752,-1.53603518,4.249218941,-2,-52,4,2.368652344,3.143847704,15.94414139,8
43,56,50,2.201171875,-2.182031393,6.512597561,-2,-64,8,2.292089939,1.780078173,13.71904278,8
39,49,52,2.143749952,-2.847167969,8.914746284,0,-71,9,2.368652344,1.16279304,11.47001934,8
24,38,53,2.512207031,-3.26347661,10.76181698,0,-72,6,2.564843893,1.067089915,9.823925972,8
9,39,53,2.808886766,-4.364062786,11.71884823,7,-70,3,2.818457127,1.062304735,8.019922256,8
3,38,54,2.459570408,-5.833105564,11.9198246,9,-61,5,2.650976658,1.35419929,5.684765816,8
15,35,54,2.052832127,-5.976660252,10.96279335,-3,-44,7,3.08164072,1.191503882,3.718066454,8
29,30,59,1.15322268,-5.158398628,10.57041073,-10,-31,4,3.832910299,0.483300805,2.660547018,8
28,19,58,-0.004785156,-5.301953316,11.26425838,-4,-20,0,4.076953411,0.435449213,1.942773461,8
29,2,41,-1.387695313,-6.345117092,12.44140625,7,-6,-4,4.043457031,0.483300805,1.760937572,8
32,-10,17,-1.72744143,-6.622656345,12.96298885,16,14,-8,4.005176067,0.301464856,1.904492259,8
32,-21,-2,-1.181933641,-6.794921875,13.05869198,27,35,-11,3.899902344,0.071777344,2.459570408,8
38,-29,-18,-0.641210973,-6.69921875,13.4175787,40,49,-16,3.990820408,0.287109375,3.588867188,8
50,-41,-29,-0.320605487,-6.067578316,13.59462929,45,57,-22,3.789843798,0.823046863,5.177539349,8
46,-52,-33,0.124414064,-4.143945217,12.33134747,49,57,-24,3.45488286,1.583886743,7.144238472,8
17,-57,-39,1.138867259,-2.650976658,9.441113472,49,58,-26,3.210839987,1.559960961,9.091796875,8
-8,-55,-44,2.182031393,-2.09589839,7.086816311,48,61,-26,2.895019531,2.196386814,10.37900448,8
-23,-51,-48,2.28730464,-2.143749952,5.34023428,28,72,-20,2.899804831,3.402246237,11.25468731,8
-25,-46,-46,2.550488234,-2.10546875,3.694140673,-7,77,-9,2.918945313,4.048242092,13.12089825,8
-7,-33,-40,2.646191359,-1.402050853,2.249023438,-35,78,1,2.67011714,3.407031298,14.85791016,8
16,-21,-29,2.593554735,-0.56943363,1.92841804,-28,62,2,2.067187548,1.043164134,16.59970665,8
38,-5,-18,2.866308689,-0.215332031,2.301660299,12,35,-3,1.35419929,0.143554688,18.08789063,8
58,13,-4,2.957226515,0.138769537,2.583984375,28,9,-7,1.320703149,1.593457103,18.65254021,8
70,33,10,3.07207036,0.712988317,3.206054688,20,-13,-4,1.770507813,2.445214987,18.96835899,8
66,51,25,2.655761719,0.167480469,4.603320599,11,-35,-1,2.292089939,2.550488234,18.66210938,8
56,62,36,2.210742235,-1.325488329,6.904980659,15,-61,-1,2.512207031,2.138964891,17.6620121,8
47,60,43,2.100683689,-2.976367235,9.919629097,21,-81,0,2.464355469,2.076757908,15.49912167,8
28,55,47,2.12460947,-3.091211081,12.53232479,21,-90,3,2.301660299,1.985839844,12.40791035,8
-13,54,54,2.268164158,-1.550390601,12.163867,16,-91,7,2.368652344,2.158105612,9.627734184,8
-37,53,57,1.646093726,-2.392578125,10.632617,4,-86,12,2.641406298,2.354296923,8.182617188,8
-31,46,61,1.16279304,-4.608105659,10.02011776,-1,-78,13,2.918945313,1.985839844,6.493457317,8
-8,38,67,0.177050784,-5.34023428,9.594238281,-3,-59,13,3.172558546,1.210644603,3.622363329,8
13,30,64,-0.818261743,-5.823535442,9.881347656,-3,-38,14,3.799414158,0.823046863,1.73701179,8
34,20,51,-1.33505857,-6.187207222,11.44609356,-2,-20,11,4.364062786,1.291992188,1.325488329,8
44,7,31,-1.598242164,-6.191992283,13.41279316,-4,-1,2,4.598535061,0.593359411,1.263281226,8
45,-6,14,-1.220214844,-6.656152248,15.0158205,5,15,-5,4.416699409,-0.224902347,1.507324219,8
45,-22,1,-1.024023414,-7.110742092,15.82929707,15,32,-14,3.933398485,-0.655566394,2.000195265,8
51,-35,-9,-1.000097632,-6.866699219,15.75751972,26,44,-19,3.651074171,-0.813476563,3.115136862,8
56,-47,-17,-0.990527391,-5.412011623,14.71435547,33,55,-20,3.660644531,-0.215332031,4.258789063,8
44,-59,-20,-0.842187524,-3.521875143,12.80986309,38,65,-20,3.287402391,0.660351574,5.880957127,8
20,-69,-26,-0.459375024,-2.933300734,10.69482422,39,71,-19,2.828027487,1.588671923,7.469629288,8
-3,-77,-37,0.239257813,-2.952441454,8.503222466,28,80,-12,2.885449171,2.895019531,9.077441216,8
-11,-80,-48,0.842187524,-2.981152296,6.943261623,4,87,0,3.229980469,2.952441454,10.76660156,8
-7,-80,-56,1.626953125,-2.459570408,5.780468941,-6,88,2,3.095996141,1.512109399,12.69023418,8
7,-68,-55,2.311230421,-1.445117235,4.268359661,4,76,-1,2.052832127,0.459375024,14.9296875,8
32,-54,-46,2.741894484,-0.449804693,2.794531345,22,57,-5,1.617382884,0.779980481,17.29833984,8
47,-41,-27,3.110351563,0.119628906,1.894921899,22,35,-8,1.827929735,1.622167945,19.26025391,8
45,-30,-8,3.158203125,0.344531268,1.134082079,12,12,-6,2.148535252,2.411718845,20.17421913,8
31,-12,9,3.143847704,0.564648449,0.287109375,1,-12,-2,2.215527296,2.493066549,20.11201286,8
14,11,27,2.928515673,1.138867259,0.047851563,3,-36,0,1.765722632,1.847070336,18.83437538,8
4,37,42,2.440429688,1.177148461,1.038378954,19,-58,1,1.54082036,1.301562548,16.47050858,8
9,58,57,1.966699243,0.100488283,3.215625048,32,-71,2,1.607812524,1.478613257,14.19277382,8
18,69,67,1.832714915,-1.665234447,6.235058784,35,-79,4,1.942773461,2.110254049,12.32656288,8
30,65,72,1.770507813,-3.320898533,9.656445503,19,-81,8,2.330371141,2.119824171,10.80009747,8
31,58,75,1.966699243,-3.282617331,12.32656288,6,-79,10,2.531347752,1.15800786,8.555859566,8
11,56,75,2.272949219,-2.765820265,13.13046932,1,-69,10,2.617480516,1.186718822,6.125,8
2,54,72,2.000195265,-4.775586128,12.73808575,-6,-57,8,2.918945313,1.588671923,4.555469036,8
18,47,71,1.9140625,-6.761425972,12.01074219,-7,-52,2,3.014648438,1.799218774,3.904687643,8
35,38,79,1.062304735,-5.416797161,11.17812538,5,-44,0,2.895019531,1.598242164,2.751464844,8
28,28,81,0.100488283,-4.871289253,11.16376972,23,-29,-3,3.234765768,0.043066408,0.995312512,8
23,16,71,-0.894824207,-5.890527248,12.3026371,44,-2,-10,3.942968845,-1.105371118,-0.287109375,8
29,2,51,-1.411621094,-7.220800877,13.56113338,44,27,-21,4.239648342,-0.909179688,0.157910153,8
32,-13,28,-1.291992188,-8.10605526,14.18798828,38,48,-29,3.904687643,-0.425878912,1.392480493,8
37,-29,6,-1.363769531,-8.469726563,14.27412128,28,67,-32,3.392675877,0.38759765,2.933300734,8
48,-42,-12,-1.478613257,-8.005566597,14.1640625,23,78,-30,2.784960985,0.827832043,4.919140816,8
52,-52,-27,-1.33984375,-5.76132822,13.0347662,26,85,-29,2.550488234,1.081445336,7.201660156,8
24,-58,-38,-0.823046863,-3.306543112,10.80009747,30,86,-31,2.780175924,1.847070336,9.642089844,8
-5,-69,-56,0.076562501,-3.560156345,9.388476372,21,88,-25,3.019433737,3.416601658,11.64228535,8
-8,-78,-67,0.086132817,-3.641504049,8.321387291,6,86,-11,2.756250143,4.387988567,12.83378887,8
0,-83,-66,0.799121082,-1.679589868,6.431250095,-13,87,1,2.268164158,3.986035347,13.65205097,8
15,-66,-60,2.694042921,0.100488283,4.493261814,-13,75,4,1.679589868,1.813574195,15.37949276,8
37,-50,-45,3.65585947,0.861328125,3.325683594,10,53,-3,1.311132789,1.14365232,17.46103477,8
54,-33,-25,3.64628911,1.076660156,2.363867283,22,29,-11,0.995312512,1.521679759,19.35595703,8
47,-19,-5,3.287402391,0.799121082,1.277636766,21,2,-13,0.904394567,2.450000048,20.52832031,8
28,0,13,3.014648438,0.215332031,0.641210973,11,-19,-5,1.15800786,3.057714939,20.57138634,8
9,17,28,2.545703173,-0.124414064,0.842187524,6,-43,0,1.138867259,2.708398581,19.88232422,8
-1,39,37,2.311230421,-0.512011707,2.11503911,10,-65,6,1.1484375,2.445214987,18.40849686,8
-2,56,46,2.320800781,-1.191503882,4.096093655,16,-82,9,1.402050853,2.225097656,16.52792931,8
-5,63,51,2.435644627,-2.100683689,6.756640911,18,-93,13,1.689160228,2.196386814,14.27412128,8
-6,63,57,2.540918112,-3.718066454,9.091796875,11,-96,17,1.894921899,2.301660299,11.63749981,8
-1,62,60,2.411718845,-5.565136909,10.74267578,1,-92,19,1.947558641,2.158105612,8.708984375,8
8,58,66,2.153320313,-5.507714748,12.26435566,-6,-82,20,2.10546875,1.875781298,5.72304678,8
20,54,65,2.014550924,-5.708691597,12.76679707,-7,-69,19,2.579199314,1.464257836,3.172558546,8
31,46,72,0.669921875,-5.043554783,12.95341778,-5,-54,17,2.918945313,1.110156298,1.296777368,8
17,29,79,-0.894824207,-5.196679592,13.62333965,6,-38,14,3.296972752,0.765625,-0.612500012,8
17,8,67,-1.53603518,-7.326074123,14.23583984,20,-21,7,3.670214891,0.550292969,-1.397265673,8
46,-11,38,-1.483398438,-8.034277916,14.52773476,25,-1,2,3.713281393,0.454589844,-0.942675829,8
63,-25,6,-1.435546875,-6.670507908,14.46552753,37,13,-6,3.808984518,-0.244042978,0.799121082,8
52,-33,-12,-1.268066406,-5.124902248,13.88173866,57,28,-13,3.856836081,-0.789550781,2.421289206,8
31,-41,-23,-1.167578101,-4.354492188,12.23085976,63,43,-17,3.517089844,-0.602929711,4.110449314,8
29,-51,-31,-1.091015697,-4.196582317,10.30722713,57,53,-21,3.368750095,0.009570313,6.239843845,8
33,-63,-35,-0.57421875,-3.545800924,8.929101944,45,60,-25,3.407031298,0.674707055,8.780761719,8
13,-73,-44,0.497656256,-3.0625,7.838086128,36,64,-22,3.727636814,1.851855516,10.45078182,8
-12,-71,-48,0.980957031,-2.569628954,6.072363377,18,69,-11,3.732421875,3.301757813,11.34082031,8
-26,-61,-50,1.703515649,-1.894921899,4.182226658,-2,77,1,3.139062643,3.622363329,12.07773495,8
-6,-42,-44,2.895019531,-1.478613257,3.239550829,-2,73,1,2.87109375,2.459570408,13.49414063,8
30,-28,-31,3.794629097,-0.363671869,3.469238281,2,63,-4,2.349511862,1.942773461,15.21679688,8
47,-16,-11,3.981250048,0.617285192,3.727636814,-5,50,-12,2.110254049,2.167675734,17.04951286,8
52,-3,6,3.517089844,-0.033496093,3.684570313,-10,29,-13,2.177246094,2.196386814,18.47548866,8
53,15,26,2.995507956,-0.440234393,3.828125,-5,6,-10,2.411718845,2.292089939,19.05927849,8
41,33,37,2.50742197,-0.756054699,4.426269531,4,-20,-4,2.373437643,2.153320313,18.59033203,8
26,48,43,2.10546875,-1.196289063,5.555566311,15,-44,0,2.186816454,1.72265625,17.31748009,8
9,49,49,1.617382884,-2.057617188,7.493555069,27,-64,2,2.210742235,1.612597704,15.37949276,8
-10,44,55,1.856640697,-2.68925786,9.388476372,31,-77,6,2.469140768,2.229882956,13.55634785,8
-20,37,60,2.359081984,-3.526660204,10.3885746,21,-82,10,2.435644627,2.564843893,11.75234413,8
-10,40,61,2.50742197,-5.684765816,10.42685604,10,-82,12,2.296875,2.057617188,9.680371284,8
16,40,57,2.655761719,-7.139453411,10.37421894,3,-73,13,2.406933546,1.277636766,7.149023533,8
45,38,57,2.076757908,-6.153710842,10.45078182,0,-58,13,2.856738329,1.225000024,4.608105659,8
49,29,59,1.052734375,-4.861718655,10.74746132,-4,-42,11,3.359179735,1.34462893,2.794531345,8
35,17,54,0.066992186,-5.057910442,11.55136776,1,-27,8,4.143945217,0.913964868,1.937988281,8
29,3,41,-0.301464856,-6.034081936,12.61845684,11,-13,4,4.660742283,0.301464856,0.842187524,8
23,-9,23,-0.846972644,-6.503027439,12.79550838,16,10,-3,4.2109375,-0.401953131,0.1866211,8
20,-13,4,-0.866113305,-6.747070313,12.24042988,20,36,-9,3.354394674,-0.430664063,0.698632836,8
25,-18,-6,-0.861328125,-6.378613472,11.39345741,30,54,-14,2.536132813,-0.138769537,1.952343822,8
29,-23,-12,-0.890039086,-5.565136909,10.69003963,47,60,-18,2.416503906,0.287109375,3.828125,8
23,-34,-19,-0.545507848,-5.325879097,10.55126953,55,63,-22,2.717968702,0.990527391,6.220703125,8
8,-47,-33,-0.081347659,-5.048339844,10.66611385,48,65,-21,3.119921923,1.990625024,8.933886528,8
-1,-58,-44,-0.411523432,-4.507617474,10.4220705,24,66,-10,4.067382813,3.009863377,11.39345741,8
3,-65,-52,0.100488283,-3.564941406,9.005663872,2,69,1,4.306640625,3.641504049,11.9533205,8
15,-60,-52,1.15800786,-2.167675734,6.900195599,-4,66,9,3.416601658,2.277734518,13.0347662,8
28,-50,-46,2.87109375,-0.516796887,5.297168255,13,51,6,2.464355469,1.124511719,14.87705135,8
39,-44,-35,4.297070503,0.224902347,4.541113377,16,36,0,1.952343822,1.091015697,16.62363243,8
55,-32,-17,4.588964939,0.028710939,3.895117283,9,22,-3,2.148535252,1.416406274,17.81992149,8
58,-11,1,4.105664253,-0.066992186,2.995507956,5,7,-4,2.636621237,1.856640697,18.39892578,8
41,9,13,3.521875143,-0.689062536,2.674902439,6,-9,-2,2.631835938,2.014550924,18.1500988,8
23,26,23,2.6796875,-1.421191454,3.234765768,17,-30,0,2.402148485,1.909277439,16.5135746,8
5,35,31,1.971484423,-1.54560554,4.072167873,22,-43,0,2.258593798,1.990625024,14.22148418,8
-3,41,40,1.894921899,-1.942773461,4.828222752,23,-54,1,2.545703173,2.028906345,13.015625,8
0,45,47,2.014550924,-2.799316406,6.704003811,26,-61,0,2.784960985,1.464257836,11.81933594,8
18,51,50,2.583984375,-4.368847847,9.192285538,36,-65,1,2.89023447,1.775292993,10.22109413,8
48,49,45,3.368750095,-5.96709013,10.78095722,31,-68,4,2.88066411,3.005078077,8.584570885,8
77,44,42,2.928515673,-5.876172066,11.61357403,18,-67,9,2.722754002,3.153418064,7.694531441,8
68,33,43,1.937988281,-4.478906155,12.7715826,12,-65,14,2.780175924,2.110254049,6.235058784,8
42,19,35,0.717773438,-4.938281536,13.97744179,19,-51,10,3.354394674,0.483300805,3.651074171,8
39,5,22,0.564648449,-5.474218845,14.78134823,35,-32,0,4.498046875,-0.602929711,2.225097656,8
36,-7,12,0.478515625,-4.847363472,15.15459061,34,-3,-11,5.081836224,-0.39238283,2.009765625,8
19,-21,7,0.162695318,-4.24443388,14.17841816,21,23,-20,4.62724638,-0.081347659,2.402148485,8
13,-34,3,-0.421093762,-4.579394817,11.98681641,9,42,-24,3.890332222,0.234472662,3.416601658,8
30,-44,0,-0.990527391,-4.277929783,9.957910538,0,57,-28,3.139062643,0.650781274,4.474121094,8
29,-49,-4,-0.320605487,-2.904589891,8.531933784,0,64,-27,2.674902439,0.96660161,5.617773533,8
4,-52,-13,-0.311035156,-2.215527296,7.890722752,4,65,-25,2.516992331,1.34462893,7.440917969,8
-11,-56,-20,0.133984372,-2.335156202,7.771093845,2,63,-19,2.641406298,2.196386814,9.843066216,8
1,-58,-21,0.923535168,-2.47871089,7.574902534,-9,61,-8,3.354394674,2.952441454,11.91503906,8
23,-57,-15,1.693945289,-2.148535252,6.847558498,-20,58,0,3.698925972,2.49785161,12.47968769,8
35,-46,-7,2.344726563,-1.387695313,4.641601563,-16,51,3,3.038574219,1.555175781,13.69033241,8
33,-25,2,3.416601658,0.095703125,2.244238377,4,33,4,2.368652344,1.478613257,15.24550819,8
25,-4,15,4.105664253,0.784765661,1.229785204,17,13,4,2.971582174,1.804003954,16.44179726,8
19,15,27,4.316211224,0.3828125,1.382910132,20,-5,2,3.574511766,2.067187548,17.10214806,8
15,32,38,3.818554878,-0.583789051,2.167675734,23,-19,3,3.201269627,2.430859327,16.99209023,8
14,47,48,2.808886766,-1.775292993,3.4453125,28,-34,7,2.301660299,2.526562452,15.95849609,8
20,56,54,1.870996118,-3.282617331,5.062695503,34,-47,12,1.818359375,2.655761719,14.09707069,8
32,63,59,1.272851586,-4.277929783,6.995898724,39,-60,16,2.071972609,2.789746046,13.05390644,8
38,66,55,1.277636766,-4.273144722,8.699414253,35,-70,22,2.440429688,2.899804831,12.75244141,8
37,63,47,1.425976634,-3.765918016,10.10624981,25,-75,24,2.847167969,1.93320322,11.70449257,8
35,58,39,1.607812524,-4.072167873,10.86709023,15,-74,25,3.287402391,0.794335961,9.393261909,8
32,51,32,1.54082036,-5.93359375,11.47001934,15,-71,23,3.407031298,0.267968744,6.799706936,8
37,47,32,1.35419929,-5.555566311,12.35527325,20,-62,16,3.651074171,0.138769537,4.316211224,8
31,43,38,0.827832043,-4.359277248,13.015625,28,-48,4,4.043457031,-0.172265634,2.268164158,8
22,36,41,0.220117196,-4.866504192,13.63291073,33,-25,-6,4.474121094,-0.397167981,0.995312512,8
20,23,38,-0.181835935,-5.641699314,14.88662148,27,3,-16,4.493261814,-1.067089915,0.110058598,8
18,2,33,-0.602929711,-6.302051067,16.4083004,17,36,-24,4.100879192,-1.081445336,0,8
17,-19,25,-0.990527391,-7.072461128,16.51836014,7,64,-31,3.531445265,-0.306250006,1.210644603,8
25,-38,11,-1.215429664,-7.326074123,15.45605469,2,81,-35,2.957226515,0.751269519,3.029003859,8
37,-53,0,-1.268066406,-6.579589844,14.02529335,0,89,-36,2.631835938,1.464257836,5.239746094,8
43,-65,-6,-1.114941478,-5.215820313,12.64716816,5,89,-33,2.574414015,1.397265673,7.436132908,8
35,-75,-11,-0.813476563,-3.84726572,10.88623047,17,85,-29,2.560058594,1.631738305,9.599023819,8
22,-80,-16,-0.559863269,-2.899804831,9.297558784,20,79,-24,2.545703173,2.526562452,11.96767616,8
14,-82,-19,-0.124414064,-2.483496189,7.862011909,17,71,-19,2.942871094,2.976367235,13.87695313,8
9,-78,-19,0.598144531,-1.837500095,5.95273447,15,61,-10,2.904589891,3.325683594,15.16894531,8
7,-67,-14,1.430761695,-0.741699219,3.885546923,14,45,-3,2.47871089,2.727539063,16.88681602,8
3,-54,-5,2.732324362,0.267968744,2.311230421,22,25,-2,2.445214987,2.201171875,18.44677734,8
0,-44,1,3.579296827,-0.033496093,1.713086009,24,3,-3,2.416503906,2.583984375,19.12627029,8
0,-31,8,3.612792969,-0.540722668,1.440332055,18,-15,0,2.229882956,3.301757813,19.08320427,8
4,-11,15,3.158203125,-0.354101568,0.856543005,12,-33,11,1.890136719,3.651074171,17.99697304,8
16,12,24,2.536132813,-0.019140625,0.851757824,13,-49,22,1.483398438,3.148632765,16.22167969,8
29,36,33,1.851855516,-0.047851563,1.995410204,22,-63,25,1.430761695,2.617480516,13.94394588,8
38,51,40,1.512109399,-0.741699219,4.048242092,27,-69,24,1.904492259,2.622265577,11.88154316,8
40,57,43,1.52646482,-1.837500095,6.479101658,22,-71,22,2.493066549,2.756250143,10.50820351,8
36,56,43,1.622167945,-2.952441454,8.929101944,15,-71,21,3.000293016,2.48828125,9.426757813,8
30,52,45,1.598242164,-3.962109566,11.04414082,14,-72,19,3.26347661,1.53125,7.933789253,8
22,48,51,1.937988281,-4.416699409,12.02509785,18,-69,15,3.497949362,1.043164134,6.058007717,8
15,42,55,2.201171875,-4.655957222,12.50839901,15,-58,11,3.521875143,1.459472656,4.445410252,8
15,37,66,1.478613257,-4.756445408,12.83857441,3,-45,6,3.426172018,1.378125072,2.866308689,8
12,27,66,0.56943363,-6.029296875,12.78115273,1,-26,-1,3.196484327,0.019140625,1.071874976,8
26,12,47,-0.086132817,-7.263867378,13.56113338,18,-6,-9,3.703711033,-1.186718822,0.258398443,8
41,-4,23,-0.492871106,-6.426465034,14.57080078,30,15,-17,4.584179878,-0.913964868,0.980957031,8
30,-18,2,-0.732128918,-5.53164053,14.15449238,30,39,-26,4.545898438,-0.421093762,2.545703173,8
17,-27,-9,-0.559863269,-5.373730659,12.68066406,21,57,-29,4.177441597,-0.196191415,4.297070503,8
14,-33,-18,-0.512011707,-5.364160061,11.1207037,13,68,-30,3.63671875,0.368457049,6.000586033,8
19,-36,-24,-0.416308612,-5.282812595,9.933984756,12,73,-30,3.153418064,0.96660161,7.316504002,8
23,-42,-29,-0.114843756,-4.445410252,9.106152534,17,73,-29,3.009863377,1.875781298,8.819043159,8
24,-48,-32,0.545507848,-2.952441454,8.498437881,14,69,-26,3.25390625,2.904589891,10.31679726,8
22,-51,-31,0.923535168,-1.832714915,7.598828316,4,65,-19,3.526660204,3.206054688,11.32168007,8
